Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436835148,LA20503,NC,PAS,01/30/2018,48,BUS,VANHO,P,14010,20090,20640,0,5,5,5,927983,0005,0000,0930A,,NY,F,93,CANAL ST,,0,408,D7,,BBBBBBB,ALL,ALL,WHT,0,0,-,0,,,,,
1434137727,HTM8004,NY,PAS,01/30/2018,48,VAN,HONDA,P,20603,32580,45490,20190911,5,5,5,957832,0005,0000,0200P,,NY,O,26,FEDERAL PLAZA,,0,408,E1,,BBBBBBB,ALL,ALL,GRN,0,2006,-,0,,,,,
1436817766,72490MD,NY,COM,01/30/2018,48,SUBN,INT L,P,10810,34430,34450,0,14,14,14,936599,0014,0000,0620A,,NY,F,469,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436817742,26138MK,NY,COM,01/30/2018,48,DELV,HIN,P,10810,34430,34450,20181031,14,14,14,936599,0014,0000,0457A,,NY,F,469,8 AVE,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436817559,76272MK,NY,COM,01/30/2018,48,DELV,INT L,P,45602,34430,34450,0,14,14,14,937312,0014,0000,0255A,,,F,5,PENN PLAZA,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,0,-,0,,,,,
8638603289,47347MG,NY,COM,01/30/2018,48,VAN,GMC,T,42630,10980,11080,88880088,68,68,68,365916,T302,F,0125P,,K,F,8807,Fort Hamilton Pkwy,,0,408,e9,,YYYYYYY,,,WHITE,,2015,,0,21,48-Bike Lane,,,
1436763344,6K66A,NY,OMT,01/30/2018,48,TAXI,TOYOT,P,0,40404,40404,20180228,14,14,14,958840,0014,0000,0130P,,,F,1220,B WAY,,0,408,J3,,BBBBBBB,ALL,ALL,YW,0,2013,-,0,,,,,
8639858603,ELU8177,NY,PAS,01/30/2018,48,4DSD,TOYOT,T,31830,64830,23330,20180828,77,77,77,356501,T301,L,0707A,,K,F,1327,Dean St,,0,408,e9,,YYYYYYY,,,TN,,2005,,0,V,48-Bike Lane,,,
8637801432,AS977S,NJ,PAS,01/30/2018,48,DELV,INTER,T,59990,11990,12190,88880088,108,108,108,361275,T401,G,0115P,,Q,O,57-05,Queens Blvd,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,A-PM,48-Bike Lane,,,
8637700019,XFNF16,NJ,PAS,01/30/2018,48,DELV,INTER,T,68320,74960,74990,20180088,50,50,50,361787,T201,S,0959A,,BX,F,3125,Tibbett Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,I,48-Bike Lane,,,
8636557951,A839HS,TN,PAS,01/30/2018,48,DELV,FRUEH,T,33390,24790,26690,20180088,6,6,6,351280,T105,M,0826A,,NY,F,603,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636557938,3AX575,OK,PAS,01/30/2018,48,TRAC,INTER,T,21790,12610,15210,20180088,6,6,6,351280,T105,M,0821A,,NY,F,666-668,Greenwich St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8636557914,2VN411,OK,PAS,01/30/2018,48,TRAC,INTER,T,33390,26690,12610,20180088,6,6,6,351280,T105,M,0813A,,NY,O,626,Washington St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,J,48-Bike Lane,,,
8634718396,55037MB,NY,COM,01/30/2018,48,VAN,WORKH,T,31190,36370,36430,88880088,28,28,28,354084,T103,L,0528P,,NY,F,410,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2011,,0,I,48-Bike Lane,,,
8634159980,XFPT44,NJ,PAS,01/30/2018,48,DELV,INTER,T,13610,0,0,88880088,13,13,13,357783,T102,I,0129P,,NY,I,W,Broadway,15ft N/of E 18th St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,C,48-Bike Lane,,,
8634159966,T719157C,NY,OMT,01/30/2018,48,SUBN,CHEVR,T,34090,10810,10910,20180930,10,10,10,357783,T102,I,0116P,,NY,F,347,W 16th St,,0,408,e9,,YYYYYYY,,,BK,,2016,,0,C,48-Bike Lane,,,
8635419790,2488520,IN,PAS,01/30/2018,48,TRAC,VOLVO,T,8440,14690,14840,20180088,108,108,108,357738,T401,C,0341P,,Q,F,69-10,34th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,32,48-Bike Lane,,,
8633961775,95304MD,NY,COM,01/30/2018,48,VAN,FRUEH,T,23190,30790,32660,88880088,1,1,1,357338,T105,N,0214P,,NY,F,315,Hudson St,,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,T,48-Bike Lane,,,
8633961751,2240648,IN,PAS,01/30/2018,48,REFG,FRUEH,T,30790,32685,23190,20180088,1,1,1,357338,T105,N,0209P,,NY,O,286,Spring St,,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,T,48-Bike Lane,,,
8632280399,43209MC,NY,COM,01/30/2018,48,VAN,WORKH,T,0,40404,40404,88880088,28,28,28,357736,T103,B,1010A,,NY,F,2230,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,BROWN,,2012,,0,CC6,48-Bike Lane,,,
8632280375,51464JX,NY,COM,01/30/2018,48,PICK,CHEVR,T,21190,36970,36990,20180228,33,33,33,357736,T103,B,0853A,,NY,F,47,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2008,,0,CC6,48-Bike Lane,,,
8632280363,79685MG,NY,COM,01/30/2018,48,VAN,FORD,T,21190,37170,37190,20190430,33,33,33,357736,T103,B,0844A,,NY,F,250,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,CC6,48-Bike Lane,,,
8633961878,XJ223F,NJ,PAS,01/30/2018,48,DELV,UD,T,23190,16510,97440,20180088,1,1,1,357338,T105,N,0234P,,NY,F,287,Hudson St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,T,48-Bike Lane,,,
8632519920,T710358C,NY,OMT,01/30/2018,48,4DSD,HYUND,T,36420,29720,26940,20180430,46,46,46,365930,T201,Y,0947A,,BX,F,1831,Grand Concourse,,0,408,e9,,YYYYYYY,,,BK,,2013,,0,27,48-Bike Lane,,,
8635055445,XZ398G,NJ,PAS,01/30/2018,48,DELV,KENWO,T,8440,5640,5690,88880088,114,114,114,363520,T401,V,0401P,,Q,F,10-11,34th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,W,48-Bike Lane,,,
8635055410,62455JM,NY,COM,01/30/2018,48,DELV,INTER,T,10440,9640,9790,88880088,108,108,108,363520,T401,V,0330P,,Q,O,41-16,47th Ave,,0,408,e9,,YYYYYYY,,,BROWN,,1997,,0,W,48-Bike Lane,,,
8635055275,48249MD,NY,COM,01/30/2018,48,REFG,ISUZU,T,20190,8690,8790,20190331,115,115,115,363520,T401,V,0102P,,Q,F,36-03,108th St,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,W,48-Bike Lane,,,
8634604974,86210JY,NY,COM,01/30/2018,48,VAN,FORD,T,18410,10010,45590,20190731,19,19,19,352009,T103,E,1107A,,NY,F,432,E 71st St,,0,408,e9,,YYYYYYY,,,WH,,2008,,0,B,48-Bike Lane,,,
8634604962,53042MC,NY,COM,01/30/2018,48,VAN,INTER,T,18410,10010,45590,20190228,19,19,19,352009,T103,E,1106A,,NY,F,432,E 71st St,,0,408,e9,,YYYYYYY,,,WH,,2013,,0,B,48-Bike Lane,,,
8634259031,35812JX,NY,COM,01/30/2018,48,VAN,MITSU,T,7990,16590,16740,20180718,115,115,115,354159,T401,Q,0223P,,Q,F,80-18,31st Ave,,0,408,e9,,YYYYYYY,,,WH,,0,,0,47-A,48-Bike Lane,,,
8635356858,91869MJ,NY,COM,01/30/2018,48,VAN,CHEVR,T,35890,15710,11710,88880088,24,24,24,365825,T103,J,0250P,,NY,O,113,W 106th St,,0,408,e9,,YYYYYYY,,,WHITE,,2017,,0,43,48-Bike Lane,,,
8635356834,12203MG,NY,COM,01/30/2018,48,VAN,FRUEH,T,35890,15710,11710,88880088,24,24,24,365825,T103,J,0102P,,NY,F,120,W 106th St,,0,408,e9,,YYYYYYY,,,BROWN,,2015,,0,43,48-Bike Lane,,,
8632733102,71484MH,NY,COM,01/30/2018,48,DELV,HIN,T,0,40404,40404,20180131,24,24,24,358194,T103,M,0538P,,NY,F,1845,Adam Clayton Powell,,0,408,e9,,YYYYYYY,,,ORANG,,2016,,0,CC1,48-Bike Lane,,,
8632733096,35415MB,NY,COM,01/30/2018,48,DELV,WORKH,T,0,40404,40404,88880088,24,24,24,358194,T103,M,0448P,,NY,F,1833,Adam Clayton Powell,,0,408,e9,,YYYYYYY,,,GREY,,2011,,0,CC1,48-Bike Lane,,,
8632733084,76136JY,NY,COM,01/30/2018,48,DELV,FRUEH,T,0,40404,40404,88880088,24,24,24,358194,T103,M,0446P,,NY,F,1827,Adam Clayton Powell,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,CC1,48-Bike Lane,,,
8634563996,76255JY,NY,COM,01/30/2018,48,DELV,FRUEH,T,15710,0,0,88880088,24,24,24,361900,T103,J,0126P,,NY,I,E,Columbus Ave,17ft N/of W 108th St,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,49,48-Bike Lane,,,
8635655461,XY824Y,NJ,PAS,01/30/2018,48,DELV,ISUZU,T,0,0,0,20180088,40,40,40,340075,T201,N,0656A,,BX,I,W,Melrose Ave,050ft S/of E 162nd S,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,N,48-Bike Lane,,,
8627412169,ELW5458,NY,PAS,01/30/2018,48,4DSD,TOYOT,T,12110,17070,17090,20181209,9,9,9,361347,T800,B2,0948P,,NY,O,66,Avenue A,,0,408,e9,,YYYYYYY,,,BL,,2007,,0,G,48-Bike Lane,,,
8626768278,16060MC,NY,COM,01/30/2018,48,VAN,CHEVR,T,31190,36150,36170,88880088,28,28,28,356959,T103,M,0134P,,NY,F,191,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,H,48-Bike Lane,,,
8626768254,50753JZ,NY,COM,01/30/2018,48,VAN,FORD,T,0,40404,40404,20190331,28,28,28,356959,T103,M,0129P,,NY,O,2170,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WH,,2008,,0,H,48-Bike Lane,,,
8626768242,76136JY,NY,COM,01/30/2018,48,SUBN,FRUEH,T,0,40404,40404,88880088,28,28,28,356959,T103,M,0126P,,NY,F,2098,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,H,48-Bike Lane,,,
8626768230,51691JV,NY,COM,01/30/2018,48,PICK,GMC,T,0,40404,40404,20190131,28,28,28,356959,T103,M,0111P,,NY,F,1890,Adam Clayton Powell,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,H,48-Bike Lane,,,
8626408961,55025MB,NY,COM,01/30/2018,48,VAN,WORKH,T,16910,32690,13610,88880088,34,34,34,356961,T103,P,0251P,,NY,F,200,Dyckman St,,0,408,e9,,YYYYYYY,,,BROWN,,2011,,0,C,48-Bike Lane,,,
8632671625,2639713,IN,PAS,01/30/2018,48,DELV,FRUEH,T,6740,6590,6690,20180088,114,114,114,356261,T401,L,1145A,,Q,O,21-17,21st St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,H,48-Bike Lane,,,
8630312968,2XG909,OK,PAS,01/30/2018,48,TRAC,INTER,T,47990,10390,10540,20180088,108,108,108,363120,T401,B,0944A,,Q,F,46-01,Greenpoint Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,37-A,48-Bike Lane,,,
8627674966,98446JX,NY,COM,01/30/2018,48,VAN,INTER,T,18810,24890,10210,88880088,19,19,19,362252,T103,GG,1235P,,NY,F,168,E 91st St,,0,408,e9,,YYYYYYY,,,BROWN,,1997,,0,01,48-Bike Lane,,,
8626619285,3157197,IN,PAS,01/30/2018,48,TRAC,MAGIR,T,19090,10410,25390,88880088,23,23,23,361291,T103,L,0615A,,NY,O,35,E 106th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,A,48-Bike Lane,,,
8626862921,55024MB,NY,COM,01/30/2018,48,VAN,WORKH,T,21190,37370,37410,88880088,34,34,34,363994,T103,I,1258P,,NY,F,481,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2011,,0,24,48-Bike Lane,,,
8626862908,AS823J,NJ,PAS,01/30/2018,48,DELV,INTER,T,21190,37450,37490,88880088,34,34,34,363994,T103,I,1250P,,NY,F,590,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BLUE,,0,,0,24,48-Bike Lane,,,
8626862726,28635MH,NY,COM,01/30/2018,48,VAN,FORD,T,21190,37350,37370,88880088,34,34,34,363994,T103,I,1134A,,NY,F,455,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2015,,0,24,48-Bike Lane,,,
8626862702,XETB68,NJ,PAS,01/30/2018,48,DELV,FRUEH,T,31190,37250,37270,20180388,33,33,33,363994,T103,I,1026A,,NY,F,1309,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,24,48-Bike Lane,,,
8626862672,T600883C,NY,OMT,01/30/2018,48,SUBN,TOYOT,T,31190,37210,37230,20180831,33,33,33,363994,T103,I,1015A,,NY,F,1253,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,GR,,2008,,0,24,48-Bike Lane,,,
8626269985,32737JZ,NY,COM,01/30/2018,48,VAN,NS/OT,T,30490,16910,11310,88880088,34,34,34,354125,T103,Q,0151P,,NY,F,113,Sherman Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2009,,0,C,48-Bike Lane,,,
8626269973,12899MC,NY,COM,01/30/2018,48,VAN,FORD,T,30490,16910,11310,20180630,34,34,34,354125,T103,Q,0150P,,NY,F,120,Sherman Ave,,0,408,e9,,YYYYYYY,,,WH,,2005,,0,C,48-Bike Lane,,,
8630130726,62118MA,NY,COM,01/30/2018,48,PICK,CHEVR,T,9840,9640,9790,20180630,108,108,108,355659,T401,B,0321P,,Q,F,41-00,43rd Ave,,0,408,e9,,YYYYYYY,,,WH,,2010,,0,36-A,48-Bike Lane,,,
8630130556,56209MG,NY,COM,01/30/2018,48,VAN,FRUEH,T,10440,10390,10540,88880088,108,108,108,355659,T401,B,1131A,,Q,F,46-01,47th Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,36-A,48-Bike Lane,,,
8626531291,55041MB,NY,COM,01/30/2018,48,VAN,WORKH,T,31190,37170,37190,88880088,33,33,33,364911,T103,M,0553P,,NY,O,1208,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2011,,0,C,48-Bike Lane,,,
8626531138,57378MJ,NY,COM,01/30/2018,48,VAN,DODGE,T,21190,37550,13910,20180430,34,34,34,364911,T103,M,0159P,,NY,F,720,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,YW,,2016,,0,C,48-Bike Lane,,,
8626531126,95302MD,NY,COM,01/30/2018,48,VAN,FRUEH,T,21190,37450,37490,88880088,33,33,33,364911,T103,M,0154P,,NY,F,590,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,C,48-Bike Lane,,,
8626531114,XCVX31,NJ,PAS,01/30/2018,48,DELV,FRUEH,T,21190,37350,37370,88880088,33,33,33,364911,T103,M,0151P,,NY,O,463,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,RED,,0,,0,C,48-Bike Lane,,,
8626531096,96325MB,NY,COM,01/30/2018,48,VAN,CHEVR,T,11710,37030,37050,88880088,33,33,33,364911,T103,M,0137P,,NY,F,2089,Amsterdam Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2011,,0,C,48-Bike Lane,,,
8626531072,83485MH,NY,COM,01/30/2018,48,VAN,FRUEH,T,0,40404,40404,88880088,28,28,28,364911,T103,M,0109P,,NY,F,2177,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,C,48-Bike Lane,,,
8626531060,12399MG,NY,COM,01/30/2018,48,VAN,FRUEH,T,0,40404,40404,88880088,28,28,28,364911,T103,M,0105P,,NY,O,2123,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,C,48-Bike Lane,,,
8630522719,31235JV,NY,COM,01/30/2018,48,DELV,HIN,T,10440,10240,10390,20180430,108,108,108,357800,T401,G,0138P,,Q,O,45-03,47th Ave,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,37,48-Bike Lane,,,
8628316772,XEVD82,NJ,PAS,01/30/2018,48,DELV,HIN,T,21350,21230,11750,20180088,1,1,1,356255,T105,H,0159P,,NY,F,57,Gold St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,020,48-Bike Lane,,,
8628316760,95305MD,NY,COM,01/30/2018,48,VAN,FRUEH,T,24390,45290,32900,88880088,5,5,5,356255,T105,H,0136P,,NY,F,99,Lafayette St,,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,020,48-Bike Lane,,,
8627132446,10218TC,NY,TRC,01/30/2018,48,TRAC,MACK,T,10010,18770,18790,20180531,19,19,19,365362,T103,GG,0112P,,NY,F,1729,1st Ave,,0,408,e9,,YYYYYYY,,,GY,,1996,,0,03,48-Bike Lane,,,
8622513415,93087MD,NY,COM,01/30/2018,48,DELV,FRUEH,T,21190,0,0,88880088,33,33,33,330291,T103,AA,1022A,,NY,I,E,Fort Washington Ave,40ft N/of W 164th St,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,CC3,48-Bike Lane,,,
8622513403,C124019,CT,CMB,01/30/2018,48,VAN,FORD,T,21190,37030,37050,20180088,33,33,33,330291,T103,AA,1020A,,NY,F,106,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC3,48-Bike Lane,,,
8628670956,AP770T,NJ,PAS,01/30/2018,48,DELV,INTER,T,33930,25190,10510,88880088,6,6,6,351250,T105,J,1014A,,NY,F,33,W 8th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,018,48-Bike Lane,,,
8620457330,40136MH,NY,COM,01/30/2018,48,REFG,GMC,T,34870,10410,10510,20191031,18,18,18,355446,T106,E,0930A,,NY,O,15,W 55th St,,0,408,e9,,YYYYYYY,,,GY,,2015,,0,30,48-Bike Lane,,,
8625701747,79374JZ,NY,COM,01/30/2018,48,PICK,CHEVR,T,11710,37090,37110,20180228,33,33,33,364888,T103,I,1210P,,NY,F,2145,Amsterdam Ave,,0,408,e9,,YYYYYYY,,,WH,,2010,,0,17,48-Bike Lane,,,
8625701735,96146MB,NY,COM,01/30/2018,48,VAN,CHEVR,T,11710,37070,37090,88880088,33,33,33,364888,T103,I,1206P,,NY,F,2131,Amsterdam Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2011,,0,17,48-Bike Lane,,,
8625952987,76237MK,NY,COM,01/30/2018,48,VAN,FORD,T,14510,35590,35610,20190731,20,20,20,364881,T103,L,0112P,,NY,O,320,Central Park West,,0,408,e9,,YYYYYYY,,,WH,,2012,,0,K,48-Bike Lane,,,
8625952975,FBF5279,NY,PAS,01/30/2018,48,SUBN,TOYOT,T,14510,35630,35650,20180616,20,20,20,364881,T103,L,0109P,,NY,O,333,Central Park West,,0,408,e9,,YYYYYYY,,,RD,,2011,,0,K,48-Bike Lane,,,
8622466929,XBGL47,NJ,PAS,01/30/2018,48,DELV,HIN,T,19090,0,0,20180088,23,23,23,359632,T103,K,0955A,,NY,I,S,E 106th St,30ft E/of 5th Ave,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,C,48-Bike Lane,,,
8622066101,XDNM71,NJ,PAS,01/30/2018,48,DELV,ISUZU,T,21190,37370,37410,88880088,33,33,33,357737,T103,I,1108A,,NY,F,482,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,GREEN,,0,,0,11,48-Bike Lane,,,
8624417387,AN444K,NJ,PAS,01/30/2018,48,TRAC,MACK,T,31190,37270,37290,88880088,34,34,34,357090,T103,I,0155P,,NY,F,1331,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,RED,,0,,0,22,48-Bike Lane,,,
8625610572,C104294,CT,CMB,01/30/2018,48,SUBN,CHEVR,T,21190,37250,37270,88880088,28,28,28,361360,T800,C2,0833P,,NY,F,351,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,SILVE,,0,,0,E,48-Bike Lane,,,
8622901567,AF37398,PA,PAS,01/30/2018,48,REFG,FRUEH,T,10110,18250,18270,20180088,19,19,19,361352,T103,HH,0831A,,NY,O,1203,2nd Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8622901555,2703648,IN,PAS,01/30/2018,48,REFG,FRUEH,T,10110,18250,18270,20180088,19,19,19,361352,T103,HH,0830A,,NY,O,1215,2nd Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8625701590,92413MH,NY,COM,01/30/2018,48,VAN,FORD,T,31190,25960,37090,20191231,33,33,33,364888,T103,I,1024A,,NY,O,1112,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,17,48-Bike Lane,,,
8624326199,22981MK,NY,COM,01/30/2018,48,VAN,FORD,T,30190,11310,37630,20190531,34,34,34,356491,T103,K,1220P,,NY,O,85,Seaman Ave,,0,408,e9,,YYYYYYY,,,RD,,2016,,0,01,48-Bike Lane,,,
8623717065,40014ME,NY,COM,01/30/2018,48,VAN,FRUEH,T,11112,36410,36430,20180331,26,26,26,355134,T103,B,0711A,,NY,F,2328,12th Ave,,0,408,e9,,YYYYYYY,,,WH,,2004,,0,CCC,48-Bike Lane,,,
8623717090,2125609,IN,PAS,01/30/2018,48,TRAC,INTER,T,11112,36390,36410,20180088,26,26,26,355134,T103,B,0714A,,NY,O,2315,12th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CCC,48-Bike Lane,,,
8626054300,14275ML,NY,COM,01/30/2018,48,DELV,FRUEH,T,21190,0,0,20181130,33,33,33,362195,T103,M,0524P,,NY,I,E,Fort Washington Ave,10ft S/of W 175th St,0,408,e9,,YYYYYYY,,,WH,,2008,,0,C,48-Bike Lane,,,
8626054282,35701MJ,NY,COM,01/30/2018,48,VAN,CHEVR,T,21190,37350,37370,20180531,34,34,34,362195,T103,M,0511P,,NY,F,455,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2001,,0,C,48-Bike Lane,,,
8626054270,12156MJ,NY,COM,01/30/2018,48,VAN,FRUEH,T,30190,16910,16210,88880088,34,34,34,362195,T103,M,0441P,,NY,O,20,Seaman Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2016,,0,C,48-Bike Lane,,,
8626054178,49218KA,NY,COM,01/30/2018,48,VAN,FORD,T,30490,37690,23490,88880088,34,34,34,362195,T103,M,0332P,,NY,F,250-252,Sherman Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,C,48-Bike Lane,,,
8626054166,87794MA,NY,COM,01/30/2018,48,DELV,ISUZU,T,30490,37690,23490,20180531,34,34,34,362195,T103,M,0329P,,NY,F,238,Sherman Ave,,0,408,e9,,YYYYYYY,,,WH,,2011,,0,C,48-Bike Lane,,,
8626054087,32737JZ,NY,COM,01/30/2018,48,VAN,WORKH,T,30490,16910,11310,88880088,34,34,34,362195,T103,M,0203P,,NY,F,121,Sherman Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2009,,0,C,48-Bike Lane,,,
8626054051,95302MD,NY,COM,01/30/2018,48,VAN,FRUEH,T,21190,37450,37490,88880088,34,34,34,362195,T103,M,0138P,,NY,O,565,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,C,48-Bike Lane,,,
8626054040,49332KA,NY,COM,01/30/2018,48,DELV,FORD,T,21190,37350,37370,88880088,34,34,34,362195,T103,M,0134P,,NY,F,452,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,C,48-Bike Lane,,,
8626054038,29507MD,NY,COM,01/30/2018,48,VAN,FORD,T,21190,37150,37170,20190331,33,33,33,362195,T103,M,0126P,,NY,O,245,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2013,,0,C,48-Bike Lane,,,
8621956305,45295MG,NY,COM,01/30/2018,48,DELV,INTER,T,10910,34790,34810,20180630,18,18,18,362576,MTTF,H,0321P,,NY,F,776,9th Ave,,0,408,e9,,YYYYYYY,,,WH,,2002,,0,21,48-Bike Lane,,,
8617158050,29246ML,NY,COM,01/30/2018,48,VAN,FRUEH,T,34550,10610,10810,88880088,14,14,14,353435,T106,H,0216P,,NY,F,242,W 39th St,,0,408,e9,,YYYYYYY,,,BROWN,,2018,,0,01,48-Bike Lane,,,
8615368946,73418ME,NY,COM,01/30/2018,48,PICK,FORD,T,23532,0,0,20180630,7,7,7,355710,T101,M,1205P,,NY,I,N,Jackson St,15ft W/of Cherry St,0,408,e9,,YYYYYYY,,,WH,,2007,,0,D,48-Bike Lane,,,
8619414756,2646293,IN,PAS,01/30/2018,48,TRAC,FRUEH,T,17570,0,0,88880088,13,13,13,364822,T102,A,0625A,,NY,I,S,E 29th St,50ft E/of 3rd Ave,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,E,48-Bike Lane,,,
8616389076,95408MD,NY,COM,01/30/2018,48,VAN,FRUEH,T,21690,0,0,88880088,5,5,5,362626,T101,D,0430P,,NY,I,N,Grand St,4ft W/of Forsyth St,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,41,48-Bike Lane,,,
8616000902,82923ME,NY,COM,01/30/2018,48,DELV,FRUEH,T,17170,10110,10010,88880088,9,9,9,355323,T101,G,1221P,,NY,F,352,E 9th St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,30,48-Bike Lane,,,
8616309160,16224TC,NY,COM,01/30/2018,48,TRAC,PETER,T,24390,15450,29290,20190131,5,5,5,363572,T101,A,0758A,,NY,F,236,Lafayette St,,0,408,e9,,YYYYYYY,,,RED,,2013,,0,03,48-Bike Lane,,,
