Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100359225,57719MC,NY,COM,01/30/2018,7,2DSD,HYUND,V,0,0,0,0,,0,0,0,,,0653A,,MN,,,10TH AVE (N/B) @ WES,T 34TH ST,0,1111,D,T,,,,GY,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100359201,BLC5219,NY,PAS,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0651A,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,GY,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442530,T741797C,NY,OMT,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0113P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,GY,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442529,AD25878,AZ,PAS,01/30/2018,7,TK,FORD,V,0,0,0,0,,0,0,0,,,0112P,,QN,,,QUEENS BLVD (E/B) @,70TH ST,0,1111,D,T,,,,,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441999,40333BB,NY,OMR,01/30/2018,7,BUS,GMC,V,0,0,0,0,,0,0,0,,,0912A,,BK,,,CONEY ISLAND AVE (S/,B) @ AVE P,0,1111,D,T,,,,YW,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441975,T621641C,NY,OMT,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0902A,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,BK,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441951,62302MG,NY,COM,01/30/2018,7,VAN,DODGE,V,0,13610,0,0,,0,0,0,,,0834A,,QN,,,QUEENS BLVD (W/B) @,BROADWAY,0,1111,D,T,,,,BK,,2015,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441940,28051ME,NY,COM,01/30/2018,7,VAN,ME/BE,V,0,0,0,0,,0,0,0,,,0832A,,MN,,,AMSTERDAM AVE (N/B),@ 96TH STREET,0,1111,D,T,,,,WH,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441926,4P82B,NY,OMT,01/30/2018,7,TAXI,TOYOT,V,0,0,0,0,,0,0,0,,,0819A,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,YW,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441884,AR822H,NJ,PAS,01/30/2018,7,TRK,MACK,V,0,0,0,0,,0,0,0,,,0814A,,BK,,,LINDEN BLVD (E/B) @,FOUNTAIN AVE,0,1111,D,T,,,,BLK,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100441860,43584MK,NY,COM,01/30/2018,7,DUMP,MACK,V,0,0,0,0,,0,0,0,,,0802A,,QN,,,NORTHERN BLVD (E/B),@ 114TH ST,0,1111,D,T,,,,RD,,0,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369760,VCP9612,VA,PAS,01/30/2018,7,4D,TOYOT,V,0,0,0,0,,0,0,0,,,1133P,,BK,,,LINDEN BLVD (W/B) @,FOUNTAIN AVE,0,1111,D,T,,,,GRN,,2002,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369759,D16JPE,NJ,PAS,01/30/2018,7,WAGO,INFIN,V,0,0,0,0,,0,0,0,,,1124P,,BK,,,LINDEN BLVD (W/B) @,FOUNTAIN AVE,0,1111,D,T,,,,BK,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369747,T705179C,NY,OMT,01/30/2018,7,4DSD,NISSA,V,0,0,0,0,,0,0,0,,,1124P,,BK,,,REMSEN AVE (N/B) @ W,INTHROP ST,0,1111,D,T,,,,BK,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369735,6C29H,NY,OMT,01/30/2018,7,TAXI,NISSA,V,0,0,0,0,,0,0,0,,,1115P,,MN,,,8TH AVE (N/B) @ 57TH,ST,0,1111,D,T,,,,YW,,2014,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369711,T753721C,NY,OMT,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,1058P,,QN,,,ASTORIA BLVD S (E/B),@ 77TH ST,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369693,T727444C,NY,OMT,01/30/2018,7,4DSD,HYUND,V,0,0,0,0,,0,0,0,,,1052P,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,BL,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369670,AH48214,AZ,PAS,01/30/2018,7,VN,GMC,V,0,0,0,0,,0,0,0,,,1050P,,QN,,,HORACE HARDING EXPWY,(E/B) @ 159TH ST,0,1111,D,T,,,,,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369644,CEQ822,OK,PAS,01/30/2018,7,UT,FORD,V,0,0,0,0,,0,0,0,,,1037P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,,,2006,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100365304,ZJZ84N,NJ,PAS,01/30/2018,7,WAGO,HONDA,V,0,0,0,0,,0,0,0,,,1008A,,MN,,,WEST ST (S/B) @ W HO,USTON ST,0,1111,D,T,,,,BK,,2011,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100365262,482LEV,CT,PAS,01/30/2018,7,4D,AUDI,V,0,0,0,0,,0,0,0,,,1004A,,QN,,,NORTHERN BLVD (E/B),@ MARATHON PKWY,0,1111,D,T,,,,BLU,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100359547,CTS3662,NY,PAS,01/30/2018,7,4DSD,ME/BE,V,0,0,0,0,,0,0,0,,,0802A,,,,,BAY ST (S/B) @ HANNA,H ST,0,1111,D,T,,,,WH,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100368214,GDB3366,NY,PAS,01/30/2018,7,SUBN,ME/BE,V,0,0,0,0,,0,0,0,,,0553P,,QN,,,QUEENS BLVD (E/B) @,JACOBUS ST,0,1111,D,T,,,,BK,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367490,HAT3490,NY,OMS,01/30/2018,7,SUBN,INFIN,V,0,0,0,0,,0,0,0,,,0358P,,QN,,,23RD AVE (E/B) @ 94T,H ST,0,1111,D,T,,,,GY,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367489,HHT4207,NY,PAS,01/30/2018,7,4DSD,LINCO,V,0,0,0,0,,0,0,0,,,0358P,,BK,,,CADMAN PLAZA (E/B) @,PROSPECT ST,0,1111,D,T,,,,BK,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367465,GUW9268,NY,PAS,01/30/2018,7,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0353P,,ST,,,CLOVE RD (S/B) @ CHE,SHIRE PL,0,1111,D,T,,,,GL,,2005,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367453,GCP1442,NY,PAS,01/30/2018,7,SUBN,FORD,V,0,0,0,0,,0,0,0,,,0353P,,ST,,,RICHMOND AVE (N/B) @,VICTORY BLVD,0,1111,D,T,,,,BK,,2013,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100367430,HGT3507,NY,PAS,01/30/2018,7,SUBN,NISSA,V,0,0,0,0,,0,0,0,,,0352P,,BK,,,CADMAN PLAZA (E/B) @,PROSPECT ST,0,1111,D,T,,,,WH,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366783,HMN5549,NY,PAS,01/30/2018,7,4DSD,BMW,V,0,0,0,0,,0,0,0,,,0225P,,MN,,,12TH AVE (S/B) @ 34T,H ST,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366771,HKB4556,NY,PAS,01/30/2018,7,SUBN,ACURA,V,0,0,0,0,,0,0,0,,,0224P,,BX,,,BOSTON RD (E/B) @ PE,LHAM PKWY,0,1111,D,T,,,,BL,,2003,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100359559,GEW3160,NY,PAS,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0803A,,ST,,,CLOVE RD (S/B) @ CHE,SHIRE PL,0,1111,D,T,,,,BL,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100443510,L81HTC,NJ,PAS,01/30/2018,7,4 DR,FORD,V,0,0,0,0,,0,0,0,,,0836P,,BK,,,CONEY ISLAND AVE (S/,B) @ AVE P,0,1111,D,T,,,,GY,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100443492,KHW9928,PA,PAS,01/30/2018,7,SW,GMC,V,0,0,0,0,,0,0,0,,,0817P,,BX,,,CROSS BRONX EXPWY (W,/B) @ ROSEDALE AVE,0,1111,D,T,,,,,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369504,HRF3900,NY,PAS,01/30/2018,7,4DSD,KIA,V,0,0,0,0,,0,0,0,,,1010P,,BK,,,4TH AVE (S/B) @ 60TH,ST,0,1111,D,T,,,,WH,,2016,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369012,GUG8402,NY,PAS,01/30/2018,7,SUBN,JEEP,V,0,0,0,0,,0,0,0,,,0818P,,ST,,,CLOVE RD (N/B) @ BAR,D AVE,0,1111,D,T,,,,GY,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100369000,GME5434,NY,PAS,01/30/2018,7,SUBN,BMW,V,0,0,0,0,,0,0,0,,,0818P,,BK,,,OCEAN PKWY (N/B) @ C,HURCH AVE,0,1111,D,T,,,,BK,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100366369,HMR9070,NY,MED,01/30/2018,7,2DSD,BMW,V,0,0,0,0,,0,0,0,,,0124P,,BX,,,E 135TH ST (W/B) @ A,LEXANDER AVE,0,1111,D,T,,,,BK,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
5100359225,57719MC,NY,COM,01/30/2018,7,2DSD,HYUND,V,0,0,0,0,,0,0,0,,,0653A,,MN,,,10TH AVE (N/B) @ WES,T 34TH ST,0,1111,D,T,,,,GY,,2012,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100359201,BLC5219,NY,PAS,01/30/2018,7,SUBN,TOYOT,V,0,0,0,0,,0,0,0,,,0651A,,MN,,,5TH AVE (S/B) @ 40TH,ST,0,1111,D,T,,,,GY,,2018,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442530,T741797C,NY,OMT,01/30/2018,7,SUBN,HONDA,V,0,0,0,0,,0,0,0,,,0113P,,QN,,,HOYT AVE (S/B) @ 31S,T ST,0,1111,D,T,,,,GY,,2017,,0,,FAILURE TO STOP AT RED LIGHT,,,
5100442529,AD25878,AZ,PAS,01/30/2018,7,TK,FORD,V,0,0,0,0,,0,0,0,,,0112P,,QN,,,QUEENS BLVD (E/B) @,70TH ST,0,1111,D,T,,,,,,2007,,0,,FAILURE TO STOP AT RED LIGHT,,,
