Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577332100,F80HPD,NJ,PAS,01/23/2018,62,4DSD,HYUND,T,0,0,0,88880088,19,19,19,365909,T103,Y,1029A,,NY,I,S,E 91st St,02ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8577332068,Y93CEA,NJ,PAS,01/23/2018,62,4DSD,CHEVR,T,0,0,0,88880088,19,19,19,365909,T103,Y,1014A,,NY,I,N,E 95th St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,CC1,62-Beyond Marked Space,,,
8562385189,FBC7506,NY,PAS,01/23/2018,62,SUBN,NISSA,T,23690,16140,16290,20180530,106,106,106,343942,T402,Y,0415A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BK,,2017,,0,CC3,62-Beyond Marked Space,,,
8498118013,83321ME,NY,COM,01/23/2018,62,VAN,FRUEH,T,24890,18070,18090,88880088,17,17,17,358642,MTTF,F,0552P,,NY,F,651,Lexington Ave,,0,408,d4,,YYYYYYY,,,WHITE,,2004,,0,23,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577332100,F80HPD,NJ,PAS,01/23/2018,62,4DSD,HYUND,T,0,0,0,88880088,19,19,19,365909,T103,Y,1029A,,NY,I,S,E 91st St,02ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8577332068,Y93CEA,NJ,PAS,01/23/2018,62,4DSD,CHEVR,T,0,0,0,88880088,19,19,19,365909,T103,Y,1014A,,NY,I,N,E 95th St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,CC1,62-Beyond Marked Space,,,
8562385189,FBC7506,NY,PAS,01/23/2018,62,SUBN,NISSA,T,23690,16140,16290,20180530,106,106,106,343942,T402,Y,0415A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BK,,2017,,0,CC3,62-Beyond Marked Space,,,
8498118013,83321ME,NY,COM,01/23/2018,62,VAN,FRUEH,T,24890,18070,18090,88880088,17,17,17,358642,MTTF,F,0552P,,NY,F,651,Lexington Ave,,0,408,d4,,YYYYYYY,,,WHITE,,2004,,0,23,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8577332100,F80HPD,NJ,PAS,01/23/2018,62,4DSD,HYUND,T,0,0,0,88880088,19,19,19,365909,T103,Y,1029A,,NY,I,S,E 91st St,02ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,GREY,,0,,0,CC1,62-Beyond Marked Space,,,
8577332068,Y93CEA,NJ,PAS,01/23/2018,62,4DSD,CHEVR,T,0,0,0,88880088,19,19,19,365909,T103,Y,1014A,,NY,I,N,E 95th St,05ft E/of 2nd Ave,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,CC1,62-Beyond Marked Space,,,
8562385189,FBC7506,NY,PAS,01/23/2018,62,SUBN,NISSA,T,23690,16140,16290,20180530,106,106,106,343942,T402,Y,0415A,,Q,O,77-19,156th Ave,,0,408,d4,,YYYYYYY,,,BK,,2017,,0,CC3,62-Beyond Marked Space,,,
8498118013,83321ME,NY,COM,01/23/2018,62,VAN,FRUEH,T,24890,18070,18090,88880088,17,17,17,358642,MTTF,F,0552P,,NY,F,651,Lexington Ave,,0,408,d4,,YYYYYYY,,,WHITE,,2004,,0,23,62-Beyond Marked Space,,,
