Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565396551,515245ST,IL,PAS,01/23/2018,66,TRLR,NS/OT,T,5690,9840,9870,20180088,108,108,108,353031,T803,AA,0944P,,Q,O,4315,11th St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8565396502,2428411,ME,PAS,01/23/2018,66,TRLR,NS/OT,T,11690,11790,12190,20180088,108,108,108,353031,T803,AA,0831P,,Q,O,5629,56th Dr,,0,408,k4,,YYYYYYY,,,RED,,0,,0,R,66-Detached Trailer,,,
8565884867,U512475,TN,PAS,01/23/2018,66,TRLR,NS/OT,T,23170,0,0,20180088,105,105,105,362177,T402,S,0158P,,Q,I,N,149th Ave,100ft E/of 181st St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
8575194367,1989167,ME,PAS,01/23/2018,66,TRLR,NS/OT,T,26880,73120,11420,88880088,48,48,48,365907,T201,R,0606P,,BX,F,477,E 174th St,,0,408,k4,,YYYYYYY,,,RED,,0,,0,W,66-Detached Trailer,,,
8565325799,169157A,ME,PAS,01/23/2018,66,TRLR,NS/OT,T,40420,27276,27280,88880088,105,105,105,350438,T402,N,0750A,,Q,F,258-04,Craft Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8565325684,U729028,TN,PAS,01/23/2018,66,TRLR,NS/OT,T,25140,23170,23185,88880088,105,105,105,350438,T402,N,0658A,,Q,O,149-09,183rd St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8565325672,U823764,TN,PAS,01/23/2018,66,TRLR,NS/OT,T,23130,24840,57190,88880088,105,105,105,350438,T402,N,0651A,,Q,O,175-57,148th Rd,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,O,66-Detached Trailer,,,
8574985661,2168104,ME,PAS,01/23/2018,66,TRLR,NS/OT,T,0,0,0,20210288,114,114,114,365872,T401,L,0850A,,Q,I,W,42nd Pl,500ft S/of Northern,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,W,66-Detached Trailer,,,
8572746651,2129318,ME,PAS,01/23/2018,66,TRLR,NS/OT,T,11990,12050,45190,20180288,104,104,104,362522,T803,A,0903P,,Q,O,59-04,57th St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,A,66-Detached Trailer,,,
8573573491,TNS85E,NJ,PAS,01/23/2018,66,TRLR,NS/OT,T,23170,0,0,88880088,105,105,105,367425,T402,T,0202P,,Q,I,S,149th Ave,100ft E/of 181st St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,Q,66-Detached Trailer,,,
