Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8578278148,CUL7960,NY,PAS,01/23/2018,71,4DSD,FORD,T,93430,26530,70430,20180712,84,84,84,365822,T301,F,1259P,,K,F,126,Willow St,,0,408,j6,,YYYYYYY,,,BL,,2001,,0,01,71A-Insp Sticker Expired (NYS),,,
8585995828,63574MD,NY,COM,01/23/2018,71,VAN,ME/BE,T,16850,23190,13113,20191031,1,1,1,357360,T105,J,0823A,,NY,F,166,Duane St,,0,408,j6,,YYYYYYY,,,WH,,2013,,0,004,71A-Insp Sticker Expired (NYS),,,
8581066070,EVS2864,NY,PAS,01/23/2018,71,4DSD,HYUND,T,29655,43575,37155,20191230,123,123,123,363140,T303,A,1036A,,R,O,510,Genesee Ave,,0,408,j6,,YYYYYYY,,,WH,,2010,,0,08-A,71A-Insp Sticker Expired (NYS),,,
8581066057,EGA7241,NY,PAS,01/23/2018,71,4DSD,HONDA,T,43575,29655,16980,20180224,123,123,123,363140,T303,A,1016A,,R,O,176,Pompey Ave,,0,408,j6,,YYYYYYY,,,BK,,2008,,0,08-A,71A-Insp Sticker Expired (NYS),,,
8581065971,FFD2761,NY,PAS,01/23/2018,71,4DSD,INFIN,T,56330,15650,49876,20181117,123,123,123,363140,T303,A,0824A,,R,F,22,Woodvale Ave,,0,408,j6,,YYYYYYY,,,BK,,2015,,0,08-A,71A-Insp Sticker Expired (NYS),,,
8572836354,DRU6156,NY,PAS,01/23/2018,71,SUBN,TOYOT,T,14630,35080,35130,20180627,62,62,62,365813,T302,V,1049A,,K,F,721,Avenue U,,0,408,j6,,YYYYYYY,,,BL,,2017,,0,33,71A-Insp Sticker Expired (NYS),,,
8565396484,15444MJ,NY,COM,01/23/2018,71,VAN,FORD,T,11490,12190,12390,20180930,108,108,108,353031,T803,AA,0820P,,Q,O,5860,55th Dr,,0,408,j6,,YYYYYYY,,,WH,,2017,,0,R,71A-Insp Sticker Expired (NYS),,,
8565884960,EVH4661,NY,PAS,01/23/2018,71,4DSD,NISSA,T,55590,27100,27104,20191010,105,105,105,362177,T402,S,0433P,,Q,F,233-15,Merrick Blvd,,0,408,j6,,YYYYYYY,,,WH,,2008,,0,Q,71A-Insp Sticker Expired (NYS),,,
8565884855,23774BB,NY,OMR,01/23/2018,71,BUS,ME/BE,T,25090,23050,23170,20180228,105,105,105,362177,T402,S,0153P,,Q,O,147-22,182nd St,,0,408,j6,,YYYYYYY,,,BK,,2013,,0,Q,71-Insp. Sticker Missing (NYS,,,
8587442843,FZB2820,NY,PAS,01/23/2018,71,CONV,ME/BE,T,34630,10910,11010,20180709,14,14,14,351207,T106,O,1149A,,NY,F,400,W 43rd St,,0,408,j6,,YYYYYYY,,,GY,,2013,,0,36,71A-Insp Sticker Expired (NYS),,,
