Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565884820,42457JZ,NY,COM,01/23/2018,61,PICK,FORD,T,23185,25090,25140,88880088,105,105,105,362177,T402,S,0146P,,Q,O,182-16,149th Rd,,0,408,m1,,YYYYYYY,,,WHITE,,2008,,0,Q,61-Wrong Way,,,
8552171661,23625JY,NY,COM,01/23/2018,61,DELV,ISUZU,T,5690,36940,9840,20180731,108,108,108,358655,T401,M,0655A,,Q,F,42-30,11th St,,0,408,m1,,YYYYYYY,,,WH,,2008,,0,R,61-Wrong Way,,,
8562385086,N71JDE,NJ,PAS,01/23/2018,61,4DSD,CHEVR,T,16590,41700,23170,88880088,106,106,106,343942,T402,Y,0228A,,Q,O,137-12,80th St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,CC3,61-Wrong Way,,,
8558815562,43210MC,NY,COM,01/23/2018,61,VAN,WORKH,T,7490,10690,10790,88880088,108,108,108,354064,T401,V,0804P,,Q,F,49-09,27th St,,0,408,m1,,YYYYYYY,,,BROWN,,2012,,0,O-PM,61-Wrong Way,,,
8538143591,AT522B,NJ,PAS,01/23/2018,61,TRLR,INTER,T,89030,18630,60730,88880088,90,90,90,356345,T301,X,0256P,,K,F,166,Wallabout St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
8538143530,T646871C,NY,OMT,01/23/2018,61,SUBN,TOYOT,T,41330,90130,89730,20180430,79,79,79,356345,T301,X,0220P,,K,F,198,Flushing Ave,,0,408,m1,,YYYYYYY,,,BK,,2014,,0,T,61-Wrong Way,,,
8508847713,AF66157,PA,PAS,01/23/2018,61,TRAC,INTER,T,12410,0,0,20180088,6,6,6,356962,T101,B,0539P,,NY,I,W,Avenue D,5ft S/of E 8th St,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,01,61-Wrong Way,,,
8499868903,FWG8664,NY,PAS,01/23/2018,61,SUBN,ROVER,T,33390,25020,34030,20180131,6,6,6,342551,T501,B,0438P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,WHITE,,2014,,0,01,61-Wrong Way,,,
8488246328,XDSL67,NJ,PAS,01/23/2018,61,DELV,FRUEH,T,45602,34430,34450,88880088,14,14,14,365805,T102,O,0909A,,NY,F,1,Penn Plz,,0,408,m1,,YYYYYYY,,,RED,,0,,0,99,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565884820,42457JZ,NY,COM,01/23/2018,61,PICK,FORD,T,23185,25090,25140,88880088,105,105,105,362177,T402,S,0146P,,Q,O,182-16,149th Rd,,0,408,m1,,YYYYYYY,,,WHITE,,2008,,0,Q,61-Wrong Way,,,
8552171661,23625JY,NY,COM,01/23/2018,61,DELV,ISUZU,T,5690,36940,9840,20180731,108,108,108,358655,T401,M,0655A,,Q,F,42-30,11th St,,0,408,m1,,YYYYYYY,,,WH,,2008,,0,R,61-Wrong Way,,,
8562385086,N71JDE,NJ,PAS,01/23/2018,61,4DSD,CHEVR,T,16590,41700,23170,88880088,106,106,106,343942,T402,Y,0228A,,Q,O,137-12,80th St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,CC3,61-Wrong Way,,,
8558815562,43210MC,NY,COM,01/23/2018,61,VAN,WORKH,T,7490,10690,10790,88880088,108,108,108,354064,T401,V,0804P,,Q,F,49-09,27th St,,0,408,m1,,YYYYYYY,,,BROWN,,2012,,0,O-PM,61-Wrong Way,,,
8538143591,AT522B,NJ,PAS,01/23/2018,61,TRLR,INTER,T,89030,18630,60730,88880088,90,90,90,356345,T301,X,0256P,,K,F,166,Wallabout St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
8538143530,T646871C,NY,OMT,01/23/2018,61,SUBN,TOYOT,T,41330,90130,89730,20180430,79,79,79,356345,T301,X,0220P,,K,F,198,Flushing Ave,,0,408,m1,,YYYYYYY,,,BK,,2014,,0,T,61-Wrong Way,,,
8508847713,AF66157,PA,PAS,01/23/2018,61,TRAC,INTER,T,12410,0,0,20180088,6,6,6,356962,T101,B,0539P,,NY,I,W,Avenue D,5ft S/of E 8th St,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,01,61-Wrong Way,,,
8499868903,FWG8664,NY,PAS,01/23/2018,61,SUBN,ROVER,T,33390,25020,34030,20180131,6,6,6,342551,T501,B,0438P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,WHITE,,2014,,0,01,61-Wrong Way,,,
8488246328,XDSL67,NJ,PAS,01/23/2018,61,DELV,FRUEH,T,45602,34430,34450,88880088,14,14,14,365805,T102,O,0909A,,NY,F,1,Penn Plz,,0,408,m1,,YYYYYYY,,,RED,,0,,0,99,61-Wrong Way,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8565884820,42457JZ,NY,COM,01/23/2018,61,PICK,FORD,T,23185,25090,25140,88880088,105,105,105,362177,T402,S,0146P,,Q,O,182-16,149th Rd,,0,408,m1,,YYYYYYY,,,WHITE,,2008,,0,Q,61-Wrong Way,,,
8552171661,23625JY,NY,COM,01/23/2018,61,DELV,ISUZU,T,5690,36940,9840,20180731,108,108,108,358655,T401,M,0655A,,Q,F,42-30,11th St,,0,408,m1,,YYYYYYY,,,WH,,2008,,0,R,61-Wrong Way,,,
8562385086,N71JDE,NJ,PAS,01/23/2018,61,4DSD,CHEVR,T,16590,41700,23170,88880088,106,106,106,343942,T402,Y,0228A,,Q,O,137-12,80th St,,0,408,m1,,YYYYYYY,,,RED,,0,,0,CC3,61-Wrong Way,,,
8558815562,43210MC,NY,COM,01/23/2018,61,VAN,WORKH,T,7490,10690,10790,88880088,108,108,108,354064,T401,V,0804P,,Q,F,49-09,27th St,,0,408,m1,,YYYYYYY,,,BROWN,,2012,,0,O-PM,61-Wrong Way,,,
8538143591,AT522B,NJ,PAS,01/23/2018,61,TRLR,INTER,T,89030,18630,60730,88880088,90,90,90,356345,T301,X,0256P,,K,F,166,Wallabout St,,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,T,61-Wrong Way,,,
8538143530,T646871C,NY,OMT,01/23/2018,61,SUBN,TOYOT,T,41330,90130,89730,20180430,79,79,79,356345,T301,X,0220P,,K,F,198,Flushing Ave,,0,408,m1,,YYYYYYY,,,BK,,2014,,0,T,61-Wrong Way,,,
8508847713,AF66157,PA,PAS,01/23/2018,61,TRAC,INTER,T,12410,0,0,20180088,6,6,6,356962,T101,B,0539P,,NY,I,W,Avenue D,5ft S/of E 8th St,0,408,m1,,YYYYYYY,,,WHITE,,0,,0,01,61-Wrong Way,,,
8499868903,FWG8664,NY,PAS,01/23/2018,61,SUBN,ROVER,T,33390,25020,34030,20180131,6,6,6,342551,T501,B,0438P,,NY,F,837,Washington St,,0,408,m1,,YYYYYYY,,,WHITE,,2014,,0,01,61-Wrong Way,,,
8488246328,XDSL67,NJ,PAS,01/23/2018,61,DELV,FRUEH,T,45602,34430,34450,88880088,14,14,14,365805,T102,O,0909A,,NY,F,1,Penn Plz,,0,408,m1,,YYYYYYY,,,RED,,0,,0,99,61-Wrong Way,,,
