Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8578866538,VXU4268,VA,PAS,01/23/2018,40,SUBN,SUBAR,T,38830,23230,18530,20180988,90,90,90,365944,T301,H,0142P,,K,O,330,Ellery St,,0,408,e2,,YYYYYYY,,,GREY,,0,,3,SPCL,40-Fire Hydrant,,,
8574187628,33902N,NJ,PAS,01/23/2018,40,4DSD,DODGE,T,14130,67030,36180,88880088,63,63,63,365922,T302,V,0937A,,K,F,3006,Avenue K,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,16,40-Fire Hydrant,,,
8578278252,1N91A,NY,OMT,01/23/2018,40,TAXI,NISSA,T,81330,27530,29830,20180228,84,84,84,365822,T301,F,0410P,,K,F,157,State St,,0,408,e2,,YYYYYYY,,,YW,,2014,,0,01,40-Fire Hydrant,,,
8571706001,RIS2342,GA,PAS,01/23/2018,40,4DSD,HONDA,T,34290,0,0,20180088,10,10,10,338583,T108,M,0031A,,NY,I,N,W 26th St,75ft W/of 9th Ave,0,408,e2,,YYYYYYY,,,GREY,,0,,6,01,40-Fire Hydrant,,,
8574187641,3044329,PA,PAS,01/23/2018,40,SUBN,HONDA,T,36180,14030,14080,20180288,63,63,63,365922,T302,V,0946A,,K,F,984,E 31st St,,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,16,40-Fire Hydrant,,,
8585780757,2631063,IN,PAS,01/23/2018,40,TRAC,GMC,T,78430,0,0,88880088,90,90,90,365800,T301,E,0220P,,K,I,S,S 4th St,7ft W/of Bedford Ave,0,408,e2,,YYYYYYY,,,YELLO,,0,,0,14,40-Fire Hydrant,,,
8587343180,XFJX14,NJ,PAS,01/23/2018,40,DELV,HIN,T,13430,64330,5280,88880088,84,84,84,359590,T301,Y,0924A,,K,F,499,Atlantic Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,03,40-Fire Hydrant,,,
8589414012,2704426,IN,PAS,01/23/2018,40,DELV,NS/OT,T,15350,27050,32940,20180088,1,1,1,364886,T105,H,1023A,,NY,O,130,Church St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,5,039,40-Fire Hydrant,,,
8572836317,25472MJ,NY,COM,01/23/2018,40,REFG,HIN,T,35130,14480,14530,20180731,62,62,62,365813,T302,V,1010A,,K,F,1856,E 8th St,,0,408,e2,,YYYYYYY,,,WH,,2016,,0,33,40-Fire Hydrant,,,
8565396605,60658JT,NY,COM,01/23/2018,40,REFG,ISUZU,T,7040,0,0,20190331,108,108,108,353031,T803,AA,1058P,,Q,I,E,23rd St,10ft N/of 51st Ave,0,408,e2,,YYYYYYY,,,WH,,2013,,0,R,40-Fire Hydrant,,,
