Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497285153,OYB2508,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0140P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,L2,,YYYYYYY,,,WHITE,,0,,0,09,30-No stopping/standing,,,
8501320201,OYB2509,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34570,10810,10910,88880088,14,14,14,363136,MTTF,E,0621P,,NY,O,304,W 40th St,,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8495587520,39669ML,NY,COM,01/23/2018,30,DELV,INTER,T,10410,17430,17450,20181130,10,10,10,365378,T102,P,1228P,,NY,F,175,5th Ave,,0,408,K7,,YYYYYYY,,,RD,,1990,,0,23,30-No stopping/standing,,,
8639351594,GUY9442,NY,PAS,01/23/2018,30,4DSD,NISSA,T,0,0,0,20181103,120,120,120,367265,T303,E,0309P,,R,I,,Other-See Comments,FERRY LOT 1 RAMP,0,408,D7,,YYYYYYY,,,WH,,2008,,0,01-P,30-No stopping/standing,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497285153,OYB2508,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0140P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,L2,,YYYYYYY,,,WHITE,,0,,0,09,30-No stopping/standing,,,
8501320201,OYB2509,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34570,10810,10910,88880088,14,14,14,363136,MTTF,E,0621P,,NY,O,304,W 40th St,,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8495587520,39669ML,NY,COM,01/23/2018,30,DELV,INTER,T,10410,17430,17450,20181130,10,10,10,365378,T102,P,1228P,,NY,F,175,5th Ave,,0,408,K7,,YYYYYYY,,,RD,,1990,,0,23,30-No stopping/standing,,,
8639351594,GUY9442,NY,PAS,01/23/2018,30,4DSD,NISSA,T,0,0,0,20181103,120,120,120,367265,T303,E,0309P,,R,I,,Other-See Comments,FERRY LOT 1 RAMP,0,408,D7,,YYYYYYY,,,WH,,2008,,0,01-P,30-No stopping/standing,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8497285153,OYB2508,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34610,0,0,88880088,14,14,14,361329,MTTF,F,0140P,,NY,I,N,W 42nd St,100ft W/of 8th Ave,0,408,L2,,YYYYYYY,,,WHITE,,0,,0,09,30-No stopping/standing,,,
8501320201,OYB2509,NJ,PAS,01/23/2018,30,BUS,NS/OT,T,34570,10810,10910,88880088,14,14,14,363136,MTTF,E,0621P,,NY,O,304,W 40th St,,0,408,C3,,YYYYYYY,,,WHITE,,0,,0,25,30-No stopping/standing,,,
8495587520,39669ML,NY,COM,01/23/2018,30,DELV,INTER,T,10410,17430,17450,20181130,10,10,10,365378,T102,P,1228P,,NY,F,175,5th Ave,,0,408,K7,,YYYYYYY,,,RD,,1990,,0,23,30-No stopping/standing,,,
8639351594,GUY9442,NY,PAS,01/23/2018,30,4DSD,NISSA,T,0,0,0,20181103,120,120,120,367265,T303,E,0309P,,R,I,,Other-See Comments,FERRY LOT 1 RAMP,0,408,D7,,YYYYYYY,,,WH,,2008,,0,01-P,30-No stopping/standing,,,
