Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8587662363,76709MK,NY,COM,01/23/2018,47,UTIL,KENWO,T,10810,34190,34210,20181031,10,10,10,365945,T102,E,1216P,,NY,O,224,8th Ave,,0,408,l2,,Y,0700A,0700P,RED,,2016,,0,01,47-Double PKG-Midtown,,,
8587662338,76709MK,NY,COM,01/23/2018,47,UTIL,KENWO,T,10810,34150,34170,20181031,10,10,10,365945,T102,E,1140A,,NY,F,189,8th Ave,,0,408,l2,,Y,0700A,0700P,RD,,2016,,0,01,47-Double PKG-Midtown,,,
8587662314,34914PC,NY,IRP,01/23/2018,47,REFG,HIN,T,10810,34190,34210,20180331,10,10,10,365945,T102,E,1046A,,NY,F,234,8th Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,2015,,0,01,47-Double PKG-Midtown,,,
8578417926,XEUD53,NJ,PAS,01/23/2018,47,DELV,FORD,T,10110,17330,17350,20180088,14,14,14,361051,MTTF,D,1113A,,NY,F,300,2nd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,15,47-Double PKG-Midtown,,,
8578417914,YARY011,OR,PAS,01/23/2018,47,DELV,FRUEH,T,10110,17330,17350,20180088,14,14,14,361051,MTTF,D,1051A,,NY,F,300,2nd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,15,47-Double PKG-Midtown,,,
8578417884,70621ME,NY,COM,01/23/2018,47,DELV,HIN,T,10010,17510,17530,20180831,14,14,14,361051,MTTF,D,0902A,,NY,F,455,1st Ave,,0,408,l2,,Y,0700A,0700P,WH,,2015,,0,15,47-Double PKG-Midtown,,,
8578417872,3AS139,OK,PAS,01/23/2018,47,DELV,FRUEH,T,10110,17570,17590,20180088,14,14,14,361051,MTTF,D,0854A,,NY,F,530,2nd Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,15,47-Double PKG-Midtown,,,
8571503576,XEJG93,NJ,PAS,01/23/2018,47,DELV,ISUZU,T,17950,24890,10210,20180088,17,17,17,345173,T108,F,1024A,,NY,F,160,E 48th St,,0,408,l2,,YYYYYYY,0700A,0700P,WHITE,,0,,0,01,47-Double PKG-Midtown,,,
8578488775,AS822J,NJ,PAS,01/23/2018,47,REFG,INTER,T,10110,0,0,88880088,17,17,17,361055,MTTF,B,1149A,,NY,I,E,2nd Ave,10ft N/of E 41st St,0,408,l2,,Y,0700A,0700P,BLUE,,0,,0,09,47-Double PKG-Midtown,,,
8578488763,53042MC,NY,COM,01/23/2018,47,VAN,INTER,T,25390,17770,17790,20180228,17,17,17,361055,MTTF,B,1045A,,NY,F,270,Madison Ave,,0,408,l2,,Y,0700A,0700P,WH,,2013,,0,09,47-Double PKG-Midtown,,,
