Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8634354520,XCPR23,NJ,PAS,01/09/2018,82,VAN,FORD,T,13610,34470,34490,88880088,14,14,14,350408,T106,M,0611P,,NY,F,1350,Broadway,,0,408,k1,,YYYYYYY,,,YELLO,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354490,ZJV6028,PA,PAS,01/09/2018,82,VAN,FORD,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,0605P,,NY,F,131,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354313,XX690Y,NJ,PAS,01/09/2018,82,DELV,FRUEH,T,34490,10410,10510,88880088,14,14,14,350408,T106,M,0954A,,NY,F,7,W 36th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354295,AF37398,PA,PAS,01/09/2018,82,TRAC,FRUEH,T,17690,10410,25390,88880088,17,17,17,350408,T106,M,0948A,,NY,O,7,E 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354258,XFVD90,NJ,PAS,01/09/2018,82,VAN,FRUEH,T,34470,10410,10510,88880088,14,14,14,350408,T106,M,0940A,,NY,F,29,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354180,76768MK,NY,COM,01/09/2018,82,DELV,KENWO,T,10610,34470,34490,20181031,14,14,14,350408,T106,M,0748A,,NY,O,469,7th Ave,,0,408,k1,,YYYYYYY,,,RD,,2016,,0,45,82-Unaltered Commerc Vehicle,,,
8634354155,27168ME,NY,COM,01/09/2018,82,VAN,FRUEH,T,34470,13610,10610,20180930,14,14,14,350408,T106,M,0743A,,NY,F,147,W 35th St,,0,408,k1,,YYYYYYY,,,WH,,2014,,0,45,82-Unaltered Commerc Vehicle,,,
8634354131,39567ML,NY,COM,01/09/2018,82,DELV,KENWO,T,34470,13610,10610,20181031,14,14,14,350408,T106,M,0741A,,NY,F,147,W 35th St,,0,408,k1,,YYYYYYY,,,RD,,2013,,0,45,82-Unaltered Commerc Vehicle,,,
8634354441,PIZ7504,OH,PAS,01/09/2018,82,VAN,FRUEH,T,34530,13610,10610,88880088,14,14,14,350408,T106,M,0333P,,NY,O,142,W 38th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8634354374,XFGR26,NJ,PAS,01/09/2018,82,DELV,ISUZU,T,34470,13610,10610,88880088,14,14,14,350408,T106,M,1040A,,NY,F,131,W 35th St,,0,408,k1,,YYYYYYY,,,WHITE,,0,,0,43,82-Unaltered Commerc Vehicle,,,
8633157950,18635JR,NY,COM,01/09/2018,82,VAN,FRUEH,T,31190,37390,37410,20181231,34,34,34,356335,T103,J,1038A,,NY,F,1446,St Nicholas Ave,,0,408,k1,,YYYYYYY,,,WH,,2001,,0,26,82-Unaltered Commerc Vehicle,,,
8633955702,54085MK,NY,COM,01/09/2018,82,VAN,ME/BE,T,16350,23190,21790,20190831,1,1,1,357338,T105,N,0219P,,NY,O,14,Desbrosses St,,0,408,k1,,YYYYYYY,,,WH,,2017,,0,X,82-Unaltered Commerc Vehicle,,,
