Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619455886,AN590X,NJ,PAS,01/09/2018,26,TRLR,VOLVO,T,34590,10510,13610,88880088,18,18,18,333733,T106,P,0710P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,30,26-No Stnd (for-hire veh only),,,
8617901895,XFCV86,NJ,PAS,01/09/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,357711,T106,G,0628P,,NY,O,114,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,99,26-No Stnd (for-hire veh only),,,
8617901860,73250JN,NY,COM,01/09/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,357711,T106,G,0621P,,NY,F,135,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,1996,,0,99,26-No Stnd (for-hire veh only),,,
8586038866,GBT5418,NY,PAS,01/09/2018,26,4DSD,ME/BE,T,32910,45440,22412,20180926,1,1,1,351929,T105,D,0934P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BK,,1995,,0,064,26-No Stnd (for-hire veh only),,,
8619455886,AN590X,NJ,PAS,01/09/2018,26,TRLR,VOLVO,T,34590,10510,13610,88880088,18,18,18,333733,T106,P,0710P,,NY,F,141,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,30,26-No Stnd (for-hire veh only),,,
8617901895,XFCV86,NJ,PAS,01/09/2018,26,DELV,FRUEH,T,34590,10510,13610,88880088,14,14,14,357711,T106,G,0628P,,NY,O,114,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,99,26-No Stnd (for-hire veh only),,,
8617901860,73250JN,NY,COM,01/09/2018,26,VAN,FRUEH,T,34590,10510,13610,88880088,14,14,14,357711,T106,G,0621P,,NY,F,135,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,1996,,0,99,26-No Stnd (for-hire veh only),,,
8586038866,GBT5418,NY,PAS,01/09/2018,26,4DSD,ME/BE,T,32910,45440,22412,20180926,1,1,1,351929,T105,D,0934P,,NY,F,48,Wall St,,0,408,c7,,YYYYY,0400P,1200A,BK,,1995,,0,064,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
