Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436455121,EWN1779,NY,PAS,01/09/2018,70,SUBN,LEXUS,P,77650,58620,53720,20180108,47,47,47,959926,0047,0000,1145A,,BX,F,4349,WILDER AVE,,0,408,J3,,BBBBBBB,ALL,ALL,WHT,0,2016,-,0,,,,,
1436455110,GLV8920,NY,PAS,01/09/2018,70,SDN,FORD,P,77650,67020,30020,20180103,47,47,47,959926,0047,0000,1130A,,BX,F,4085,WILDER AVE,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1421814419,GZR9202,NY,PAS,01/09/2018,70,CONV,FORD,P,58590,42850,42850,0,107,107,809,958755,0809,0000,0936P,,Q,O,67-08,PARSONS BLVD,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,0,-,0,,,,,
8635900674,T714941C,NY,OMT,01/09/2018,70,SUBN,HONDA,T,14620,12220,27660,20181231,52,52,52,365846,T201,C,0130P,,BX,F,2969,Briggs Ave,,0,408,j3,,YYYYYYY,,,BK,,2017,,0,W,70B-Impropr Dsply of Reg (NYS),,,
8635900601,FSY6008,NY,PAS,01/09/2018,70,SUBN,HONDA,T,27600,49420,23920,20191221,52,52,52,365846,T201,C,0108P,,BX,F,367,E 198th St,,0,408,j3,,YYYYYYY,,,BL,,1997,,0,W,70B-Impropr Dsply of Reg (NYS),,,
8635102850,FTK4176,NY,PAS,01/09/2018,70,SUBN,HYUND,T,48910,57990,44520,20171230,101,101,101,361804,T402,S,0237P,,Q,O,811,Hartman Ln,,0,408,j3,,YYYYYYY,,,BL,,2012,,0,W,70A-Reg. Sticker Expired (NYS),,,
8635102836,EVJ6329,NY,PAS,01/09/2018,70,4DSD,INFIN,T,31740,65140,27820,20171127,100,100,100,361804,T402,S,0211P,,Q,O,534,Beach 64th St,,0,408,j3,,YYYYYYY,,,GY,,2007,,0,W,70A-Reg. Sticker Expired (NYS),,,
8635102812,25622JB,NY,COM,01/09/2018,70,VAN,FORD,T,31790,65140,27820,20171231,100,100,100,361804,T402,S,0143P,,Q,O,544,Beach 65th St,,0,408,j3,,YYYYYYY,,,BK,,2002,,0,W,70A-Reg. Sticker Expired (NYS),,,
8635406631,96099MD,NY,COM,01/09/2018,70,PICK,FORD,T,8140,8690,8790,20171231,114,114,114,357738,T401,C,0150P,,Q,F,36-08,31st St,,0,408,j3,,YYYYYYY,,,WH,,2008,,0,27,70A-Reg. Sticker Expired (NYS),,,
8634804598,FWJ3022,NY,PAS,01/09/2018,70,SUBN,HONDA,T,61090,20190,20490,20180104,110,110,110,352994,T401,K,0926A,,Q,F,108-24,Roosevelt Ave,,0,408,j3,,YYYYYYY,,,BK,,2012,,0,17-A,70A-Reg. Sticker Expired (NYS),,,
8638800186,AD470D,NY,PAS,01/09/2018,70,SUBN,FORD,T,40930,60830,74230,20180108,70,70,70,367393,T302,K,1255P,,K,F,606,Flatbush Ave,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,08,70A-Reg. Sticker Expired (NYS),,,
8638800174,AD470D,NY,PAS,01/09/2018,70,SUBN,FORD,T,40930,40404,40404,20180108,70,70,70,367393,T302,K,1253P,,K,F,,Flatbush Ave,,0,408,j3,,YYYYYYY,,,GY,,2010,,0,08,70A-Reg. Sticker Expired (NYS),,,
8638800150,7J72H,NY,OMT,01/09/2018,70,TAXI,NISSA,T,40930,56230,59030,20171231,70,70,70,367393,T302,K,1221P,,K,F,844,Flatbush Ave,,0,408,j3,,YYYYYYY,,,YW,,2015,,0,08,70A-Reg. Sticker Expired (NYS),,,
8635153546,FTH3290,NY,PAS,01/09/2018,70,4DSD,INFIN,T,8140,6590,42490,20180104,114,114,114,354002,T401,G,0522P,,Q,F,21-51,31st St,,0,408,j3,,YYYYYYY,,,BL,,2012,,0,34,70A-Reg. Sticker Expired (NYS),,,
8637404390,AXJ6124,NY,PAS,01/09/2018,70,4DSD,TOYOT,T,37430,14080,14130,20171222,63,63,63,351343,T302,L,0118P,,K,F,1091,E 59th St,,0,408,j3,,YYYYYYY,,,WH,,1992,,0,U,70A-Reg. Sticker Expired (NYS),,,
8637404340,88990,NY,MED,01/09/2018,70,SUBN,ROVER,T,37480,73110,14130,20171006,63,63,63,351343,T302,L,1140A,,K,O,1099,E 72nd St,,0,408,j3,,YYYYYYY,,,WH,,2015,,0,T,70A-Reg. Sticker Expired (NYS),,,
8637404339,T728602C,NY,OMT,01/09/2018,70,4DSD,TOYOT,T,37480,73110,14130,20171231,63,63,63,351343,T302,L,1115A,,K,O,1097,E 72nd St,,0,408,j3,,YYYYYYY,,,GY,,2012,,0,T,70A-Reg. Sticker Expired (NYS),,,
8637404327,EFC4913,NY,PAS,01/09/2018,70,4DSD,FORD,T,19125,73110,14130,20171228,63,63,63,351343,T302,L,1003A,,K,O,1086,Bergen Ave,,0,408,j3,,YYYYYYY,,,GY,,2006,,0,T,70A-Reg. Sticker Expired (NYS),,,
8637404121,DWJ7630,NY,PAS,01/09/2018,70,4DSD,TOYOT,T,37180,0,0,20181116,69,69,69,351343,T302,L,0732A,,K,I,W,E 54th St,5ft S/of Avenue I,0,408,j3,,YYYYYYY,,,GY,,2007,,0,T,70B-Impropr Dsply of Reg (NYS),,,
8637404005,CRD2015,NY,PAS,01/09/2018,70,SUBN,HONDA,T,40230,37330,37380,20171223,69,69,69,351343,T302,L,0647A,,K,F,5702,Farragut Rd,,0,408,j3,,YYYYYYY,,,BK,,2009,,0,T,70A-Reg. Sticker Expired (NYS),,,
