Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1421546723,84680MG,NY,COM,01/10/2018,78,UTIL,JEEP,P,21740,23090,10810,20190430,6,6,6,938837,0006,0000,0139A,,NY,F,122,GREENWICH AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2015,-,0,,,,,
1426399789,31260ME,NY,COM,01/10/2018,78,VAN,ME/BE,P,33910,33990,12510,20180228,6,6,6,938470,0006,0000,0450A,,NY,O,293,WEST 4 STREET,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2014,-,0,,,,,
1434139712,64030MA,NY,COM,01/10/2018,78,P-U,NISSA,P,20490,15010,10595,20180731,7,7,7,931973,0007,0000,1148P,,NY,O,457,FDR DRIVE,,0,408,D,,BBBBBBB,ALL,ALL,,0,2010,-,0,,,,,
1433929247,AE75788,AZ,PAS,01/10/2018,78,DELV,GMC,P,39330,63030,93230,0,88,88,88,931310,0088,0000,0244A,,K,O,139,EMERSON PL,,0,408,E2,,BBBBBBB,0900P,0500A,,0,0,-,0,,,,,
8635103695,95912MK,NY,COM,01/10/2018,78,VAN,FORD,T,20090,19590,53790,20191130,102,102,102,361804,T402,S,1047P,,Q,F,103-31,107th St,,0,408,k6,,YYYYYYY,0900P,0500A,GR,,2004,,0,CC1,78-Nighttime PKG on Res Street,,,
8635103579,88422MH,NY,COM,01/10/2018,78,PICK,DODGE,T,19390,0,0,20180506,102,102,102,361804,T402,S,0923P,,Q,I,W,101st St,15ft S/of Park Ln So,0,408,k6,,YYYYYYY,0900P,0500A,GY,,2005,,0,CC1,78-Nighttime PKG on Res Street,,,
1416924619,89985,NY,COM,01/10/2018,78,VAN,MITSU,P,12610,21790,33390,20190331,6,6,6,960550,0006,0000,0330A,,NY,O,117,BARROW ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2013,-,0,,,,,
1434456730,YR4COL8,NJ,PAS,01/10/2018,78,VAN,FORD,P,49330,31990,32140,20190430,100,100,100,949928,0100,0000,1115P,,Q,F,6904,HESSLER AVE,,0,408,J6,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1437141766,62229ME,NY,COM,01/10/2018,78,DELV,GMC,P,59430,14530,14580,20180331,61,61,61,957859,0061,0000,0732P,,K,O,2170,MCDONALD AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2006,-,0,,,,,
1436687860,54098ME,NY,COM,01/10/2018,78,VAN,ME/BE,P,5590,22540,41700,20181130,109,109,109,937267,0109,0000,1240A,,Q,F,138-28,10 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1434445203,55641ME,NY,COM,01/10/2018,78,DELV,MITSU,P,55390,23190,23290,20180831,107,107,107,905850,0107,0000,0220A,,Q,O,149-07,MELBOURNE AVE,,0,408,K6,,BBBBBBB,0900P,0500A,WH,0,2010,-,0,,,,,
1434445197,73489JZ,NY,COM,01/10/2018,78,DELV,MITSU,P,0,40404,40404,20180831,107,107,107,905850,0107,0000,0211A,,Q,O,144-08,GRAVETH RD,,0,408,E2,,BBBBBBB,0900P,0500A,WH,0,2008,-,0,,,,,
1436677490,31477SL,NY,SCL,01/10/2018,78,BUS,GMC,P,10790,51790,18890,20181231,110,110,110,963998,0110,0000,0304A,,Q,F,95-50,50 AVE,,0,408,K6,,BBBBBBB,0900P,0500A,YW,0,2007,-,0,,,,,
1436677488,14487SL,NY,999,01/10/2018,78,BUS,DODGE,P,10790,51790,18890,20181231,110,110,110,963998,0110,0000,0252A,,Q,F,95-50,50 AVE,,0,408,K6,,BBBBBBB,0900P,0500A,YW,0,1994,-,0,,,,,
1436677476,14488SL,NY,SCL,01/10/2018,78,BUS,DODGE,P,10790,19090,19190,20181231,110,110,110,963998,0110,0000,0240A,,Q,F,98-50,50 AVE,,0,408,C3,,BBBBBBB,0900P,0500A,YELLO,0,1994,-,0,,,,,
1437078990,59783MA,99,COM,01/10/2018,78,VAN,FORD,P,10080,7230,17330,20190430,62,62,62,947843,0062,0000,1030P,,K,O,2111,71 STREET,,0,408,F2,,BBBBBBB,0900P,0500P,RED,0,0,-,0,,,,,
1437078965,48418JW,NY,COM,01/10/2018,78,VAN,CHEVR,P,16980,10880,19030,20190531,62,62,62,947843,0062,0000,0932P,,K,F,45,BAY 37 ST,,0,408,K6,,BBBBBBB,0900P,0500A,WHT,0,1996,-,0,,,,,
