Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1436504569,OYB1958,NJ,PAS,01/10/2018,20,VAN,FORD,P,37310,13610,10535,0,33,33,33,962774,0033,0000,0542P,,,F,700,W 178 ST,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1436743205,BLANKPLATE,99,999,01/10/2018,20,SUBN,NISSA,P,34470,97480,11010,0,10,10,14,954422,0014,0000,1242P,,NY,F,454,WEST 35TH,,0,408,C,,BYYYYYB,0800A,0600P,BL,0,0,-,0,,,,,
1436738192,21391KA,NY,COM,01/10/2018,20,VAN,FRUEH,P,0,40404,40404,20180110,13,13,13,963647,0013,0000,0148A,,NY,F,444,E 20,,0,408,D,,YYYYYYY,1000A,0700P,WHITE,0,2006,-,0,,,,,
1436738179,33903JV,NY,COM,01/10/2018,20,VAN,CHEVR,P,17290,10350,23390,20180110,13,13,13,963647,0013,0000,0943A,,NY,F,115,E 15 ST,,0,408,C,,YYYYYYB,0800A,0600P,GRY,0,2011,-,0,,,,,
1434139700,64030MA,NY,COM,01/10/2018,20,P-U,NISSA,P,20490,15010,10595,20180731,7,7,7,931973,0007,0000,1148P,,NY,O,457,FDR DRIVE,,0,408,F6,,BBBBBBB,ALL,ALL,,0,2010,-,0,,,,,
1434744863,12074MJ,NY,COM,01/10/2018,20,VAN,FRUEH,P,17310,10410,32633,0,13,13,13,962393,0013,0000,0100P,,NY,F,6,E 16 ST,,0,408,D,,YYYYYBB,0800A,0600P,BR,0,2016,-,0,,,,,
1434744851,69293MH,NY,COM,01/10/2018,20,VAN,ISUZU,P,17310,10410,32633,20181231,13,13,13,962393,0013,0000,0100P,,NY,F,8,E 16 ST,,0,408,E1,,YYYYYBB,0800A,0600P,W,0,2016,-,0,,,,,
1434710490,E29GLL,NJ,PAS,01/10/2018,20,SUBN,JEEP,P,13015,33490,21090,0,1,1,1,964299,0001,0000,0630A,0630A,NY,F,138,BEEKMAN STREET,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436738180,HLV8974,NY,COM,01/10/2018,20,VAN,FORD,P,34090,10410,10510,20180110,13,13,13,963642,0013,0000,0123P,,NY,F,16,W 16,,0,408,D,,YYYYYYB,0300A,0600P,WHT,0,2004,-,0,,,,,
1434710762,HCB4423,NY,PAS,01/10/2018,20,SDN,TOYOT,P,13015,33490,21090,20191015,1,1,1,964314,0001,0000,0620A,,NY,F,136,BEEKMAN ST,,0,408,F1,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
8639850987,2298531,IN,PAS,01/10/2018,20,DELV,INTER,T,11800,89930,42330,88880088,84,84,84,356501,T301,L,0225P,,K,O,56,Adams St,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,V,20-No Parking (Com Plate),,,
8639850800,EHP7886,NY,PAS,01/10/2018,20,PICK,CHEVR,T,69330,73110,50930,20180602,73,73,73,356501,T301,L,0840A,,K,F,1676,Park Pl,,0,408,d,,YYYYYYY,,,TN,,2002,,0,V,20A-No Parking (Non-COM),,,
8635600861,ADS4524,NY,PAS,01/10/2018,20,4DSD,NISSA,T,8740,37290,8440,20190122,114,114,114,364876,T401,P,1033A,,Q,F,32-16,36th St,,0,408,d,,YYYYY,0800A,0600P,WH,,2009,,0,26,20A-No Parking (Non-COM),,,
8639800418,V40FMP,NJ,PAS,01/10/2018,20,4DSD,HONDA,T,23230,56330,43330,88880088,83,83,83,367340,T301,T,0317P,,K,F,1348,Broadway,,0,408,d,,YYYYYYY,,,WHITE,,0,,0,11,20A-No Parking (Non-COM),,,
8639800388,T731433C,NY,OMT,01/10/2018,20,4DSD,TOYOT,T,54120,40404,40404,20180531,83,83,83,367340,T301,T,0234P,,K,F,854,Kossuth Pl,,0,408,d,,YYYYY,0800A,0600P,GY,,2016,,0,11,20A-No Parking (Non-COM),,,
8639800376,88368MG,NY,COM,01/10/2018,20,REFG,MITSU,T,54120,40404,40404,20190621,83,83,83,367340,T301,T,0227P,,K,F,1165,Kossuth Pl,,0,408,d,,YYYYY,0800A,0600P,WH,,0,,0,11,20-No Parking (Com Plate),,,
8637404900,BVU7608,NY,PAS,01/10/2018,20,SUBN,HONDA,T,35430,14030,14080,20180710,70,70,70,351343,T302,L,1123A,,K,O,992,E 14th St,,0,408,d,,Y,0800A,1200A,GY,,2008,,0,R,20A-No Parking (Non-COM),,,
8635103671,FRJ3779,NY,PAS,01/10/2018,20,SUBN,TOYOT,T,45450,40404,40404,20190811,106,106,106,361804,T402,S,1027P,,Q,O,216,Forbell St,,0,408,d,,YYYYYYY,,,GY,,2012,,0,CC1,20A-No Parking (Non-COM),,,
8635103543,AVX4226,NY,PAS,01/10/2018,20,4DSD,TOYOT,T,20490,51090,18290,20191111,102,102,102,361804,T402,S,0851P,,Q,O,87-50,111st St,,0,408,d,,YYYYYYY,,,GY,,2010,,0,CC1,20A-No Parking (Non-COM),,,
