Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8638800332,T686325C,NY,OMT,01/10/2018,51,SUBN,TOYOT,T,5430,76230,9980,20181231,68,68,68,367393,T302,K,0142P,,K,F,6761,4th Ave,,0,408,e3,,YYYYYYY,,,BK,,2015,,0,32,51-Sidewalk,,,
1435210116,AH19385,AZ,PAS,01/10/2018,51,VAN,FORD,P,40890,64890,39005,0,106,106,106,963752,0106,0000,1045A,,,F,132-08,CROSSBAY BLVD,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1437120982,5YIP778,CA,PAS,01/10/2018,51,SUBN,TOYOT,P,15380,22230,46350,0,60,60,60,927587,0060,0000,1100A,,K,F,718,BANNER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437120970,T711107C,NY,OMT,01/10/2018,51,SUBN,FORD,P,15380,22230,46350,20180731,60,60,60,927587,0060,0000,1056A,,K,O,712,BANNER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GR,0,2012,-,0,,,,,
1437120969,T614814C,NY,OMT,01/10/2018,51,SUBN,FORD,P,15380,22230,46350,20180831,60,60,60,927587,0060,0000,1058A,,K,O,706,BANNER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GY,0,2009,-,0,,,,,
1437120957,T733981C,NY,OMT,01/10/2018,51,SUBN,NISSA,P,15380,22230,46350,20180331,60,60,60,927587,0060,0000,1054A,,K,O,708,BANNER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,BK,0,2011,-,0,,,,,
1437120945,AAKASH,NY,OMT,01/10/2018,51,SUBN,TOYOT,P,15380,22230,46350,20180831,60,60,60,927587,0060,0000,1052A,,K,O,706,BANNER AVE,,0,408,E3,,BBBBBBB,ALL,ALL,GRY,0,2015,-,0,,,,,
1437120933,TOVARY1,NY,OMT,01/10/2018,51,SDN,TOYOT,P,22230,40404,40404,20180930,60,60,60,927587,0060,0000,1047A,,K,O,27496,BRIGHTON 8 ST,,0,408,C3,,BBBBBBB,ALL,ALL,SL,0,0,-,0,,,,,
1436511409,52751MG,NY,COM,01/10/2018,51,VAN,CHEVR,P,32890,37550,20590,20190228,34,34,34,918637,0034,0000,1255A,,NY,O,96,WADSWORTH TERRACE,,0,408,F1,,BBBBBBB,ALL,ALL,RD,0,2015,-,0,,,,,
1435120954,RBX250,CO,PAS,01/10/2018,51,SDN,HONDA,P,55590,40404,40404,20180131,113,113,113,922738,0113,0000,0332A,,Q,F,126-140,MERRICK BLVD,,0,408,E3,,BBBBBBB,ALL,ALL,GRN,0,0,-,0,,,,,
1435120942,TRUDONZ,NY,SRF,01/10/2018,51,SDN,DODGE,P,55590,21660,61810,20180218,113,113,113,922738,0113,0000,0329A,,Q,F,126-14,MERRICK BLVD,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
8636353324,IEKR19,FL,PAS,01/10/2018,51,4DSD,NISSA,T,53330,0,0,20180088,94,94,94,347663,T301,M,0710A,,K,I,E,Jewel St,10ft S/of Calyer St,0,408,e3,,YYYYYYY,,,GREY,,0,,0,T,51-Sidewalk,,,
8634412362,HWK1493,NY,PAS,01/10/2018,51,SUBN,TOYOT,T,30420,15920,73420,20191211,43,43,43,350435,T201,O,0716A,,BX,F,1026,Elder Ave,,0,408,e3,,YYYYYYY,,,BL,,2006,,0,A,51-Sidewalk,,,
1420646904,FZV3157,NY,PAS,01/10/2018,51,SUBN,TOYOT,P,17540,8590,8790,20180625,115,115,115,963307,0115,0000,0220P,,Q,F,35-25,86 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2012,-,0,,,,,
8634650273,HRA2867,NY,PAS,01/10/2018,51,SUBN,CHEVR,T,50690,53890,20790,20190331,113,113,113,345475,T402,Y,0722A,,Q,O,114-52,Inwood St,,0,408,e3,,YYYYYYY,,,GY,,2017,,0,R,51-Sidewalk,,,
8634650250,GHV8343,NY,PAS,01/10/2018,51,2DSD,CHEVR,T,50690,21190,21290,20190718,113,113,113,345475,T402,Y,0711A,,Q,F,11913,Inwood St,,0,408,e3,,YYYYYYY,,,RD,,2013,,0,R,51-Sidewalk,,,
