Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633158190,HUD7262,NY,PAS,01/10/2018,73,4DSD,HYUND,T,32790,0,0,20190720,34,34,34,356335,T103,J,1019A,,NY,I,E,Wadsworth Ave,5ft N/of W 181st St,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,26,73-Reg Stkr Mutilated,,,
8624321165,HSF4727,NY,PAS,01/10/2018,73,SUBN,HONDA,T,37410,31190,32790,20190706,34,34,34,356491,T103,K,1039A,,NY,F,600,W 183rd St,,0,408,j4,,YYYYYYY,,,GL,,2001,,0,01,73-Reg Stkr Mutilated,,,
8593664775,GXL9802,NY,PAS,01/10/2018,73,SUBN,GMC,T,76950,58420,30120,20180430,45,45,45,366465,T201,L,0111P,,BX,F,2925,Westchester Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2015,,0,21,73-Reg Stkr Mutilated,,,
8587109571,HLD1369,NY,PAS,01/10/2018,73,VAN,FORD,T,18040,0,0,20190220,103,103,103,358887,T402,F,0528P,,Q,I,N,89th Ave,80ft W/of Parsons Bl,0,408,j4,,YYYYYYY,,,OTHER,,2004,,0,18,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633158190,HUD7262,NY,PAS,01/10/2018,73,4DSD,HYUND,T,32790,0,0,20190720,34,34,34,356335,T103,J,1019A,,NY,I,E,Wadsworth Ave,5ft N/of W 181st St,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,26,73-Reg Stkr Mutilated,,,
8624321165,HSF4727,NY,PAS,01/10/2018,73,SUBN,HONDA,T,37410,31190,32790,20190706,34,34,34,356491,T103,K,1039A,,NY,F,600,W 183rd St,,0,408,j4,,YYYYYYY,,,GL,,2001,,0,01,73-Reg Stkr Mutilated,,,
8593664775,GXL9802,NY,PAS,01/10/2018,73,SUBN,GMC,T,76950,58420,30120,20180430,45,45,45,366465,T201,L,0111P,,BX,F,2925,Westchester Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2015,,0,21,73-Reg Stkr Mutilated,,,
8587109571,HLD1369,NY,PAS,01/10/2018,73,VAN,FORD,T,18040,0,0,20190220,103,103,103,358887,T402,F,0528P,,Q,I,N,89th Ave,80ft W/of Parsons Bl,0,408,j4,,YYYYYYY,,,OTHER,,2004,,0,18,73-Reg Stkr Mutilated,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8633158190,HUD7262,NY,PAS,01/10/2018,73,4DSD,HYUND,T,32790,0,0,20190720,34,34,34,356335,T103,J,1019A,,NY,I,E,Wadsworth Ave,5ft N/of W 181st St,0,408,j4,,YYYYYYY,,,BLACK,,0,,0,26,73-Reg Stkr Mutilated,,,
8624321165,HSF4727,NY,PAS,01/10/2018,73,SUBN,HONDA,T,37410,31190,32790,20190706,34,34,34,356491,T103,K,1039A,,NY,F,600,W 183rd St,,0,408,j4,,YYYYYYY,,,GL,,2001,,0,01,73-Reg Stkr Mutilated,,,
8593664775,GXL9802,NY,PAS,01/10/2018,73,SUBN,GMC,T,76950,58420,30120,20180430,45,45,45,366465,T201,L,0111P,,BX,F,2925,Westchester Ave,,0,408,j4,,YYYYYYY,,,WHITE,,2015,,0,21,73-Reg Stkr Mutilated,,,
8587109571,HLD1369,NY,PAS,01/10/2018,73,VAN,FORD,T,18040,0,0,20190220,103,103,103,358887,T402,F,0528P,,Q,I,N,89th Ave,80ft W/of Parsons Bl,0,408,j4,,YYYYYYY,,,OTHER,,2004,,0,18,73-Reg Stkr Mutilated,,,
