Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952447,A6792Z,FL,PAS,01/10/2018,6,TRAC,FRUEH,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0915P,,BX,O,2417,HOLLERS AVE,,0,408,K6,,BBBBBBB,ALL,ALL,MAROO,0,0,-,0,,,,,
1434952411,XL176E,NJ,PAS,01/10/2018,6,TRAC,KENWO,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0037A,,BX,O,2417,HOLLERS AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434952381,P660773,IL,PAS,01/10/2018,6,TRAC,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0021P,,BX,,,N/S TILLOTSON AVE,W/OF HUTCHINSON AVE,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433832744,AT893R,NJ,PAS,01/10/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,0937P,,BX,F,,W/S WILLIAMSBRIDGE R,S/O ASTOR AVENUE,0,408,5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433832732,ND6183,99,APP,01/10/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,0916P,,BX,,,N/S GUN HILL ROAD,E/O GUNTHER  AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952447,A6792Z,FL,PAS,01/10/2018,6,TRAC,FRUEH,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0915P,,BX,O,2417,HOLLERS AVE,,0,408,K6,,BBBBBBB,ALL,ALL,MAROO,0,0,-,0,,,,,
1434952411,XL176E,NJ,PAS,01/10/2018,6,TRAC,KENWO,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0037A,,BX,O,2417,HOLLERS AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434952381,P660773,IL,PAS,01/10/2018,6,TRAC,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0021P,,BX,,,N/S TILLOTSON AVE,W/OF HUTCHINSON AVE,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433832744,AT893R,NJ,PAS,01/10/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,0937P,,BX,F,,W/S WILLIAMSBRIDGE R,S/O ASTOR AVENUE,0,408,5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433832732,ND6183,99,APP,01/10/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,0916P,,BX,,,N/S GUN HILL ROAD,E/O GUNTHER  AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1434952447,A6792Z,FL,PAS,01/10/2018,6,TRAC,FRUEH,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0915P,,BX,O,2417,HOLLERS AVE,,0,408,K6,,BBBBBBB,ALL,ALL,MAROO,0,0,-,0,,,,,
1434952411,XL176E,NJ,PAS,01/10/2018,6,TRAC,KENWO,S,40340,58570,41710,0,47,47,0,572870,BX12,0000,0037A,,BX,O,2417,HOLLERS AVE,,0,408,K4,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1434952381,P660773,IL,PAS,01/10/2018,6,TRAC,FRUEH,S,0,0,0,0,47,47,0,572870,BX12,0000,0021P,,BX,,,N/S TILLOTSON AVE,W/OF HUTCHINSON AVE,0,408,K5,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1433832744,AT893R,NJ,PAS,01/10/2018,6,TRAC,VOLVO,S,0,0,0,0,49,49,0,612318,BX11,0000,0937P,,BX,F,,W/S WILLIAMSBRIDGE R,S/O ASTOR AVENUE,0,408,5,,BBBBBBB,ALL,ALL,BLUE,0,0,-,0,,,,,
1433832732,ND6183,99,APP,01/10/2018,6,TRAC,INT L,S,0,0,0,0,47,47,0,612318,BX11,0000,0916P,,BX,,,N/S GUN HILL ROAD,E/O GUNTHER  AVE,0,408,5,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
