Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8639851098,FSR6518,NY,PAS,01/10/2018,68,SUBN,CHEVR,T,73220,49630,48830,20191130,84,84,84,356501,T301,L,0307P,,K,O,90,Remsen St,,0,408,a1,,YYYYYYY,,,WH,,2011,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8639851086,N69JDK,NJ,PAS,01/10/2018,68,4DSD,KIA,T,73220,49630,48830,88880088,84,84,84,356501,T301,L,0306P,,K,O,90,Remsen St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8639851074,CGM7182,NY,PAS,01/10/2018,68,SUBN,HONDA,T,73220,49630,48830,20181222,84,84,84,356501,T301,L,0305P,,K,O,90,Remsen St,,0,408,a1,,YYYYYYY,,,GY,,2006,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8639851025,BDF3430,NY,PAS,01/10/2018,68,4DSD,TOYOT,T,73220,49630,48830,20180405,84,84,84,356501,T301,L,0301P,,K,O,76,Remsen St,,0,408,a1,,YYYYYYY,,,DKG,,2016,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8639851001,C68GYM,NJ,PAS,01/10/2018,68,4DSD,SCION,T,73220,49630,48830,88880088,84,84,84,356501,T301,L,0258P,,K,O,60,Remsen St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,V,68-Not Pkg. Comp. w Psted Sign,,,
8638352979,27251MD,NY,COM,01/10/2018,68,VAN,NISSA,T,61630,26530,70430,20190531,84,84,84,358147,T301,L,0333P,,K,F,13,Monroe Pl,,0,408,a1,,YYYYYYY,,,BK,,2009,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
8638352920,577HA7,MA,PAS,01/10/2018,68,4DSD,HONDA,T,44730,32600,49630,20180088,84,84,84,358147,T301,L,0254P,,K,F,45,Grace Ct,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,Q,68-Not Pkg. Comp. w Psted Sign,,,
1435644062,1135EMT,NY,SRF,01/10/2018,68,SUBN,TOYOT,P,77530,41330,69230,20190816,79,79,110,356556,T110,0000,0355P,,K,F,49,SKILLMAN ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2017,-,0,,,,,
8636353270,KBN3745,PA,PAS,01/10/2018,68,SUBN,JEEP,T,59930,77430,52530,20180088,94,94,94,347663,T301,M,0645A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
8636353269,GYJ3677,NY,PAS,01/10/2018,68,2DSD,SMART,T,59930,77430,52530,20190525,94,94,94,347663,T301,M,0644A,,K,O,240,Meeker Ave,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,T,68-Not Pkg. Comp. w Psted Sign,,,
