Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8576533248,32444MH,NY,COM,02/01/2018,40,VAN,CHEVR,T,19370,10210,10110,20181231,25,25,25,367345,T103,GG,0202P,,NY,F,219,E 121st St,,0,408,e2,,YYYYYYY,,,GY,,2013,,10,47,40-Fire Hydrant,,,
8576533224,T752824C,NY,OMT,02/01/2018,40,SUBN,TOYOT,T,19270,10210,10110,20181130,25,25,25,367345,T103,GG,0117P,,NY,F,246,E 116th St,,0,408,e2,,YYYYYYY,,,BK,,2017,,5,47,40-Fire Hydrant,,,
8572494686,438WNA,CT,PAS,02/01/2018,40,SEDN,HONDA,T,15920,10920,10095,20180088,40,40,40,332373,T801,B,0830P,,BX,F,945,Bruckner Blvd,,0,408,e2,,YYYYYYY,,,GREY,,0,,6,A,40-Fire Hydrant,,,
8572494662,18231SH,NY,SCL,02/01/2018,40,BUS,FORD,T,49020,26820,12550,20181231,43,43,43,332373,T801,B,0252A,,BX,O,1338,Manor Ave,,0,408,e2,,YYYYYYY,,,YW,,2014,,0,D,40-Fire Hydrant,,,
8589327255,PI313F,FL,PAS,02/01/2018,40,4DSD,CHEVR,T,14380,0,0,20180488,61,61,61,362170,T302,A,0910A,,K,I,N,Avenue P,70ft W/of E 14th St,0,408,e2,,YYYYYYY,,,RED,,0,,0,03,40-Fire Hydrant,,,
8572494595,4205457,NH,PAS,02/01/2018,40,4DSD,CHEVR,T,70520,76950,55120,20180088,43,43,43,332373,T801,B,0039A,,BX,F,1306,Unionport Rd,,0,408,e2,,YYYYYYY,,,RED,,0,,0,D,40-Fire Hydrant,,,
8578419248,22469JW,NY,COM,02/01/2018,40,DELV,MITSU,T,34190,10610,10810,20180228,14,14,14,361051,MTTF,D,0919A,,NY,F,231,W 21st St,,0,408,e2,,YYYYYYY,,,BK,,2007,,4,11,40-Fire Hydrant,,,
8577533888,FMV6604,NY,PAS,02/01/2018,40,SUBN,NISSA,T,26540,9690,9840,20190704,111,111,111,365837,T401,I,1149A,,Q,F,42-24,214th Pl,,0,408,e2,,YYYYYYY,,,GY,,2011,,6,43,40-Fire Hydrant,,,
8577533797,ERC9579,NY,PAS,02/01/2018,40,4DSD,JAGUA,T,26340,9840,57790,20190909,111,111,111,365837,T401,I,1019A,,Q,F,43-10,210th St,,0,408,e2,,YYYYYYY,,,RD,,2006,,8,43,40-Fire Hydrant,,,
8589327681,89950JV,NY,COM,02/01/2018,40,PICK,FORD,T,67530,14330,14380,88880088,61,61,61,362170,T302,A,1253P,,K,F,2072,Ocean Ave,,0,408,e2,,YYYYYYY,,,WHITE,,2006,,0,03,40-Fire Hydrant,,,
8589327670,DUX6004,NJ,PAS,02/01/2018,40,SUBN,TOYOT,T,67530,14330,14380,88880088,61,61,61,362170,T302,A,1249P,,K,F,2008,Ocean Ave,,0,408,e2,,YYYYYYY,,,SILVE,,0,,0,03,40-Fire Hydrant,,,
8589327310,N17HZB,NJ,PAS,02/01/2018,40,SUBN,SUBAR,T,35630,73030,14480,88880088,61,61,61,362170,T302,A,0929A,,K,O,1801,E 18th St,,0,408,e2,,YYYYYYY,,,SILVE,,0,,5,03,40-Fire Hydrant,,,
8578867506,55571MJ,NY,COM,02/01/2018,40,VAN,FORD,T,39330,69230,63030,20180731,88,88,88,365944,T301,H,0414P,,K,F,95,Emerson Pl,,0,408,e2,,YYYYYYY,,,WH,,2016,,3,06,40-Fire Hydrant,,,
8578867488,16098MC,NY,COM,02/01/2018,40,VAN,CHEVR,T,45030,69230,63030,88880088,88,88,88,365944,T301,H,0341P,,K,O,94,Grand Ave,,0,408,e2,,YYYYYYY,,,WHITE,,2011,,0,06,40-Fire Hydrant,,,
8565941840,BCC7419,NY,PAS,02/01/2018,40,4DSD,FORD,T,17340,8440,8590,20190701,115,115,115,346158,T803,AA,0912P,,Q,F,3444,85th St,,0,408,e2,,YYYYYYY,,,WH,,2015,,0,H,40-Fire Hydrant,,,
8565941760,EGB1951,NY,PAS,02/01/2018,40,SUBN,FORD,T,60810,22130,22190,20180331,113,113,113,346158,T803,AA,0249A,,Q,O,153-25,Rockaway Blvd,,0,408,e2,,YYYYYYY,,,WH,,2007,,0,E,40-Fire Hydrant,,,
8563544871,13LUB4NA,NY,SRF,02/01/2018,40,4DSD,HONDA,T,22120,0,0,20181018,102,102,102,362178,T402,B,0712A,,Q,I,W,133rd St,25ft N/of 101st Ave,0,408,e2,,YYYYYYY,,,BK,,2017,,0,40,40-Fire Hydrant,,,
8574492565,28315ME,NY,COM,02/01/2018,40,VAN,FRUEH,T,9990,5640,5690,20181231,108,108,108,365836,T401,V,0601P,,Q,O,10-16,44th Dr,,0,408,e2,,YYYYYYY,,,WH,,2014,,0,G,40-Fire Hydrant,,,
8567601058,SF279,RI,PAS,02/01/2018,40,4DSD,FORD,T,30190,37703,37710,20180088,34,34,34,341161,T108,C,1001A,,NY,O,221,Seaman Ave,,0,408,e2,,YYYYYYY,,,GREY,,0,,2,01,40-Fire Hydrant,,,
8567511495,PMD5848,GA,PAS,02/01/2018,40,4DSD,INFIN,T,34290,0,0,20180788,10,10,10,341149,T108,H,0623P,,NY,I,N,W 26th St,150ft E/of 9th Ave,0,408,e2,,YYYYYYY,,,WHITE,,0,,5,01A,40-Fire Hydrant,,,
8563793901,59596MK,NY,COM,02/01/2018,40,VAN,FORD,T,39890,68390,45490,20190930,104,104,104,363142,T803,BB,1050P,,Q,F,19-19,Cornelia St,,0,408,e2,,YYYYYYY,,,WH,,2013,,0,A,40-Fire Hydrant,,,
8563793755,DGZ8031,NY,PAS,02/01/2018,40,SUBN,GMC,T,55490,0,0,20190622,104,104,104,363142,T803,BB,0855P,,Q,I,W,Menahan St,15ft N/of St Nichola,0,408,e2,,YYYYYYY,,,TN,,1997,,0,A,40-Fire Hydrant,,,
8563793718,T145450,TN,PAS,02/01/2018,40,TRLR,NS/OT,T,11640,0,0,88880088,104,104,104,363142,T803,BB,0807P,,Q,I,S,56th Ave,5ft E/of 59th St,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,A,40-Fire Hydrant,,,
8576386800,52663MK,NY,COM,02/01/2018,40,DELV,HIN,T,18790,24890,10210,20180630,19,19,19,365841,T103,EE,1023A,,NY,F,181,E 90th St,,0,408,e2,,YYYYYYY,,,WH,,2016,,0,A,40-Fire Hydrant,,,
8565290220,AU113C,NJ,PAS,02/01/2018,40,TRAC,FRUEH,T,36490,7040,7300,88880088,108,108,108,341166,T803,AA,1120P,,Q,O,2340,Borden Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,C,40-Fire Hydrant,,,
8565290207,62626JZ,NY,COM,02/01/2018,40,REFG,ISUZU,T,7040,0,0,88880088,108,108,108,341166,T803,AA,1102P,,Q,I,N,23rd St,15ft E/of 51st Ave,0,408,e2,,YYYYYYY,,,ORANG,,0,,0,C,40-Fire Hydrant,,,
8571904170,4YV287,MA,PAS,02/01/2018,40,4DSD,HONDA,T,30620,29450,11510,20180788,1,1,1,333188,T108,N,0114A,,NY,O,250,South End Ave,,0,408,e2,,YYYYYYY,,,BLACK,,0,,0,03,40-Fire Hydrant,,,
8567455674,AM65620,CT,PAS,02/01/2018,40,4DSD,TOYOT,T,34290,10910,11010,20180088,10,10,10,338588,T108,C,0917A,,NY,F,466,W 26th St,,0,408,e2,,YYYYYYY,,,GREY,,0,,6,01A,40-Fire Hydrant,,,
8566341399,28315ME,NY,COM,02/01/2018,40,T/CR,FRUEH,T,9990,5640,5690,88880088,108,108,108,341263,T803,AA,1133P,,Q,O,1016,44th Dr,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,C,40-Fire Hydrant,,,
8566341375,46761MK,NY,COM,02/01/2018,40,REFG,ISUZU,T,36490,6740,7040,88880088,108,108,108,341263,T803,AA,1117P,,Q,F,2157,Borden Ave,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,C,40-Fire Hydrant,,,
8566341351,95711MC,NY,COM,02/01/2018,40,T/CR,FRUEH,T,10890,7040,7300,88880088,108,108,108,341263,T803,AA,1059P,,Q,O,2356,51st Ave,,0,408,e2,,YYYYYYY,,,ORANG,,0,,0,C,40-Fire Hydrant,,,
8571254096,6L68J,NY,OMT,02/01/2018,40,TAXI,NISSA,T,36470,0,0,20180831,26,26,26,332978,T108,E,0709A,,NY,I,N,W 135th St,20ft E/of Amsterdam,0,408,e2,,YYYYYYY,,,YW,,2016,,5,15F,40-Fire Hydrant,,,
8562886324,79211MJ,NY,COM,02/01/2018,40,VAN,ME/BE,T,59990,12790,12840,20190531,112,112,112,355123,T402,Y,1024A,,Q,F,9330,Queens Blvd,,0,408,e2,,YYYYYYY,,,WH,,2017,,5,01,40-Fire Hydrant,,,
8576732658,N60GJX,NJ,PAS,02/01/2018,40,SUBN,TOYOT,T,35250,15710,11710,88880088,20,20,20,365903,T103,C,0311P,,NY,O,102,W 74th St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,5,31,40-Fire Hydrant,,,
8576732646,CHN6360,NY,PAS,02/01/2018,40,SUBN,SUBAR,T,35250,0,0,20190112,20,20,20,365903,T103,C,0309P,,NY,I,N,W 74th St,1ft W/of Columbus Av,0,408,e2,,YYYYYYY,,,BL,,2017,,7,31,40-Fire Hydrant,,,
8576732610,DTW6421,NY,PAS,02/01/2018,40,SUBN,SUBAR,T,35190,11710,44990,20180817,20,20,20,365903,T103,C,0235P,,NY,F,224,W 71st St,,0,408,e2,,YYYYYYY,,,BL,,2014,,3,31,40-Fire Hydrant,,,
8573337904,77459MH,NY,COM,02/01/2018,40,DELV,HIN,T,55690,15790,16290,20180430,104,104,104,365941,T402,D,1108A,,Q,F,75-17,Metropolitan Ave,,0,408,e2,,YYYYYYY,,,WH,,2015,,0,23,40-Fire Hydrant,,,
8572653612,T759701C,NY,OMT,02/01/2018,40,4DSD,HYUND,T,34730,10910,11010,20181130,18,18,18,355207,T108,H,0235P,,NY,F,419,W 48th St,,0,408,e2,,YYYYYYY,,,GY,,2016,,4,01A,40-Fire Hydrant,,,
8573287070,T759209C,NY,OMT,02/01/2018,40,4DSD,TOYOT,T,26670,36620,52120,20180930,44,44,44,365877,T201,M,1052A,,BX,F,259,E 167th St,,0,408,e2,,YYYYYYY,,,BK,,2015,,0,44,40-Fire Hydrant,,,
8576835605,62275MB,NY,COM,02/01/2018,40,DELV,UD,T,10210,18610,18630,20191231,19,19,19,365826,T103,FF,1105A,,NY,F,1430,3rd Ave,,0,408,e2,,YYYYYYY,,,WH,,2009,,0,C,40-Fire Hydrant,,,
8576192720,PAR7287,MN,PAS,02/01/2018,40,TRAC,FRUEH,T,18710,24890,10210,20180088,19,19,19,365874,T103,EE,1002A,,NY,F,154,E 86th St,,0,408,e2,,YYYYYYY,,,WHITE,,0,,0,61,40-Fire Hydrant,,,
8562786998,64088MC,NY,COM,02/01/2018,40,DELV,MITSU,T,19540,17790,18040,20180930,102,102,102,364847,T402,B,0327P,,Q,F,88-12,102nd St,,0,408,e2,,YYYYYYY,,,WH,,2002,,0,33,40-Fire Hydrant,,,
8576343964,38676JV,NY,COM,02/01/2018,40,VAN,MITSU,T,35810,0,0,20180630,26,26,26,365820,T103,H,1205P,,NY,I,N,W 102nd St,10ft E/of Riverside,0,408,e2,,YYYYYYY,,,WH,,2012,,0,45,40-Fire Hydrant,,,
8575533071,AHB5493,NY,PAS,02/01/2018,40,SUBN,DODGE,T,0,0,0,20190904,43,43,43,365849,T201,F,0241P,,BX,I,S,Westchester Ave,20ft E/of Castle Hil,0,408,e2,,YYYYYYY,,,GY,,2007,,7,14,40-Fire Hydrant,,,
8565584069,059497R,NJ,PAS,02/01/2018,40,2DSD,FORD,T,18440,19740,19840,88880088,102,102,102,358895,T402,O,0936A,,Q,F,104-19,92nd Ave,,0,408,e2,,YYYYYYY,,,YELLO,,0,,0,33,40-Fire Hydrant,,,
8573575001,68099MJ,NY,COM,02/01/2018,40,DELV,ISUZU,T,49690,0,0,20191130,105,105,105,367425,T402,T,0502P,,Q,I,S,Hillside Ave,10ft W/of 250th St,0,408,e2,,YYYYYYY,,,WH,,2009,,0,O,40-Fire Hydrant,,,
8566679090,832474C,TX,PAS,02/01/2018,40,4DSD,BMW,T,18240,18790,18940,20180788,102,102,102,350334,T402,E,0414P,,Q,F,95-18,90th St,,0,408,e2,,YYYYYYY,,,GREY,,0,,0,44,40-Fire Hydrant,,,
8576130804,67053ME,NY,COM,02/01/2018,40,DELV,WORKH,T,9630,0,0,88880088,66,66,66,365829,T302,Y,0258P,,K,I,N,61st St,60ft E/of 7th Ave,0,408,e2,,YYYYYYY,,,BROWN,,2011,,0,N,40-Fire Hydrant,,,
8573232742,T703661C,NY,OMT,02/01/2018,40,4DSD,TOYOT,T,73720,27570,27600,20180531,46,46,46,365896,T201,Q,0147P,,BX,F,2771,Webster Ave,,0,408,e2,,YYYYYYY,,,BK,,2014,,0,24,40-Fire Hydrant,,,
8573232729,7BR4077,MD,PAS,02/01/2018,40,4DSD,HONDA,T,49420,27270,27300,20180088,46,46,46,365896,T201,Q,0110P,,BX,O,2444,Marion Ave,,0,408,e2,,YYYYYYY,,,SILVE,,0,,5,24,40-Fire Hydrant,,,
8565026140,FTG8333,NY,PAS,02/01/2018,40,SUBN,FORD,T,17590,19540,19740,20200131,102,102,102,367420,T402,J,0231P,,Q,O,102-37,87th Ave,,0,408,e2,,YYYYYYY,,,RD,,1996,,0,35,40-Fire Hydrant,,,
8575097477,BVC3302,NY,PAS,02/01/2018,40,SUBN,KIA,T,21690,0,0,20180608,109,109,109,365851,T401,U,0241P,,Q,I,W,126th St,50ft N/of 11th Ave,0,408,e2,,YYYYYYY,,,GY,,2007,,5,08,40-Fire Hydrant,,,
8575097246,FYM8350,NY,PAS,02/01/2018,40,4DSD,ME/BE,T,21340,5940,6040,20180420,109,109,109,365851,T401,U,1019A,,Q,F,14-18,120th St,,0,408,e2,,YYYYYYY,,,BK,,2012,,8,08,40-Fire Hydrant,,,
8569955790,T19ECH,NJ,PAS,02/01/2018,40,4DSD,FORD,T,33390,12610,15210,88880088,6,6,6,331702,T108,K,0458P,,NY,F,639,Washington St,,0,408,e2,,YYYYYYY,,,BLACK,,0,,5,01A,40-Fire Hydrant,,,
8565398328,48DMM,NJ,PAS,02/01/2018,40,4DSD,HYUND,T,23175,27250,27258,88880088,105,105,105,353031,T803,AA,0955P,,Q,F,25347,149th Dr,,0,408,e2,,YYYYYYY,,,OTHER,,0,,0,T,40-Fire Hydrant,,,
8574189807,DFX7761,NY,PAS,02/01/2018,40,4DSD,VOLVO,T,8880,0,0,20190526,66,66,66,365922,T302,V,0126P,,K,I,W,46th St,70ft S/of 13th Ave,0,408,e2,,YYYYYYY,,,BL,,2016,,0,01,40-Fire Hydrant,,,
8572749020,694YVL,NV,PAS,02/01/2018,40,4DSD,TOYOT,T,58390,44490,45490,20180088,104,104,104,362522,T803,AA,1021P,,Q,F,2027,Palmetto St,,0,408,e2,,YYYYYYY,,,GREY,,0,,0,H,40-Fire Hydrant,,,
