Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8547836408,R95GKB,NJ,PAS,02/01/2018,80,2DSD,MAZDA,T,10180,73330,5280,88880088,68,68,68,364879,T302,S,0309P,,K,O,220,72nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,E,80-Missing Equipment (specify),,,
8555477384,7779UH,VA,PAS,02/01/2018,80,4DSD,TOYOT,T,9840,19540,19740,20180788,110,110,110,341274,T401,L,0938A,,Q,F,102-42,43rd Ave,,0,408,n8,,YYYYYYY,,,GOLD,,0,,0,R,80-Missing Equipment (specify),,,
8528092628,RKJ9878,GA,PAS,02/01/2018,80,SUBN,CHEVR,T,35520,12550,63820,20181188,50,50,50,364022,T201,B,1211P,,BX,O,3462,Giles Pl,,0,408,n8,,YYYYYYY,,,BLACK,,0,,0,04,80-Missing Equipment (specify),,,
8497671958,48540MJ,NY,COM,02/01/2018,80,VAN,FORD,T,34930,10810,10910,20180731,18,18,18,358904,MTTF,A,0828A,,NY,F,330,W 58th St,,0,408,n8,,YYYYYYY,,,WH,,2016,,0,27,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8547836408,R95GKB,NJ,PAS,02/01/2018,80,2DSD,MAZDA,T,10180,73330,5280,88880088,68,68,68,364879,T302,S,0309P,,K,O,220,72nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,E,80-Missing Equipment (specify),,,
8555477384,7779UH,VA,PAS,02/01/2018,80,4DSD,TOYOT,T,9840,19540,19740,20180788,110,110,110,341274,T401,L,0938A,,Q,F,102-42,43rd Ave,,0,408,n8,,YYYYYYY,,,GOLD,,0,,0,R,80-Missing Equipment (specify),,,
8528092628,RKJ9878,GA,PAS,02/01/2018,80,SUBN,CHEVR,T,35520,12550,63820,20181188,50,50,50,364022,T201,B,1211P,,BX,O,3462,Giles Pl,,0,408,n8,,YYYYYYY,,,BLACK,,0,,0,04,80-Missing Equipment (specify),,,
8497671958,48540MJ,NY,COM,02/01/2018,80,VAN,FORD,T,34930,10810,10910,20180731,18,18,18,358904,MTTF,A,0828A,,NY,F,330,W 58th St,,0,408,n8,,YYYYYYY,,,WH,,2016,,0,27,80-Missing Equipment (specify),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8547836408,R95GKB,NJ,PAS,02/01/2018,80,2DSD,MAZDA,T,10180,73330,5280,88880088,68,68,68,364879,T302,S,0309P,,K,O,220,72nd St,,0,408,n8,,YYYYYYY,,,SILVE,,0,,0,E,80-Missing Equipment (specify),,,
8555477384,7779UH,VA,PAS,02/01/2018,80,4DSD,TOYOT,T,9840,19540,19740,20180788,110,110,110,341274,T401,L,0938A,,Q,F,102-42,43rd Ave,,0,408,n8,,YYYYYYY,,,GOLD,,0,,0,R,80-Missing Equipment (specify),,,
8528092628,RKJ9878,GA,PAS,02/01/2018,80,SUBN,CHEVR,T,35520,12550,63820,20181188,50,50,50,364022,T201,B,1211P,,BX,O,3462,Giles Pl,,0,408,n8,,YYYYYYY,,,BLACK,,0,,0,04,80-Missing Equipment (specify),,,
8497671958,48540MJ,NY,COM,02/01/2018,80,VAN,FORD,T,34930,10810,10910,20180731,18,18,18,358904,MTTF,A,0828A,,NY,F,330,W 58th St,,0,408,n8,,YYYYYYY,,,WH,,2016,,0,27,80-Missing Equipment (specify),,,
