Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8495991482,59297MK,NY,COM,02/01/2018,26,VAN,KENWO,T,34670,30550,10810,20181130,18,18,18,365357,T106,I,0529P,,NY,F,236,W 45th St,,0,408,c7,,YYYYYYY,,,RD,,2003,,0,34,26-No Stnd (for-hire veh only),,,
8483935790,XW992S,NJ,PAS,02/01/2018,26,VAN,FORD,T,34590,0,0,20180088,14,14,14,361040,T106,N,0548P,,NY,I,N,W 41st St,40ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,17,26-No Stnd (for-hire veh only),,,
8479793223,84085MK,NY,COM,02/01/2018,26,VAN,FRUEH,T,34590,0,0,88880088,14,14,14,358877,T106,M,0410P,,NY,I,S,W 41st St,60ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,22,26-No Stnd (for-hire veh only),,,
8479793211,14687MJ,NY,COM,02/01/2018,26,VAN,ME/BE,T,34590,10510,13610,88880088,14,14,14,358877,T106,M,0406P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,2016,,0,22,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8495991482,59297MK,NY,COM,02/01/2018,26,VAN,KENWO,T,34670,30550,10810,20181130,18,18,18,365357,T106,I,0529P,,NY,F,236,W 45th St,,0,408,c7,,YYYYYYY,,,RD,,2003,,0,34,26-No Stnd (for-hire veh only),,,
8483935790,XW992S,NJ,PAS,02/01/2018,26,VAN,FORD,T,34590,0,0,20180088,14,14,14,361040,T106,N,0548P,,NY,I,N,W 41st St,40ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,17,26-No Stnd (for-hire veh only),,,
8479793223,84085MK,NY,COM,02/01/2018,26,VAN,FRUEH,T,34590,0,0,88880088,14,14,14,358877,T106,M,0410P,,NY,I,S,W 41st St,60ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,22,26-No Stnd (for-hire veh only),,,
8479793211,14687MJ,NY,COM,02/01/2018,26,VAN,ME/BE,T,34590,10510,13610,88880088,14,14,14,358877,T106,M,0406P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,2016,,0,22,26-No Stnd (for-hire veh only),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8495991482,59297MK,NY,COM,02/01/2018,26,VAN,KENWO,T,34670,30550,10810,20181130,18,18,18,365357,T106,I,0529P,,NY,F,236,W 45th St,,0,408,c7,,YYYYYYY,,,RD,,2003,,0,34,26-No Stnd (for-hire veh only),,,
8483935790,XW992S,NJ,PAS,02/01/2018,26,VAN,FORD,T,34590,0,0,20180088,14,14,14,361040,T106,N,0548P,,NY,I,N,W 41st St,40ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,WHITE,,0,,0,17,26-No Stnd (for-hire veh only),,,
8479793223,84085MK,NY,COM,02/01/2018,26,VAN,FRUEH,T,34590,0,0,88880088,14,14,14,358877,T106,M,0410P,,NY,I,S,W 41st St,60ft E/of Broadway,0,408,c7,,YYYYY,0400P,1200A,BROWN,,2018,,0,22,26-No Stnd (for-hire veh only),,,
8479793211,14687MJ,NY,COM,02/01/2018,26,VAN,ME/BE,T,34590,10510,13610,88880088,14,14,14,358877,T106,M,0406P,,NY,O,100,W 41st St,,0,408,c7,,YYYYY,0400P,1200A,WHITE,,2016,,0,22,26-No Stnd (for-hire veh only),,,
