Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572494716,2351361,ME,PAS,02/01/2018,66,TRLR,NS/OT,T,0,0,0,20180088,40,40,40,332373,T801,B,0956P,,BX,I,N,St Marys St,20ft W/of Wales Ave,0,408,k4,,YYYYYYY,,,GREEN,,0,,0,A,66-Detached Trailer,,,
8572494704,T443835,TN,PAS,02/01/2018,66,TRLR,NS/OT,T,72520,26010,26070,20180088,40,40,40,332373,T801,B,0949P,,BX,O,461,Wales Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,A,66-Detached Trailer,,,
8563793720,2129318,ME,PAS,02/01/2018,66,TRLR,NS/OT,T,11990,12050,45190,20210288,104,104,104,363142,T803,BB,0818P,,Q,O,59-04,57th St,,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,A,66-Detached Trailer,,,
8563793706,T145450,TN,PAS,02/01/2018,66,TRLR,NS/OT,T,11640,0,0,88880088,104,104,104,363142,T803,BB,0806P,,Q,I,S,56th Ave,5ft E/of 59th St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,A,66-Detached Trailer,,,
8565290189,2211370,ME,PAS,02/01/2018,66,SEMI,NS/OT,T,11740,9890,10640,20180088,108,108,108,341166,T803,AA,1017P,,Q,O,4406,56th Rd,,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,C,66-Detached Trailer,,,
8565290177,T766305,TN,PAS,02/01/2018,66,SEMI,NS/OT,T,11690,11790,12190,20180088,108,108,108,341166,T803,AA,1007P,,Q,O,5629,56th Dr,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,C,66-Detached Trailer,,,
8565290141,T233737,IL,PAS,02/01/2018,66,TRLR,NS/OT,T,10090,9840,59990,20180088,108,108,108,341166,T803,AA,0945P,,Q,O,4322,44th St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
8565290128,U013791,TN,PAS,02/01/2018,66,SEMI,NS/OT,T,10090,11440,41700,20180088,108,108,108,341166,T803,AA,0940P,,Q,F,5556,44th St,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,C,66-Detached Trailer,,,
8565290116,182519D,ME,PAS,02/01/2018,66,SEMI,NS/OT,T,10090,0,0,20180088,108,108,108,341166,T803,AA,0934P,,Q,I,E,44th St,10ft N/of 54th Rd,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8565290098,185338D,ME,PAS,02/01/2018,66,SEMI,NS/OT,T,10090,11240,11340,20180088,108,108,108,341166,T803,AA,0858P,,Q,F,5420,44th St,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,C,66-Detached Trailer,,,
