Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8586534950,78759JZ,NY,COM,02/01/2018,21,PICK,CHEVR,T,0,40404,40404,20180228,28,28,28,345331,T103,A,1147A,,NY,O,1801,Adam Clayton Powell,,0,408,d1,,Y  Y,1130A,0100P,WH,,2010,,0,N,21-No Parking (street clean),,,
8586534912,6PPX517,CA,PAS,02/01/2018,21,4DSD,BMW,T,25690,26490,36050,20180088,28,28,28,345331,T103,A,1137A,,NY,O,320,Manhattan Ave,,0,408,d1,,Y  Y,1130A,0100P,WHITE,,0,,0,N,21-No Parking (street clean),,,
8586534869,AZN3621,NY,PAS,02/01/2018,21,4DSD,TOYOT,T,36530,13610,29690,20180125,30,30,30,345331,T103,A,1119A,,NY,O,640,W 138th St,,0,408,d1,,Y  Y,1100A,1230A,GR,,2007,,0,N,21-No Parking (street clean),,,
8576587865,96404MB,NY,COM,02/01/2018,21,VAN,CHEVR,T,35930,0,0,88880088,24,24,24,365923,T103,HH,0924A,,NY,I,N,W 108th St,25ft W/of Manhattan,0,408,d1,,Y  Y,0830A,1000A,WHITE,,2011,,0,17,21-No Parking (street clean),,,
8576587830,DWH3691,NY,PAS,02/01/2018,21,4DSD,MAZDA,T,35890,15710,11710,20181119,24,24,24,365923,T103,HH,0856A,,NY,F,161,W 106th St,,0,408,d1,,Y  Y,0830A,1000A,GY,,2010,,0,17,21-No Parking (street clean),,,
8576587828,FSR6738,NY,PAS,02/01/2018,21,4DSD,LEXUS,T,35890,15710,11710,20191204,24,24,24,365923,T103,HH,0852A,,NY,F,109,W 106th St,,0,408,d1,,Y  Y,0830A,1000A,BK,,2009,,0,17,21-No Parking (street clean),,,
8575686550,89336MJ,NY,COM,02/01/2018,21,VAN,FORD,T,52320,73420,38525,88880088,43,43,43,365891,T201,D,1207P,,BX,F,1121,Morrison Ave,,0,408,d1,,Y  Y,1130A,0100P,BROWN,,2017,,0,03,21-No Parking (street clean),,,
8575686513,62926JM,NY,COM,02/01/2018,21,DELV,INTER,T,72820,73420,76950,88880088,43,43,43,365891,T201,D,1152A,,BX,F,1127,Ward Ave,,0,408,d1,,Y  Y,1130A,0100P,BROWN,,1998,,0,03,21-No Parking (street clean),,,
8575686409,YYN33F,NJ,PAS,02/01/2018,21,4DSD,ACURA,T,52320,76950,26820,88880088,43,43,43,365891,T201,D,0929A,,BX,F,1233,Morrison Ave,,0,408,d1,,Y  Y,0830A,1000A,BLACK,,0,,0,03,21-No Parking (street clean),,,
8575686392,R71JKF,NJ,PAS,02/01/2018,21,4DSD,HONDA,T,26820,67120,52320,88880088,43,43,43,365891,T201,D,0925A,,BX,F,1615,E 172nd St,,0,408,d1,,Y  Y,0830A,1000A,GREY,,0,,0,03,21-No Parking (street clean),,,
8575686367,RGM0892,GA,PAS,02/01/2018,21,4DSD,CHRYS,T,52320,26820,26880,20180188,43,43,43,365891,T201,D,0918A,,BX,O,1356,Morrison Ave,,0,408,d1,,Y  Y,0830A,1000A,BLACK,,0,,0,03,21-No Parking (street clean),,,
8575686343,R20687,MA,COM,02/01/2018,21,PICK,NISSA,T,26880,67120,52320,20181288,43,43,43,365891,T201,D,0908A,,BX,F,1609,E 174th St,,0,408,d1,,Y  Y,0830A,1000A,WHITE,,0,,0,03,21-No Parking (street clean),,,
8575686320,AM299Y,NJ,PAS,02/01/2018,21,DELV,INTER,T,49020,26820,12550,88880088,43,43,43,365891,T201,D,0859A,,BX,O,1328,Manor Ave,,0,408,d1,,Y  Y,0830A,1000A,WHITE,,0,,0,03,21-No Parking (street clean),,,
