Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8572494765,35711MD,NY,COM,02/01/2018,78,VAN,NISSA,T,15420,20350,20620,20191031,43,43,43,332373,T801,B,1054P,,BX,O,1223,Bronx River Ave,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2013,,0,A,78-Nighttime PKG on Res Street,,,
8572494741,R20687,MA,COM,02/01/2018,78,SUBN,NISSA,T,50720,76950,26820,20180088,43,43,43,332373,T801,B,1040P,,BX,F,1258,Metcalf Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,A,78-Nighttime PKG on Res Street,,,
8572494649,87886MH,NY,COM,02/01/2018,78,2DSD,SMART,T,26880,52320,38520,20181130,43,43,43,332373,T801,B,0229A,,BX,F,1624,E 174th St,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2016,,0,D,78-Nighttime PKG on Res Street,,,
8572494637,XEDP27,NJ,PAS,02/01/2018,78,VAN,AUSTI,T,15420,26880,22240,20180088,43,43,43,332373,T801,B,0210A,,BX,O,1460,Bronx River Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,D,78-Nighttime PKG on Res Street,,,
8572494625,19526MJ,NY,COM,02/01/2018,78,DUMP,GMC,T,21120,40404,40404,20180430,45,45,45,332373,T801,B,0136A,,BX,O,3104,Continental Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2005,,0,D,78-Nighttime PKG on Res Street,,,
8572494571,55246JJ,NY,COM,02/01/2018,78,VAN,FORD,T,66520,55720,55120,20190111,43,43,43,332373,T801,B,0004A,,BX,O,2110,Starling Ave,,0,408,k6,,YYYYYYY,0900P,0500A,BL,,2015,,0,D,78-Nighttime PKG on Res Street,,,
8565289953,56020JT,NY,COM,02/01/2018,78,VAN,FORD,T,14490,12690,12540,20181231,104,104,104,341166,T803,AA,0106A,,Q,O,6007,69th Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2003,,0,C,78-Nighttime PKG on Res Street,,,
8565289941,68029JV,NY,COM,02/01/2018,78,VAN,GMC,T,14190,40404,40404,20180930,104,104,104,341166,T803,AA,0058A,,Q,F,6032,67th St,,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2007,,0,C,78-Nighttime PKG on Res Street,,,
8565289930,AH81328,AZ,PAS,02/01/2018,78,VAN,FORD,T,59890,12540,64460,20180088,104,104,104,341166,T803,AA,0053A,,Q,F,6052,Putnam Ave,,0,408,k6,,YYYYYYY,0900P,0500A,WHITE,,0,,0,C,78-Nighttime PKG on Res Street,,,
8565941978,67977MJ,NY,COM,02/01/2018,78,VAN,FORD,T,21240,0,0,20190327,109,109,109,346158,T803,AA,1152P,,Q,I,N,119th St,5ft E/of 23rd Ave,0,408,k6,,YYYYYYY,0900P,0500A,WH,,2007,,0,H,78-Nighttime PKG on Res Street,,,
