Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515089,79795MD,NY,COM,01/17/2018,41,VAN,FORD,P,0,0,0,20190731,18,18,420,895969,0420,0000,0520P,,NY,,,N/S W 69 ST,EAST OF RIVER SIDE,0,408,C,,YYYYYYB,0800A,0600P,WH,0,2017,-,0,,,,,
1433715296,HRU1394,NY,PAS,01/17/2018,41,SDN,GOLD,S,17250,10010,12110,0,9,9,0,588816,MN02,0000,0907A,,NY,F,400,EAST 13TH STREET,,0,408,D1,,BYBBYBB,0900A,1030A,GY,0,0,-,0,,,,,
1420818260,HEM2200,NY,PAS,01/17/2018,41,SUBN,ME/BE,P,0,0,0,20190503,84,84,84,956259,0084,0000,0511P,,K,F,171,YONK ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1426492832,HLP4074,NY,PAS,01/17/2018,41,SUBN,HYUND,P,17590,10010,20490,20181028,13,13,2,100895,0002,0000,0519P,,NY,F,400,E 30TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
1424903695,GXS6729,NY,PAS,01/17/2018,41,SDN,TOYOT,P,51090,26740,26840,20190517,105,105,105,948310,0105,0000,1243P,1243P,Q,F,217-01,JAMAICA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515089,79795MD,NY,COM,01/17/2018,41,VAN,FORD,P,0,0,0,20190731,18,18,420,895969,0420,0000,0520P,,NY,,,N/S W 69 ST,EAST OF RIVER SIDE,0,408,C,,YYYYYYB,0800A,0600P,WH,0,2017,-,0,,,,,
1433715296,HRU1394,NY,PAS,01/17/2018,41,SDN,GOLD,S,17250,10010,12110,0,9,9,0,588816,MN02,0000,0907A,,NY,F,400,EAST 13TH STREET,,0,408,D1,,BYBBYBB,0900A,1030A,GY,0,0,-,0,,,,,
1420818260,HEM2200,NY,PAS,01/17/2018,41,SUBN,ME/BE,P,0,0,0,20190503,84,84,84,956259,0084,0000,0511P,,K,F,171,YONK ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1426492832,HLP4074,NY,PAS,01/17/2018,41,SUBN,HYUND,P,17590,10010,20490,20181028,13,13,2,100895,0002,0000,0519P,,NY,F,400,E 30TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
1424903695,GXS6729,NY,PAS,01/17/2018,41,SDN,TOYOT,P,51090,26740,26840,20190517,105,105,105,948310,0105,0000,1243P,1243P,Q,F,217-01,JAMAICA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1429515089,79795MD,NY,COM,01/17/2018,41,VAN,FORD,P,0,0,0,20190731,18,18,420,895969,0420,0000,0520P,,NY,,,N/S W 69 ST,EAST OF RIVER SIDE,0,408,C,,YYYYYYB,0800A,0600P,WH,0,2017,-,0,,,,,
1433715296,HRU1394,NY,PAS,01/17/2018,41,SDN,GOLD,S,17250,10010,12110,0,9,9,0,588816,MN02,0000,0907A,,NY,F,400,EAST 13TH STREET,,0,408,D1,,BYBBYBB,0900A,1030A,GY,0,0,-,0,,,,,
1420818260,HEM2200,NY,PAS,01/17/2018,41,SUBN,ME/BE,P,0,0,0,20190503,84,84,84,956259,0084,0000,0511P,,K,F,171,YONK ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
1426492832,HLP4074,NY,PAS,01/17/2018,41,SUBN,HYUND,P,17590,10010,20490,20181028,13,13,2,100895,0002,0000,0519P,,NY,F,400,E 30TH ST,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2013,-,0,,,,,
1424903695,GXS6729,NY,PAS,01/17/2018,41,SDN,TOYOT,P,51090,26740,26840,20190517,105,105,105,948310,0105,0000,1243P,1243P,Q,F,217-01,JAMAICA AVE,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
