Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1437072744,XM853Y,NJ,PAS,01/17/2018,78,VAN,GMC,P,16880,15780,30630,0,62,62,62,950237,0062,0000,0945P,,K,F,239,BAY 34 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1437072112,XCWZ91,NJ,PAS,01/17/2018,78,TRLE,HIN,P,59430,14530,14580,0,62,62,62,957251,0062,0000,0215A,,K,F,2170,MCDONALD AVE,,0,408,C,,YYYYYYY,0900P,0500A,YELLO,0,0,-,0,,,,,
1435132385,89168MD,NY,COM,01/17/2018,78,VAN,FORD,P,17490,19540,41700,20190326,102,102,102,943880,0102,0000,1002P,,Q,F,102-32,86 ROAD,,0,408,F2,,BBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,
1413799980,61355MH,NY,COM,01/17/2018,78,VAN,FORD,P,52120,29620,27030,20191130,46,46,46,962541,0046,0000,0914P,,BX,F,1990,MORRIS AVE,,0,408,F1,,BBBBBBB,ALL,ALL,RED,0,2003,-,0,,,,,
1436431281,8893CZ,CT,COM,01/17/2018,78,P-U,NISSA,P,27990,40404,40404,0,52,52,52,958697,0052,0000,0413A,,BX,F,3569,E 212 ST,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435393028,XEJK59,NJ,PAS,01/17/2018,78,DELV,ISUZU,P,0,40404,40404,0,52,52,52,953287,0052,0000,0506A,,BX,F,3450,GOLDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1435393016,BABIBL,FL,PAS,01/17/2018,78,,VOLVO,P,0,40404,40404,0,52,52,52,953287,0052,0000,0504A,,BX,F,3450,GOLDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,RED,0,0,-,0,,,,,
1435393004,27841MJ,NY,COM,01/17/2018,78,VAN,FORD,P,0,40404,40404,20180531,52,52,52,953287,0052,0000,0509A,,BX,F,3450,GOLDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435392991,494911ST,IL,PAS,01/17/2018,78,,PETER,P,0,40404,40404,0,52,52,52,953287,0052,0000,0508A,,BX,F,3450,GOLDEN AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1426435757,93759ME,NY,COM,01/17/2018,78,REFG,HIN,P,13460,22890,21690,20181130,5,5,5,940983,0005,0000,0228A,,NY,F,113,BOWERY,,0,408,K6,,BBBBBBB,0900P,0500A,WHT,0,2015,-,0,,,,,
1426435721,2225OMC,NY,COM,01/17/2018,78,VAN,CHEVR,P,20190,21690,13810,20180731,5,5,5,940983,0005,0000,0243A,,NY,O,113,ELIZABETH ST,,0,408,K6,,BBBBBBB,0900P,0500A,WHT,0,2004,-,0,,,,,
1426435710,62590MB,NY,COM,01/17/2018,78,,NISSA,P,13810,13460,20190,20180406,5,5,5,940983,0005,0000,0233A,,NY,F,344,BROOME ST,,0,408,J2,,BBBBBBB,0900P,0500A,BLUE,0,2012,-,0,,,,,
1436404356,2KW072,OK,PAS,01/17/2018,78,DELV,FORD,P,36060,74880,12550,0,52,52,52,960640,0052,0000,0450A,,,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436404344,24512MK,NY,COM,01/17/2018,78,DELV,FRUEH,P,36060,74880,12550,20180531,52,52,52,960640,0052,0000,0440A,,BX,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2007,-,0,,,,,
1436404332,84017MK,NY,COM,01/17/2018,78,,MITSU,P,36060,74880,12550,20190930,52,52,52,960640,0052,0000,0435A,,BX,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436404320,XCCK97,NJ,PAS,01/17/2018,78,DELV,ISUZU,P,36060,74880,12550,0,52,52,52,960640,0052,0000,0435A,,BX,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436404319,62301A,CT,COM,01/17/2018,78,P-U,GMC,P,36060,74880,12550,0,52,52,52,960640,0052,0000,0430A,,BX,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1436404307,XEJH18,NJ,PAS,01/17/2018,78,DELV,ISUZU,P,0,40404,40404,0,52,52,52,960640,0052,0000,0425A,,BX,F,3450,GOULDEN AVR,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,0,-,0,,,,,
1436404290,54129MK,NY,COM,01/17/2018,78,DELV,ISUZU,P,36060,74880,12550,20190630,52,52,52,960645,0052,0000,0425A,,BX,F,3450,GOULDEN AVE,,0,408,K6,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
