Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1413799966,HFL7743,NY,PAS,01/17/2018,62,SDN,VOLKS,P,36420,17020,29120,20180530,46,46,46,962541,0046,0000,0901P,,BX,F,2028,GRAND CONCOURSE,,0,408,E2,,BBBBBBB,ALL,ALL,SLV,0,2016,-,0,,,,,
1383350553,HMR3088,NY,PAS,01/17/2018,62,SDN,KIA,X,0,0,0,20191218,114,114,0,430762,0SOD,0000,0710A,,Q,F,,WEST PARKING LOT,,0,408,D4,,BBBBBBB,ALL,ALL,SILVE,0,2011,-,0,,,,,
1383350541,GUY3684,NY,PAS,01/17/2018,62,SUBN,LEXUS,X,0,0,0,20181029,114,114,0,430762,0SOD,0000,0700A,,Q,F,,WEST PARKING LOT,,0,408,D4,,BBBBBBB,ALL,ALL,SILVE,0,2017,-,0,,,,,
8635005820,FYM7255,NY,PAS,01/17/2018,62,4DSD,INFIN,T,7990,19290,19390,20180418,115,115,115,365870,T401,L,0554A,,Q,O,100-02,31st Ave,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,G,62-Beyond Marked Space,,,
8633159089,EAE1516,NY,PAS,01/17/2018,62,4DSD,FORD,T,0,0,0,88880088,34,34,34,356335,T103,J,1147A,,NY,I,W,Seaman Ave,0ft N/of Beak St,0,408,d4,,YYYYYYY,,,BLACK,,0,,0,26,62-Beyond Marked Space,,,
8625403499,T694817C,NY,OMT,01/17/2018,62,SUBN,CHEVR,T,36410,10410,24690,20180131,32,32,32,363135,T103,Y,0133P,,NY,F,45,W 132nd St,,0,408,d4,,YYYYYYY,,,BK,,2016,,0,01,62-Beyond Marked Space,,,
8630015287,2B31J,NY,OMT,01/17/2018,62,TAXI,TOYOT,T,14690,0,0,20180531,110,110,110,355249,T401,M,0846A,,Q,I,E,69th St,30ft S/of 35th Rd,0,408,d4,,YYYYYYY,,,YW,,2014,,0,L-AM,62-Beyond Marked Space,,,
8626960360,YARX761,OR,PAS,01/17/2018,62,DELV,FRUEH,T,10110,18470,18490,20180088,19,19,19,365335,T103,Y,0131P,,NY,O,1439,2nd Ave,,0,408,d4,,YYYYYYY,,,WHITE,,0,,0,CC1,62-Beyond Marked Space,,,
8534935178,HBGY61,FL,PAS,01/17/2018,62,4DSD,HYUND,T,19830,73470,68630,20180688,75,75,75,351964,T301,Y,0303P,,K,F,287,Blake Ave,,0,408,d4,,YYYYYYY,,,BLUE,,0,,0,SPCL,62-Beyond Marked Space,,,
1436703682,HLB8936,NY,PAS,01/17/2018,62,SUBN,SUBAR,P,8740,42490,6940,20190104,114,114,114,950331,0114,0000,1027P,,Q,F,22-16,36 ST,,0,408,D4,,BBBBBBB,ALL,ALL,GY,0,2005,-,0,,,,,
