Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630016565,T699285C,NY,OMT,01/22/2018,62,4DSD,TOYOT,T,7300,8290,8340,20180331,114,114,114,355249,T401,M,0549A,,Q,O,33-15,Crescent St,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,H-AM,62-Beyond Marked Space,,,
8605619090,EWL9978,NY,PAS,01/22/2018,62,SUBN,GMC,T,57310,74880,12550,20180331,52,52,52,357717,T201,N,1108A,,BX,F,3400,Paul Ave,,0,408,d4,,YYYYYYY,,,BL,,2010,,0,A,62-Beyond Marked Space,,,
8603614787,FHL2684,NY,PAS,01/22/2018,62,SUBN,TOYOT,T,50290,0,0,20181219,104,104,104,363546,T402,R,0103P,,Q,I,N,Queens Midtown Expy,1ft E/of 57th Dr,0,408,d4,,YYYYYYY,,,BK,,2008,,0,A,62-Beyond Marked Space,,,
8592187000,CYF3374,NY,PAS,01/22/2018,62,SUBN,GMC,T,87330,69230,63030,20181206,88,88,88,357082,T301,I,0404P,,K,O,147,Vanderbilt Ave,,0,408,d4,,YYYYYYY,,,GY,,2006,,0,A,62-Beyond Marked Space,,,
8592186985,FGP2634,NY,PAS,01/22/2018,62,SUBN,AUDI,T,87330,69230,63030,20181230,88,88,88,357082,T301,I,0402P,,K,O,143,Vanderbilt Ave,,0,408,d4,,YYYYYYY,,,GY,,2011,,0,A,62-Beyond Marked Space,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630016565,T699285C,NY,OMT,01/22/2018,62,4DSD,TOYOT,T,7300,8290,8340,20180331,114,114,114,355249,T401,M,0549A,,Q,O,33-15,Crescent St,,0,408,d4,,YYYYYYY,,,BK,,2015,,0,H-AM,62-Beyond Marked Space,,,
8605619090,EWL9978,NY,PAS,01/22/2018,62,SUBN,GMC,T,57310,74880,12550,20180331,52,52,52,357717,T201,N,1108A,,BX,F,3400,Paul Ave,,0,408,d4,,YYYYYYY,,,BL,,2010,,0,A,62-Beyond Marked Space,,,
8603614787,FHL2684,NY,PAS,01/22/2018,62,SUBN,TOYOT,T,50290,0,0,20181219,104,104,104,363546,T402,R,0103P,,Q,I,N,Queens Midtown Expy,1ft E/of 57th Dr,0,408,d4,,YYYYYYY,,,BK,,2008,,0,A,62-Beyond Marked Space,,,
