Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612007800,E34CMC,NJ,PAS,01/22/2018,68,4DSD,HONDA,T,61630,26530,70430,88880088,84,84,84,347616,T301,A,0313P,,K,F,29,Monroe Pl,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
8612007793,BMP2096,NY,PAS,01/22/2018,68,SUBN,HONDA,T,61630,26530,70430,20180307,84,84,84,347616,T301,A,0312P,,K,F,29,Monroe Pl,,0,408,a1,,YYYYYYY,,,RD,,2011,,0,01,68-Not Pkg. Comp. w Psted Sign,,,
8610007546,DVU1330,NY,PAS,01/22/2018,68,SUBN,LINCO,T,70930,50830,23130,20190216,73,73,73,355074,T301,A,1210P,,K,F,1630,Pitkin Ave,,0,408,a1,,YYYYYYY,,,WH,,2003,,0,28,68-Not Pkg. Comp. w Psted Sign,,,
8609535370,98589JX,NY,COM,01/22/2018,68,SUBN,GMC,T,73220,49630,48830,20180630,84,84,84,357358,T301,M,0200P,,K,F,91,Remsen St,,0,408,a1,,YYYYYYY,,,BK,,2016,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609535368,B99GZT,NJ,PAS,01/22/2018,68,PICK,FORD,T,61930,61830,73220,88880088,84,84,84,357358,T301,M,0156P,,K,F,6,Montague Ter,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609535356,X88HLJ,NJ,PAS,01/22/2018,68,4DSD,LEXUS,T,61930,61830,73220,88880088,84,84,84,357358,T301,M,0154P,,K,F,8,Montague Ter,,0,408,a1,,YYYYYYY,,,GREY,,0,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8609535319,81086MH,NY,COM,01/22/2018,68,VAN,FORD,T,61630,26530,70430,20181129,84,84,84,357358,T301,M,0133P,,K,F,25,Monroe Pl,,0,408,a1,,YYYYYYY,,,BL,,2004,,0,B,68-Not Pkg. Comp. w Psted Sign,,,
8602974954,DXB8810,NY,PAS,01/22/2018,68,SUBN,NISSA,T,22550,18510,25908,20190129,120,120,120,363921,T303,N,0235P,,R,F,136,Central Ave,,0,408,a1,,YYYYYYY,,,BK,,2002,,0,C-PM,68-Not Pkg. Comp. w Psted Sign,,,
8597390724,15948MC,NY,COM,01/22/2018,68,UTIL,FORD,T,12130,49130,13430,88880088,79,79,79,361069,T301,D,0149P,,K,O,74,Albany Ave,,0,408,a1,,YYYYYYY,,,WHITE,,2012,,0,09,68-Not Pkg. Comp. w Psted Sign,,,
8595773427,T679968C,NY,OMT,01/22/2018,68,4DSD,TOYOT,T,20190,13040,13240,20180630,112,112,112,366506,T402,R,0547P,,Q,F,63-61,108th St,,0,408,a1,,YYYYYYY,,,BK,,2015,,0,K,68-Not Pkg. Comp. w Psted Sign,,,
8591544584,RRF1826,NY,PAS,01/22/2018,68,SUBN,FORD,T,77530,41330,69230,88880088,90,90,90,345428,T802,B,1015P,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,BLACK,,0,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8591544572,CMELIVE,NY,SRF,01/22/2018,68,SUBN,CHEVR,T,77530,41330,69230,20181220,90,90,90,345428,T802,B,1013P,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,WH,,2016,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
8591544560,D68HUJ,NJ,PAS,01/22/2018,68,SUBN,VOLVO,T,77530,41330,69230,88880088,90,90,90,345428,T802,B,1012P,,K,F,27,Skillman St,,0,408,a1,,YYYYYYY,,,WHITE,,0,,0,W,68-Not Pkg. Comp. w Psted Sign,,,
