Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610311570,ACW9463,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,0,0,0,20190503,75,75,75,337785,T301,Y,1037A,,K,I,,Other-See Comments,GATEWAY MALL,0,408,d3,,YYYYYYY,,,TN,,2003,,0,W,27-No Parking (exc handicap),,,
8606475816,DPJ3282,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,18520,38540,79050,20180326,43,43,43,364824,T201,O,0919A,,BX,F,2,Castle Hill Ave,,0,408,d3,,YYYYYYY,,,TN,,2015,,0,Z,27-No Parking (exc handicap),,,
8603614921,AUD4169,NY,PAS,01/22/2018,27,4DSD,HONDA,T,55690,0,0,20191113,104,104,104,363546,T402,R,0220P,,Q,R,51-15,Metropolitan Ave,CHASE PARKING LOT,0,408,d3,,YYYYYYY,,,GY,,2008,,0,A,27-No Parking (exc handicap),,,
8595877828,EKV8343,NY,PAS,01/22/2018,27,SUBN,NISSA,T,55690,0,0,20180721,112,112,112,366478,T402,E,0558P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BK,,2017,,0,22,27-No Parking (exc handicap),,,
8595877695,T440345,MD,PAS,01/22/2018,27,SUBN,BMW,T,55690,0,0,20180388,112,112,112,366478,T402,E,0320P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BLUE,,0,,0,22,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610311570,ACW9463,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,0,0,0,20190503,75,75,75,337785,T301,Y,1037A,,K,I,,Other-See Comments,GATEWAY MALL,0,408,d3,,YYYYYYY,,,TN,,2003,,0,W,27-No Parking (exc handicap),,,
8606475816,DPJ3282,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,18520,38540,79050,20180326,43,43,43,364824,T201,O,0919A,,BX,F,2,Castle Hill Ave,,0,408,d3,,YYYYYYY,,,TN,,2015,,0,Z,27-No Parking (exc handicap),,,
8603614921,AUD4169,NY,PAS,01/22/2018,27,4DSD,HONDA,T,55690,0,0,20191113,104,104,104,363546,T402,R,0220P,,Q,R,51-15,Metropolitan Ave,CHASE PARKING LOT,0,408,d3,,YYYYYYY,,,GY,,2008,,0,A,27-No Parking (exc handicap),,,
8595877828,EKV8343,NY,PAS,01/22/2018,27,SUBN,NISSA,T,55690,0,0,20180721,112,112,112,366478,T402,E,0558P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BK,,2017,,0,22,27-No Parking (exc handicap),,,
8595877695,T440345,MD,PAS,01/22/2018,27,SUBN,BMW,T,55690,0,0,20180388,112,112,112,366478,T402,E,0320P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BLUE,,0,,0,22,27-No Parking (exc handicap),,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8610311570,ACW9463,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,0,0,0,20190503,75,75,75,337785,T301,Y,1037A,,K,I,,Other-See Comments,GATEWAY MALL,0,408,d3,,YYYYYYY,,,TN,,2003,,0,W,27-No Parking (exc handicap),,,
8606475816,DPJ3282,NY,PAS,01/22/2018,27,4DSD,TOYOT,T,18520,38540,79050,20180326,43,43,43,364824,T201,O,0919A,,BX,F,2,Castle Hill Ave,,0,408,d3,,YYYYYYY,,,TN,,2015,,0,Z,27-No Parking (exc handicap),,,
8603614921,AUD4169,NY,PAS,01/22/2018,27,4DSD,HONDA,T,55690,0,0,20191113,104,104,104,363546,T402,R,0220P,,Q,R,51-15,Metropolitan Ave,CHASE PARKING LOT,0,408,d3,,YYYYYYY,,,GY,,2008,,0,A,27-No Parking (exc handicap),,,
8595877828,EKV8343,NY,PAS,01/22/2018,27,SUBN,NISSA,T,55690,0,0,20180721,112,112,112,366478,T402,E,0558P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BK,,2017,,0,22,27-No Parking (exc handicap),,,
8595877695,T440345,MD,PAS,01/22/2018,27,SUBN,BMW,T,55690,0,0,20180388,112,112,112,366478,T402,E,0320P,,Q,F,90-30,Metropolitan Ave,STAPLES LOT,0,408,d3,,YYYYYYY,,,BLUE,,0,,0,22,27-No Parking (exc handicap),,,
