Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627759844,XFRS26,NJ,PAS,01/22/2018,51,VAN,ISUZU,T,10410,18930,22000,88880088,23,23,23,357724,T103,N,1231P,,NY,F,1184,5th Ave,,0,408,e3,,YYYYYYY,,,WHITE,,0,,0,59,51-Sidewalk,,,
8628754088,86786MK,NY,COM,01/22/2018,51,VAN,ISUZU,T,30790,20190,26790,88880088,5,5,5,366569,T105,G,0300P,,NY,F,14,Spring St,,0,408,e3,,YYYYYYY,,,WHITE,,2017,,0,052,51-Sidewalk,,,
8628816860,UNR24G,NJ,PAS,01/22/2018,51,SUBN,INFIN,T,32590,45090,13310,88880088,1,1,1,349538,T105,H,1039A,,NY,F,184,Thompson St,,0,408,e3,,YYYYYYY,,,BLUE,,0,,0,020,51-Sidewalk,,,
8628968787,98400JX,NY,COM,01/22/2018,51,VAN,WORKH,T,21790,12670,97510,88880088,1,1,1,361375,T105,N,0124P,,NY,F,25,Greenwich St,,0,408,e3,,YYYYYYY,,,BROWN,,2007,,0,Y,51-Sidewalk,,,
8628753990,62632JM,NY,COM,01/22/2018,51,DELV,INTER,T,20190,29290,19890,88880088,5,5,5,366569,T105,G,0214P,,NY,F,268,Elizabeth St,,0,408,e3,,YYYYYYY,,,BROWN,,1998,,0,052,51-Sidewalk,,,
8619855293,63504JM,NY,COM,01/22/2018,51,VAN,INTER,T,18190,0,0,88880088,17,17,17,363065,T106,O,1151A,,NY,I,S,E 60th St,100ft E/of Lexington,0,408,e3,,YYYYYYY,,,BROWN,,2001,,0,43,51-Sidewalk,,,
8613079623,215EMTP,NY,SRF,01/22/2018,51,SUBN,HONDA,T,8630,6480,6580,20180429,66,66,66,355151,T302,N,0620A,,K,O,1419,41st St,,0,408,e3,,YYYYYYY,,,BL,,2007,,0,S,51-Sidewalk,,,
8613079611,985550N,NJ,PAS,01/22/2018,51,SUBN,HONDA,T,8630,6480,6580,88880088,66,66,66,355151,T302,N,0617A,,K,F,1467,41st St,,0,408,e3,,YYYYYYY,,,BLACK,,0,,0,S,51-Sidewalk,,,
8614210590,AS697F,NY,PAS,01/22/2018,51,4DSD,HONDA,T,6580,9630,9680,20180528,66,66,66,357080,T302,S,0217P,,K,O,6111,15th Ave,,0,408,e3,,YYYYYYY,,,GY,,2018,,0,S,51-Sidewalk,,,
8614210589,CHM4927,NY,PAS,01/22/2018,51,VAN,FORD,T,6580,9630,9680,20190107,66,66,66,357080,T302,S,0216P,,K,O,6111,15th Ave,,0,408,e3,,YYYYYYY,,,GL,,2003,,0,S,51-Sidewalk,,,
8614210541,FTG7085,NY,PAS,01/22/2018,51,SUBN,TOYOT,T,9630,18950,6680,20200105,66,66,66,357080,T302,S,0209P,,K,F,1572,61st St,,0,408,e3,,YYYYYYY,,,BK,,2016,,0,S,51-Sidewalk,,,
