Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8618604240,T749638C,NY,OMT,01/22/2018,9,SUBN,ACURA,T,34570,10810,0,20180831,14,14,14,364923,T102,B,0933A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BK,,2015,,0,99,09-Blocking the Box,,,
8618604239,0YB2434,NJ,PAS,01/22/2018,9,BUS,NS/OT,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0930A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,WHITE,,0,,0,99,09-Blocking the Box,,,
8618604227,T704220C,NY,OMT,01/22/2018,9,SUBN,TOYOT,T,34570,10810,0,20181031,14,14,14,364923,T102,B,0929A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BK,,2016,,0,99,09-Blocking the Box,,,
8618604215,T627725C,NY,OMT,01/22/2018,9,4DSD,TOYOT,T,34570,10810,0,20181231,14,14,14,364923,T102,B,0912A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,GR,,2013,,0,99,09-Blocking the Box,,,
8618604203,Z22HNR,NJ,PAS,01/22/2018,9,4DSD,ACURA,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0901A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,GREY,,0,,0,99,09-Blocking the Box,,,
8618604197,DGH2213,NY,PAS,01/22/2018,9,4DSD,HONDA,T,34570,10810,0,20190805,14,14,14,364923,T102,B,0859A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,GY,,2010,,0,99,09-Blocking the Box,,,
8618604185,XESV57,NJ,PAS,01/22/2018,9,PICK,CHEVR,T,34570,10810,0,88880088,14,14,14,364923,T102,B,0854A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,BLACK,,0,,0,99,09-Blocking the Box,,,
8618604173,30356MD,NY,COM,01/22/2018,9,VAN,FORD,T,34570,10810,0,20190531,14,14,14,364923,T102,B,0818A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,WH,,2015,,0,99,09-Blocking the Box,,,
8618604161,55118ME,NY,COM,01/22/2018,9,VAN,FORD,T,34570,10810,0,20180331,14,14,14,364923,T102,B,0814A,,NY,X,,W 40th St,8th Ave,0,408,e1,,YYYYYYY,,,WH,,2015,,0,99,09-Blocking the Box,,,
8618058865,7H58B,NY,OMT,01/22/2018,9,TAXI,TOYOT,T,17770,10210,0,20180228,17,17,17,364909,T106,GA,1051A,,NY,X,,E 39th St,3rd Ave,0,408,e1,,YYYYYYY,,,YW,,2013,,0,99,09-Blocking the Box,,,
