Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627853290,83145ME,NY,COM,01/22/2018,69,DELV,UTILI,T,13610,21690,13810,88880088,5,5,5,355551,T105,J,0304P,,NY,F,476,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,2007,,0,001,69-Fail to Dsp Prking Mtr Rcpt,,,
8627853289,68077JZ,NY,COM,01/22/2018,69,REFG,MITSU,T,13610,23130,21690,20180131,5,5,5,355551,T105,J,0300P,,NY,F,456,Broadway,,0,408,h1,,YYYYY,0700A,0600P,WH,,2010,,0,001,69-Fail to Dsp Prking Mtr Rcpt,,,
8627451126,70329MK,NY,COM,01/22/2018,69,VAN,FRUEH,T,19270,27790,24890,20180531,23,23,23,363580,T103,HH,0839A,,NY,F,114,E 116th St,,0,408,h1,,Y,0830A,0700P,WH,,2018,,0,30,69-Fail to Dsp Prking Mtr Rcpt,,,
8628050899,XX164A,NJ,PAS,01/22/2018,69,DELV,NS/OT,T,21690,21730,25990,88880088,1,1,1,355283,T105,D,0603P,,NY,F,96,Grand St,,0,408,h1,,Y,0900A,0700P,YELLO,,0,,0,059,69-Fail to Dsp Prking Mtr Rcpt,,,
8628050875,75587ME,NY,COM,01/22/2018,69,VAN,FRUEH,T,21690,10510,32590,88880088,1,1,1,355283,T105,D,0552P,,NY,F,32,Grand St,,0,408,h1,,Y,0900A,0700P,WHITE,,2005,,0,059,69-Fail to Dsp Prking Mtr Rcpt,,,
8629924718,47694KA,NY,COM,01/22/2018,69,VAN,FORD,T,8790,15540,15640,20200131,115,115,115,361893,T401,S,1053A,,Q,F,73-01,37th Ave,,0,408,h1,,Y,0900A,0700P,WH,,2010,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503273,92780MJ,NY,COM,01/22/2018,69,DELV,HIN,T,34930,21680,10510,20181231,18,18,18,353143,T106,P,0103P,,NY,F,21,W 58th St,,0,408,h1,,Y,0700A,0700P,WH,,2015,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619206928,2685859,IN,PAS,01/22/2018,69,TRAC,FRUEH,T,34570,10610,10810,88880088,14,14,14,359575,T106,O,0632P,,NY,F,236,W 40th St,,0,408,h1,,Y,0800A,1000P,WHITE,,0,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8619206801,XCYS93,NJ,PAS,01/22/2018,69,VAN,FORD,T,17870,10410,25390,88880088,18,18,18,359575,T106,O,1224P,,NY,O,3,E 44th St,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,23,69-Fail to Dsp Prking Mtr Rcpt,,,
8628816628,46071MK,NY,COM,01/22/2018,69,VAN,FORD,T,28870,27100,45440,20190731,1,1,1,349538,T105,H,0727A,,NY,O,20,Pine St,,0,408,h1,,YYYYY,0700A,0700P,RD,,2012,,0,001,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266240,62784MH,NY,COM,01/22/2018,69,VAN,FORD,T,34610,10510,13610,20180131,14,14,14,358577,T106,M,0129P,,NY,F,115,W 42nd St,,0,408,h1,,Y,1000A,0400P,WH,,2016,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266111,23045MJ,NY,COM,01/22/2018,69,VAN,FORD,T,34630,10510,13610,20180331,14,14,14,358577,T106,M,1109A,,NY,O,127,W 43rd St,,0,408,h1,,YYYYY,0700A,0600P,BK,,2016,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266100,72160MD,NY,COM,01/22/2018,69,VAN,CHEVR,T,34610,10510,13610,20180630,14,14,14,358577,T106,M,1106A,,NY,F,135,W 42nd St,,0,408,h1,,Y,1000A,0400P,WH,,2014,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266081,XX161A,NJ,PAS,01/22/2018,69,VAN,NS/OT,T,34570,0,0,88880088,14,14,14,358577,T106,M,1049A,,NY,I,N,W 40th St,30ft E/of Broadway,0,408,h1,,YYYYY,1000A,0400P,YELLO,,0,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266070,35795MK,NY,COM,01/22/2018,69,VAN,FORD,T,34570,0,0,20190630,14,14,14,358577,T106,M,1048A,,NY,I,N,W 40th St,40ft E/of Broadway,0,408,h1,,YYYYY,1000A,0400P,WH,,2017,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266056,93325MC,NY,COM,01/22/2018,69,VAN,FORD,T,34530,0,0,20181130,14,14,14,358577,T106,M,1037A,,NY,I,N,W 38th St,20ft E/of Broadway,0,408,h1,,YYYYY,0600A,0700P,WH,,2013,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8619266044,XBHV53,NJ,PAS,01/22/2018,69,VAN,NS/OT,T,13610,34510,34530,88880088,14,14,14,358577,T106,M,1034A,,NY,F,1375,Broadway,,0,408,h1,,YYYYY,0700A,0600P,YELLO,,0,,0,36,69-Fail to Dsp Prking Mtr Rcpt,,,
8623756344,36417MB,NY,COM,01/22/2018,69,,,T,10210,40404,40404,88880088,19,19,19,358929,T103,J,0111P,,NY,O,,3rd Ave,,0,408,h1,,YYYYYYY,,,,,0,,0,C,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503509,48799JU,NY,COM,01/22/2018,69,VAN,DODGE,T,18150,27790,24890,88880088,18,18,18,353143,T106,P,0538P,,NY,F,110,E 58th St,,0,408,h1,,Y,0700A,0600P,WHITE,,2005,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503431,51183MJ,NY,COM,01/22/2018,69,VAN,FORD,T,18130,10410,25390,20180831,18,18,18,353143,T106,P,0256P,,NY,F,1,E 57th St,,0,408,h1,,Y,1000A,0400P,BL,,2016,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503420,XAVB83,NJ,PAS,01/22/2018,69,VAN,CHEVR,T,18110,25390,27790,20180088,18,18,18,353143,T106,P,0247P,,NY,O,58,E 56th St,,0,408,h1,,YYYYY,0700A,0600P,WHITE,,0,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503388,88587PA,NY,IRP,01/22/2018,69,DELV,FRUEH,T,18150,10210,10110,20180131,18,18,18,353143,T106,P,0217P,,NY,F,204,E 58th St,,0,408,h1,,Y,0700A,0300P,WH,,2006,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503376,90928MJ,NY,COM,01/22/2018,69,DELV,FRUEH,T,18150,10210,10110,20181130,18,18,18,353143,T106,P,0214P,,NY,F,232,E 58th St,,0,408,h1,,Y,0700A,0300P,WH,,2017,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8619503364,92047MH,NY,COM,01/22/2018,69,VAN,,T,18190,27790,24890,20180131,19,19,19,353143,T106,P,0156P,,NY,F,106,E 60th St,,0,408,h1,,Y,0700A,0700P,WH,,2016,,0,43,69-Fail to Dsp Prking Mtr Rcpt,,,
8618852818,63527JM,NY,COM,01/22/2018,69,VAN,GMC,T,10110,17490,17510,88880088,13,13,13,365316,T102,J,1252P,,NY,O,444,2nd Ave,,0,408,h1,,YYYYY,1000A,0200P,BROWN,,1990,,0,09,69-Fail to Dsp Prking Mtr Rcpt,,,
8618852788,XN254A,NJ,PAS,01/22/2018,69,DELV,ISUZU,T,10110,17530,17550,88880088,13,13,13,365316,T102,J,1240P,,NY,O,486,2nd Ave,,0,408,h1,,YYYYY,1000A,0200P,BLUE,,0,,0,09,69-Fail to Dsp Prking Mtr Rcpt,,,
8618852739,84024MH,NY,COM,01/22/2018,69,VAN,ME/BE,T,10110,17550,17570,20181130,13,13,13,365316,T102,J,1227P,,NY,F,517,2nd Ave,,0,408,h1,,YYYYY,1000A,0200P,WH,,2017,,0,09,69-Fail to Dsp Prking Mtr Rcpt,,,
