Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619266093,SWEETS,NY,COM,01/22/2018,35,DELV,FRUEH,T,34590,10510,13610,20181031,14,14,14,358577,T106,M,1057A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,WH,,2001,,0,36,35-Selling /Offer Merchandise,,,
8619457810,89590MK,NY,COM,01/22/2018,35,VAN,FORD,T,34830,0,0,20191130,18,18,18,333733,T106,P,0343P,,NY,I,N,W 53rd St,70ft W/of 5th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,2007,,0,29,35-Selling /Offer Merchandise,,,
8619150194,80279KA,NY,COM,01/22/2018,35,VAN,UTILI,T,13610,34870,34890,20180430,18,18,18,350424,T106,O,0108P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,YW,,2003,,0,42,35-Selling /Offer Merchandise,,,
8618361914,XDLS58,NJ,PAS,01/22/2018,35,VAN,NS/OT,T,34590,10510,13610,88880088,14,14,14,363515,T106,J,1223P,,NY,O,100,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,OTHER,,0,,0,30,35-Selling /Offer Merchandise,,,
8618361732,16694MG,NY,COM,01/22/2018,35,VAN,CHEVR,T,34570,0,0,20181015,14,14,14,363515,T106,J,0902A,,NY,I,S,W 40th St,40ft E/of Broadway,0,408,h7,,Y,0700A,0600P,WHITE,,1988,,0,31,35-Selling /Offer Merchandise,,,
8600968136,96136MA,NY,COM,01/22/2018,35,VAN,NS/OT,T,17770,0,0,20190519,17,17,17,359628,T106,L,0953A,,NY,I,S,E 39th St,20ft E/of Madison Av,0,408,h7,,Y,0700A,0700P,WHITE,,2005,,0,32,35-Selling /Offer Merchandise,,,
8598719237,31061MK,NY,COM,01/22/2018,35,VAN,FRUEH,T,13610,34870,34890,20190331,18,18,18,362259,T106,M,1200P,,NY,F,1745,Broadway,,0,408,h7,,YYYYY,0700A,0600P,WH,,2011,,0,40,35-Selling /Offer Merchandise,,,
8479396039,GRLCHESE,NY,COM,01/22/2018,35,DELV,CHEVR,T,34690,0,0,20190430,18,18,18,341240,T106,O,1049A,,NY,I,S,W 46th St,12ft E/of 6th Ave,0,408,h7,,YYYYY,0700A,0600P,YW,,1994,,0,28,35-Selling /Offer Merchandise,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8619266093,SWEETS,NY,COM,01/22/2018,35,DELV,FRUEH,T,34590,10510,13610,20181031,14,14,14,358577,T106,M,1057A,,NY,O,114,W 41st St,,0,408,h7,,YYYYY,0700A,0400P,WH,,2001,,0,36,35-Selling /Offer Merchandise,,,
