Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626267782,CDK3576,NY,PAS,01/22/2018,21,SUBN,CHEVR,T,36030,10810,25690,20181105,28,28,28,354125,T103,Q,1248P,,NY,F,301,W 113th St,,0,408,d1,,Y  Y,1130A,0100P,GY,,2003,,0,C,21-No Parking (street clean),,,
8626267770,FZB1268,NY,PAS,01/22/2018,21,SUBN,FORD,T,36030,10810,25690,20180418,28,28,28,354125,T103,Q,1247P,,NY,F,301,W 113th St,,0,408,d1,,Y  Y,1130A,0100P,WH,,2002,,0,C,21-No Parking (street clean),,,
8626267563,76920MJ,NY,COM,01/22/2018,21,VAN,DODGE,T,27790,18450,18470,20180930,19,19,19,354125,T103,Q,0928A,,NY,F,778,Park Ave,,0,408,d1,,Y  Y,0900A,1030A,WH,,2015,,0,C,21-No Parking (street clean),,,
8625700226,P610EZ,NY,PAS,01/22/2018,21,4DSD,NISSA,T,19430,10410,25390,20181023,25,25,25,364888,T103,I,1214P,,NY,F,29,E 124th St,,0,408,d1,,Y  Y,1130A,0100P,GY,,2015,,0,34,21-No Parking (street clean),,,
8625700123,AM88417,IL,PAS,01/22/2018,21,SUBN,TOYOT,T,10410,19490,19510,20181288,25,25,25,364888,T103,I,1030A,,NY,F,2064,5th Ave,,0,408,d1,,Y  Y,0930A,1100A,RED,,0,,0,34,21-No Parking (street clean),,,
8625700100,AF08846,CT,PAS,01/22/2018,21,SUBN,VOLKS,T,19490,10410,25390,88880088,25,25,25,364888,T103,I,1023A,,NY,F,31,E 127th St,,0,408,d1,,Y  Y,1000A,1130A,WHITE,,0,,0,34,21-No Parking (street clean),,,
8625700093,EWC2584,NY,PAS,01/22/2018,21,SUBN,ME/BE,T,19470,10410,25390,20191130,25,25,25,364888,T103,I,1012A,,NY,F,19,E 126th St,,0,408,d1,,Y  Y,1000A,1130A,WH,,2015,,0,34,21-No Parking (street clean),,,
8625700081,CWD5555,NY,PAS,01/22/2018,21,4DSD,NISSA,T,19470,10410,25390,20180517,25,25,25,364888,T103,I,1008A,,NY,F,17,E 126th St,,0,408,d1,,Y  Y,1000A,1130A,GY,,2010,,0,34,21-No Parking (street clean),,,
8630017016,PLK909,IN,PAS,01/22/2018,21,SUBN,FORD,T,8090,6740,7040,20180088,114,114,114,355249,T401,M,1143A,,Q,F,21-17,31st Rd,,0,408,d1,,Y  Y,1130A,0100P,GREY,,0,,0,H-AM,21-No Parking (street clean),,,
8630017004,VRL2873,VA,PAS,01/22/2018,21,4DSD,CHEVR,T,8290,6740,7040,20181088,114,114,114,355249,T401,M,1140A,,Q,F,21-23,33rd Ave,,0,408,d1,,Y  Y,1130A,0100P,OTHER,,0,,0,H-AM,21-No Parking (street clean),,,
8630016978,FGY2363,NY,PAS,01/22/2018,21,SUBN,SUBAR,T,6740,0,0,20181220,114,114,114,355249,T401,M,1002A,,Q,I,E,21st St,15ft S/of 30th Ave,0,408,d1,,Y  Y,0930A,1100A,GY,,2018,,0,H-AM,21-No Parking (street clean),,,
8630016942,T759460C,NY,OMT,01/22/2018,21,4DSD,TOYOT,T,7690,6090,6740,20181031,114,114,114,355249,T401,M,0946A,,Q,F,14-47,29th Ave,,0,408,d1,,Y  Y,0930A,1100A,RD,,2017,,0,H-AM,21-No Parking (street clean),,,
8630016930,FRL9920,NY,OMS,01/22/2018,21,4DSD,CHRYS,T,7690,6090,6740,20180930,114,114,114,355249,T401,M,0944A,,Q,F,14-29,29th Ave,,0,408,d1,,Y  Y,0930A,1100A,BK,,2015,,0,H-AM,21-No Parking (street clean),,,
8630016917,48937MH,NY,COM,01/22/2018,21,VAN,FORD,T,7540,6090,6740,20190930,114,114,114,355249,T401,M,0939A,,Q,O,14-18,28th Ave,,0,408,d1,,Y  Y,0930A,1100A,WH,,2015,,0,H-AM,21-No Parking (street clean),,,
8630016887,T675062C,NY,OMT,01/22/2018,21,4DSD,TOYOT,T,7540,6090,6740,20180430,114,114,114,355249,T401,M,0936A,,Q,O,14-52,28th Ave,,0,408,d1,,Y  Y,0930A,1100A,GY,,2014,,0,H-AM,21-No Parking (street clean),,,
8630016875,F232CC,NJ,PAS,01/22/2018,21,4DSD,HONDA,T,7300,57390,7540,88880088,114,114,114,355249,T401,M,0914A,,Q,F,27-02,Crescent St,,0,408,d1,,Y  Y,0830A,1000A,GOLD,,0,,0,H-AM,21-No Parking (street clean),,,
8630016814,EAS8812,NY,PAS,01/22/2018,21,4DSD,HONDA,T,7450,0,0,20190611,114,114,114,355249,T401,M,0853A,,Q,I,N,27th Rd,30ft E/of 21st St,0,408,d1,,Y  Y,0830A,1000A,GY,,2001,,0,H-AM,21-No Parking (street clean),,,
8630016802,FZJ4247,NY,PAS,01/22/2018,21,SUBN,FORD,T,7540,6740,7040,20180610,114,114,114,355249,T401,M,0851A,,Q,F,21-25,28th Ave,,0,408,d1,,Y  Y,0830A,1000A,GY,,2011,,0,H-AM,21-No Parking (street clean),,,
8630016772,69696MG,NY,COM,01/22/2018,21,VAN,DODGE,T,7540,7040,7300,20180113,114,114,114,355249,T401,M,0844A,,Q,F,23-19,28th Ave,,0,408,d1,,Y  Y,0830A,1000A,BLACK,,2017,,0,H-AM,21-No Parking (street clean),,,
8630016760,E67GJG,NJ,PAS,01/22/2018,21,4DSD,FORD,T,7300,7540,7690,88880088,114,114,114,355249,T401,M,0841A,,Q,F,28-14,Crescent St,,0,408,d1,,Y  Y,0830A,1000A,GREY,,0,,0,H-AM,21-No Parking (street clean),,,
