Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612513601,BD93978,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,54050,0,0,88880088,70,70,70,359576,T302,S,0502P,,K,I,N,Kings Hwy,5ft W/of Ocean Pky,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513560,BH96440,NY,PAS,01/22/2018,66,TRLR,NS/OT,T,67730,0,0,88880088,70,70,70,359576,T302,S,0336P,,K,I,N,Ocean Pky,5ft E/of Avenue N,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513492,BH96463,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,14330,0,0,88880088,70,70,70,359576,T302,S,0229P,,K,I,N,Avenue O,5ft E/of Ocean Ave,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513467,BN14930,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,67530,14030,14080,88880088,70,70,70,359576,T302,S,0155P,,K,F,1400,Ocean Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8611112623,888YKS,FL,PAS,01/22/2018,66,TRLR,NS/OT,T,81050,0,0,20121088,75,75,75,364025,T301,O,0601P,,K,I,S,Stanley Ave,60ft E/of Georgia Av,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8608109141,2456752,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365304,T201,R,0124P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8608109116,1989166,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365304,T201,R,0120P,,BX,I,N,E 174th St,30ft W/of Bathgate A,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8608109086,U045066,TN,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365304,T201,R,0116P,,BX,I,N,E 174th St,50ft E/of Washington,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8604614734,U028943,TN,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0610P,,BX,I,S,E 173rd St,50ft W/of 3rd Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8604614722,2530138,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0607P,,BX,I,S,E 173rd St,50ft W/of 3rd Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8609105738,T685402,TN,PAS,01/22/2018,66,SEMI,NS/OT,T,0,0,0,88880088,42,42,42,331666,T801,A,0951P,,BX,I,S,Canal Pl,80ft W/of E 138th St,0,408,k4,,YYYYYYY,,,GREEN,,0,,0,I,66-Detached Trailer,,,
8604614539,2315051,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0305P,,BX,I,N,E 174th St,20ft W/of Park Ave,0,408,k4,,YYYYYYY,,,RED,,0,,0,01,66-Detached Trailer,,,
8602584374,3418414,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,0,0,0,20220288,41,41,41,358145,T201,O,0657A,,BX,I,W,Drake St,20ft S/of Ryawa Ave,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,E,66-Detached Trailer,,,
8602584362,0388CK,FL,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20180088,41,41,41,358145,T201,O,0654A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,E,66-Detached Trailer,,,
8602584350,XKK0677,PA,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20180088,41,41,41,358145,T201,O,0653A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,E,66-Detached Trailer,,,
8602584337,1976735,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20220288,41,41,41,358145,T201,O,0651A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,E,66-Detached Trailer,,,
8602584325,TTC69T,NJ,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,88880088,41,41,41,358145,T201,O,0650A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,E,66-Detached Trailer,,,
8602584313,U326493,TN,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20180088,41,41,41,358145,T201,O,0648A,,BX,F,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,E,66-Detached Trailer,,,
8602584301,3210938,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,0,0,0,20220288,41,41,41,358145,T201,O,0621A,,BX,I,N,Whittier St,20ft E/of Viele Ave,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,E,66-Detached Trailer,,,
8602584295,3211055,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,0,0,0,20220288,41,41,41,358145,T201,O,0617A,,BX,I,S,Bryant Ave,20ft E/of E Bay Ave,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,E,66-Detached Trailer,,,
8592591168,B640572,ME,PAS,01/22/2018,66,TRLR,JEEP,T,52030,0,0,20180288,90,90,90,357368,T301,I,0355P,,K,I,N,Ingraham St,100ft W/of Varick Av,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,CC2,66-Detached Trailer,,,
8575193820,2521199,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365907,T201,R,0803P,,BX,I,W,E 173rd St,20ft N/of Bathgate A,0,408,k4,,YYYYYYY,,,RED,,0,,0,22,66-Detached Trailer,,,
8565884697,2091252,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,19060,0,0,20180088,103,103,103,362177,T402,S,0207P,,Q,I,S,98th Ave,100ft W/of Hempstead,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,CC2,66-Detached Trailer,,,
8499915280,HU67646,OR,PAS,01/22/2018,66,TRLR,NS/OT,T,33390,0,0,20180088,6,6,6,346181,T501,A,0747A,,NY,I,W,Washington St,5ft N/of Clarkson St,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,01,66-Detached Trailer,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8612513601,BD93978,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,54050,0,0,88880088,70,70,70,359576,T302,S,0502P,,K,I,N,Kings Hwy,5ft W/of Ocean Pky,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513560,BH96440,NY,PAS,01/22/2018,66,TRLR,NS/OT,T,67730,0,0,88880088,70,70,70,359576,T302,S,0336P,,K,I,N,Ocean Pky,5ft E/of Avenue N,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513492,BH96463,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,14330,0,0,88880088,70,70,70,359576,T302,S,0229P,,K,I,N,Avenue O,5ft E/of Ocean Ave,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8612513467,BN14930,NY,TRL,01/22/2018,66,TRLR,NS/OT,T,67530,14030,14080,88880088,70,70,70,359576,T302,S,0155P,,K,F,1400,Ocean Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,R,66-Detached Trailer,,,
8611112623,888YKS,FL,PAS,01/22/2018,66,TRLR,NS/OT,T,81050,0,0,20121088,75,75,75,364025,T301,O,0601P,,K,I,S,Stanley Ave,60ft E/of Georgia Av,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,C,66-Detached Trailer,,,
8608109141,2456752,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,11420,26880,22240,88880088,48,48,48,365304,T201,R,0124P,,BX,O,1745,Bathgate Ave,,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8608109116,1989166,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365304,T201,R,0120P,,BX,I,N,E 174th St,30ft W/of Bathgate A,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8608109086,U045066,TN,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,88880088,48,48,48,365304,T201,R,0116P,,BX,I,N,E 174th St,50ft E/of Washington,0,408,k4,,YYYYYYY,,,RED,,0,,0,N,66-Detached Trailer,,,
8604614734,U028943,TN,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0610P,,BX,I,S,E 173rd St,50ft W/of 3rd Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8604614722,2530138,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0607P,,BX,I,S,E 173rd St,50ft W/of 3rd Ave,0,408,k4,,YYYYYYY,,,BLACK,,0,,0,01,66-Detached Trailer,,,
8609105738,T685402,TN,PAS,01/22/2018,66,SEMI,NS/OT,T,0,0,0,88880088,42,42,42,331666,T801,A,0951P,,BX,I,S,Canal Pl,80ft W/of E 138th St,0,408,k4,,YYYYYYY,,,GREEN,,0,,0,I,66-Detached Trailer,,,
8604614539,2315051,ME,PAS,01/22/2018,66,TRLR,NS/OT,T,0,0,0,20180088,48,48,48,364841,T201,K,0305P,,BX,I,N,E 174th St,20ft W/of Park Ave,0,408,k4,,YYYYYYY,,,RED,,0,,0,01,66-Detached Trailer,,,
8602584374,3418414,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,0,0,0,20220288,41,41,41,358145,T201,O,0657A,,BX,I,W,Drake St,20ft S/of Ryawa Ave,0,408,k4,,YYYYYYY,,,SILVE,,0,,0,E,66-Detached Trailer,,,
8602584362,0388CK,FL,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20180088,41,41,41,358145,T201,O,0654A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,E,66-Detached Trailer,,,
8602584350,XKK0677,PA,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20180088,41,41,41,358145,T201,O,0653A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,WHITE,,0,,0,E,66-Detached Trailer,,,
8602584337,1976735,ME,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,20220288,41,41,41,358145,T201,O,0651A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,BLUE,,0,,0,E,66-Detached Trailer,,,
8602584325,TTC69T,NJ,PAS,01/22/2018,66,TRLR,FRUEH,T,62660,16120,77350,88880088,41,41,41,358145,T201,O,0650A,,BX,O,1341,Ryawa Ave,,0,408,k4,,YYYYYYY,,,GREY,,0,,0,E,66-Detached Trailer,,,
