Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630157537,ACR7378,NY,PAS,01/22/2018,74,SUBN,HONDA,T,29490,16890,50890,20180401,115,115,115,363971,T401,K,1201P,,Q,F,81-34,Baxter Ave,,0,408,j2,,YYYYYYY,,,BL,,2008,,0,16,74A-Improperly Displayed Plate,,,
8630417365,CEF5388,NY,PAS,01/22/2018,74,4DSD,CHRYS,T,24190,8290,8590,20181109,109,109,109,331832,T401,M,1128A,,Q,F,33-08,163rd St,,0,408,j2,,YYYYYYY,,,BL,,2005,,0,C,74-Missing Display Plate,,,
8630416944,ZFM3103,NY,PAS,01/22/2018,74,VAN,NISSA,T,23040,0,0,20170722,109,109,109,331832,T401,M,0628A,,Q,I,E,146th St,10ft S/of Willets Po,0,408,j2,,YYYYYYY,,,WHITE,,2012,,0,C,74-Missing Display Plate,,,
8626801737,EKK5692,NY,PAS,01/22/2018,74,4DSD,INFIN,T,18410,27790,24890,88880088,19,19,19,361282,T103,C,0114P,,NY,O,135,E 71st St,,0,408,j2,,YYYYYYY,,,WHITE,,0,,0,30,74A-Improperly Displayed Plate,,,
8622968376,S61HLC,NJ,PAS,01/22/2018,74,4DSD,BMW,T,28390,29690,16910,88880088,34,34,34,351239,T103,B,0943A,,NY,F,4,Payson Ave,,0,408,j2,,YYYYYYY,,,BLUE,,0,,0,L,74A-Improperly Displayed Plate,,,
8624323745,T670594C,NY,OMT,01/22/2018,74,4DSD,TOYOT,T,13610,16210,11310,20180228,34,34,34,356491,T103,K,1121A,,NY,F,4800,Broadway,,0,408,j2,,YYYYYYY,,,BK,,2015,,0,01,74-Missing Display Plate,,,
8624323691,ZFY9610,NY,ITP,01/22/2018,74,SUBN,BMW,T,37490,12010,31190,20180128,34,34,34,356491,T103,K,1055A,,NY,O,557,W 187th St,,0,408,j2,,YYYYYYY,,,BLUE,,2018,,0,01,74A-Improperly Displayed Plate,,,
8621601965,BLANKPLATE,99,999,01/22/2018,74,4DSD,NS/OT,T,17610,10410,25390,88880088,13,13,13,361825,MTTF,C,0314P,,NY,O,3,E 31st St,,0,408,j2,,YYYYYYY,,,SILVE,,0,,0,20,74-Missing Display Plate,,,
8615413010,FBL3864,NY,PAS,01/22/2018,74,4DSD,LEXUS,T,22690,15510,26440,20180719,7,7,7,356492,T101,A,0741A,,NY,O,233,Henry St,,0,408,j2,,YYYYYYY,,,RED,,1997,,0,20,74-Missing Display Plate,,,
8616153690,FEF7235,NY,PAS,01/22/2018,74,4DSD,CHRYS,T,12650,13113,13113,20180825,7,7,7,330198,T101,B,0719A,,NY,F,70,Baruch Dr,,0,408,j2,,YYYYYYY,,,WH,,2015,,0,02,74-Missing Display Plate,,,
