Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628012230,BZH6358,NY,PAS,01/22/2018,24,4DSD,TOYOT,T,24390,0,0,20180809,1,1,1,363467,T105,J,0309P,,NY,I,E,Lafayette St,60ft S/of Worth St,0,408,d5,,YYYYY,0700A,0700P,GY,,1999,,0,002,24-No Parking (exc auth veh),,,
8628011997,61401JX,NY,COM,01/22/2018,24,VAN,FORD,T,12950,27120,13590,20191031,1,1,1,363467,T105,J,0742A,,NY,F,22,Beaver St,,0,408,d5,,YYYYY,0700A,0700P,WH,,0,,0,014,24-No Parking (exc auth veh),,,
8628011924,77019CG,MD,PAS,01/22/2018,24,SUBN,NISSA,T,45440,0,0,20180088,1,1,1,363467,T105,J,0731A,,NY,I,W,William St,20ft S/of Exchange P,0,408,d5,,YYYYY,0700A,0700P,GOLD,,0,,0,014,24-No Parking (exc auth veh),,,
8628011912,C058137,CT,CMB,01/22/2018,24,SUBN,FORD,T,45440,0,0,20180088,1,1,1,363467,T105,J,0726A,,NY,I,E,William St,20ft S/of Liberty St,0,408,d5,,YYYYY,0700A,0700P,WHITE,,0,,0,014,24-No Parking (exc auth veh),,,
8630127879,41253JV,NY,COM,01/22/2018,24,VAN,FORD,T,7790,7300,7490,20181031,114,114,114,355659,T401,B,0349P,,Q,O,25-07,30th Ave,,0,408,d5,,YYYYYYY,,,WH,,2006,,0,35-A,24-No Parking (exc auth veh),,,
8630127545,CLV2163,NY,PAS,01/22/2018,24,SUBN,HONDA,T,7740,6990,7090,20190520,114,114,114,355659,T401,B,0844A,,Q,O,23-56,29th St,,0,408,d5,,YYYYYYY,0700A,0400P,BK,,2008,,0,35-A,24-No Parking (exc auth veh),,,
8621878756,27158MD,NY,COM,01/22/2018,24,REFG,ISUZU,T,10510,34850,34870,20191231,18,18,18,362590,MTTF,G,0300P,,NY,F,1345,6th Ave,,0,408,d5,,YYYYYYY,,,WH,,2013,,0,01A,24-No Parking (exc auth veh),,,
8620412255,XBZE86,NJ,PAS,01/22/2018,24,DELV,HIN,T,34790,39,10610,88880088,18,18,18,346409,T106,A,0744A,,NY,F,154,W 51st St,,0,408,d5,,YYYYYYY,,,WHITE,,0,,0,B,24-No Parking (exc auth veh),,,
8621414351,AT529U,NJ,PAS,01/22/2018,24,DELV,KENWO,T,18090,0,0,88880088,17,17,17,353068,MTTF,G,0325P,,NY,I,S,E 55th St,120ft E/of 3rd Ave,0,408,d5,,YYYYY,0300P,0800P,WHITE,,0,,0,03,24-No Parking (exc auth veh),,,
8621414340,XENM99,NJ,PAS,01/22/2018,24,UTIL,FORD,T,18090,0,0,88880088,17,17,17,353068,MTTF,G,0322P,,NY,I,S,E 55th St,100ft E/of 3rd Ave,0,408,d5,,YYYYY,0300P,0800P,WHITE,,0,,0,03,24-No Parking (exc auth veh),,,
8619150170,49306JX,NY,COM,01/22/2018,24,VAN,FORD,T,34790,11010,11110,20180731,18,18,18,350424,T106,O,1205P,,NY,O,505,W 51st St,,0,408,d5,,YYYYY,0700A,0400P,BL,,2008,,0,42,24-No Parking (exc auth veh),,,
8623951657,CN9700,WA,PAS,01/22/2018,24,SUBN,SCION,T,18750,10010,45590,88880088,19,19,19,361104,T103,D,0900A,,NY,F,439,E 88th St,,0,408,d5,,YYYYYYY,0700A,0400P,GREY,,0,,0,17,24-No Parking (exc auth veh),,,
8622260604,DVB2561,MI,PAS,01/22/2018,24,SUBN,TOYOT,T,36490,10810,19990,20180588,32,32,32,353406,T103,AA,0849A,,NY,O,311,W 136th St,,0,408,d5,,YYYYYYY,0700A,0400P,SILVE,,0,,0,J,24-No Parking (exc auth veh),,,
8616307497,2VU250,OK,PAS,01/22/2018,24,DELV,INTER,T,25090,21690,13810,88880088,7,7,7,363572,T101,A,0758A,,NY,O,67,Ludlow St,,0,408,d5,,YYYYY,0700A,0400P,WHITE,,0,,0,12,24-No Parking (exc auth veh),,,
