Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8621878800,ZHF3454,PA,PAS,01/22/2018,47,VAN,GMC,T,34670,10410,10510,20180088,18,18,18,362590,MTTF,G,0334P,,NY,F,14,W 45th St,,0,408,l2,,Y,0700A,0700P,OTHER,,0,,0,01A,47-Double PKG-Midtown,,,
8621878434,75479MC,NY,COM,01/22/2018,47,VAN,MITSU,T,10510,34530,34550,20191231,18,18,18,362590,MTTF,G,0115P,,NY,O,1020,6th Ave,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,01A,47-Double PKG-Midtown,,,
8619206916,42670JZ,NY,COM,01/22/2018,47,VAN,UTILI,T,10610,0,0,88880088,14,14,14,359575,T106,O,0625P,,NY,I,E,7th Ave,40ft S/of W 42nd St,0,408,l2,,Y,0700A,0700P,WHITE,,2009,,0,23,47-Double PKG-Midtown,,,
8619206825,28669MH,NY,COM,01/22/2018,47,VAN,FRUEH,T,34630,10410,10510,88880088,14,14,14,359575,T106,O,0207P,,NY,F,4,W 43rd St,,0,408,l2,,Y,0700A,0700P,BROWN,,2016,,0,23,47-Double PKG-Midtown,,,
8619503534,63504JM,NY,COM,01/22/2018,47,VAN,INTER,T,25390,18130,18150,88880088,18,18,18,353143,T106,P,0605P,,NY,F,598,Madison Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,2001,,0,43,47-Double PKG-Midtown,,,
8619503480,XFEM26,NJ,PAS,01/22/2018,47,DELV,HIN,T,18110,25390,27790,20180088,18,18,18,353143,T106,P,0412P,,NY,O,58,E 56th St,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,43,47-Double PKG-Midtown,,,
8619503479,D705HT,TN,PAS,01/22/2018,47,DELV,FRUEH,T,18170,10410,25390,20180288,18,18,18,353143,T106,P,0344P,,NY,F,5-7,E 59th St,,0,408,l2,,Y,0300P,0700P,WHITE,,0,,0,43,47-Double PKG-Midtown,,,
8619503467,XAMP75,NJ,PAS,01/22/2018,47,DELV,MITSU,T,25390,18150,18170,20180088,18,18,18,353143,T106,P,0326P,,NY,O,625,Madison Ave,,0,408,l2,,Y,0700A,0700P,WHITE,,0,,0,43,47-Double PKG-Midtown,,,
8619503455,78268MJ,NY,COM,01/22/2018,47,VAN,MITSU,T,18170,25390,27790,20181231,18,18,18,353143,T106,P,0311P,,NY,F,55,E 59th St,,0,408,l2,,Y,0700A,0700P,WH,,2012,,0,43,47-Double PKG-Midtown,,,
8618852867,63669JM,NY,COM,01/22/2018,47,VAN,INTER,T,10210,17490,17510,88880088,13,13,13,365316,T102,J,0408P,,NY,O,351,3rd Ave,,0,408,l2,,Y,0700A,0700P,BROWN,,1997,,0,09,47-Double PKG-Midtown,,,
