Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8627853277,XCUJ22,NJ,PAS,01/22/2018,10,PICK,FORD,T,24990,21350,45440,20200288,1,1,1,355551,T105,J,1245P,,NY,O,10,Liberty St,,0,408,b,,YYYYYYY,,,GREY,,0,,0,008,10-No Stopping,,,
8627853265,XDGA53,NJ,PAS,01/22/2018,10,DELV,FORD,T,13610,24990,16140,88880088,1,1,1,355551,T105,J,1123A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,008,10-No Stopping,,,
8627853058,29751MD,NY,COM,01/22/2018,10,VAN,ME/BE,T,13610,32910,28870,20190331,1,1,1,355551,T105,J,0757A,,NY,F,100,Broadway,,0,408,b,,YYYYYYY,,,WH,,2012,,0,008,10-No Stopping,,,
8628362125,76725MK,NY,COM,01/22/2018,10,UTIL,KENWO,T,13610,24990,16140,20181031,1,1,1,362270,T105,H,0935A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,RD,,2016,,0,037,10-No Stopping,,,
8621316213,20645JH,NY,COM,01/22/2018,10,DELV,INTER,T,10810,34430,34450,20181031,10,10,10,351969,MTTF,A,0904A,,NY,F,461,8th Ave,,0,408,b,,YYYYYYY,,,WH,,2004,,0,17,10-No Stopping,,,
8619206930,XFYF44,NJ,PAS,01/22/2018,10,DELV,HIN,T,10810,34530,34550,88880088,14,14,14,359575,T106,O,0638P,,NY,F,591,8th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,23,10-No Stopping,,,
8628816586,48396ME,NY,COM,01/22/2018,10,VAN,FORD,T,13610,24990,16140,20180228,1,1,1,349538,T105,H,0715A,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,WH,,2013,,0,001,10-No Stopping,,,
8628816574,T760451C,NY,OMT,01/22/2018,10,4DSD,TOYOT,T,13610,24990,16140,20181130,1,1,1,349538,T105,H,0714A,,NY,F,160,Broadway,,0,408,b,,YYYYYYY,,,GY,,2014,,0,001,10-No Stopping,,,
8626801828,64187MH,NY,COM,01/22/2018,10,DELV,ISUZU,T,10010,18290,18310,20180228,19,19,19,361282,T103,C,0212P,,NY,F,1217,1st Ave,,0,408,b,,YYYYYYY,,,WH,,2015,,0,30,10-No Stopping,,,
8628968994,XCYU95,NJ,PAS,01/22/2018,10,VAN,FORD,T,27410,22410,30640,20180088,1,1,1,361375,T105,N,0625P,,NY,F,100,Old Slip,,0,408,b,,YYYYYYY,,,YELLO,,0,,0,Y,10-No Stopping,,,
8618852661,91183JV,NY,COM,01/22/2018,10,DELV,INTER,T,10110,17590,17610,20181130,17,17,17,365316,T102,J,1134A,,NY,O,551,2nd Ave,,0,408,b,,YYYYYYY,,,WH,,2004,,0,09,10-No Stopping,,,
8618852636,2093077,IN,PAS,01/22/2018,10,DELV,FRUEH,T,10110,17510,17530,88880088,13,13,13,365316,T102,J,1123A,,NY,F,462,2nd Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,09,10-No Stopping,,,
8620412401,31595MG,NY,COM,01/22/2018,10,DELV,FRUEH,T,10910,34830,34850,88880088,18,18,18,346409,T106,A,1046A,,NY,O,813,9th Ave,,0,408,b,,YYYYYYY,,,WHITE,,2004,,0,B,10-No Stopping,,,
8620412139,2044PRA,MN,PAS,01/22/2018,10,DELV,FRUEH,T,10810,34810,34830,20180288,18,18,18,346409,T106,A,0559A,,NY,F,881,8th Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,B,10-No Stopping,,,
8624754665,85926MD,NY,COM,01/22/2018,10,VAN,FRUEH,T,10110,18350,18370,88880088,19,19,19,332086,T103,O,1132A,,NY,F,1302,2nd Ave,,0,408,b,,YYYYYYY,,,BROWN,,2014,,0,10,10-No Stopping,,,
8624809174,AG43299,PA,PAS,01/22/2018,10,DELV,FRUEH,T,10010,18550,18570,20180088,19,19,19,346193,T103,AA,0712A,,NY,O,1500,1st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,C,10-No Stopping,,,
8622224200,95809MH,NY,COM,01/22/2018,10,VAN,HIN,T,10010,18550,18570,20180516,19,19,19,355162,T103,H,0551P,,NY,O,1504,1st Ave,,0,408,b,,YYYYYYY,,,WH,,1999,,0,C,10-No Stopping,,,
8618207457,FEG1018,NY,PAS,01/22/2018,10,4DSD,TOYOT,T,10810,0,0,88880088,18,18,18,363948,T106,O,0246P,,NY,I,W,8th Ave,30ft N/of W 55th St,0,408,b,,YYYYYYY,,,WHITE,,2010,,0,41,10-No Stopping,,,
8621954382,20318TC,NY,TRC,01/22/2018,10,TRAC,KENWO,T,10810,0,0,20180331,18,18,18,362576,MTTF,H,0134P,,NY,I,W,8th Ave,20ft S/of W 51st St,0,408,b,,YYYYYYY,,,WH,,2007,,0,21,10-No Stopping,,,
8619150224,37737MA,NY,COM,01/22/2018,10,VAN,NISSA,T,10810,34810,34830,20190531,18,18,18,350424,T106,O,0204P,,NY,O,888,8th Ave,,0,408,b,,YYYYYYY,,,GY,,2015,,0,42,10-No Stopping,,,
8616605782,XV852Y,NJ,PAS,01/22/2018,10,DELV,CHEVR,T,13610,17430,17450,88880088,13,13,13,361135,T102,B,0812A,,NY,F,949,Broadway,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,27,10-No Stopping,,,
8617107674,2639027,IN,PAS,01/22/2018,10,REFG,FRUEH,T,17450,27800,24890,88880088,13,13,13,361074,T102,F,0721A,,NY,O,104,E 23rd St,,0,408,b,,YYYYYYY,,,RED,,0,,0,09,10-No Stopping,,,
8624251953,30625JX,NY,COM,01/22/2018,10,VAN,CHEVR,T,35190,44990,29650,20190531,20,20,20,338894,T103,E,0130P,,NY,F,351,W 71st St,,0,408,b,,YYYYYYY,,,WH,,2003,,0,61,10-No Stopping,,,
8619352210,18059JH,NY,COM,01/22/2018,10,DELV,FRUEH,T,10410,17310,17330,88880088,13,13,13,365934,T102,I,0253P,,NY,O,110,5th Ave,,0,408,b,,YYYYYYY,,,WHITE,,1998,,0,F,10-No Stopping,,,
8617556298,S56JSF,NJ,PAS,01/22/2018,10,4DSD,TOYOT,T,13610,34370,34390,88880088,14,14,14,363537,T102,F,1053A,,NY,F,1220,Broadway,,0,408,b,,YYYYYYY,,,OTHER,,0,,0,05,10-No Stopping,,,
8616153883,XBZF23,NJ,PAS,01/22/2018,10,DELV,FRUEH,T,29890,0,0,20180388,1,1,1,330198,T101,B,0121P,,NY,I,S,Rivington St,2ft E/of Ludlow St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,02,10-No Stopping,,,
8618102891,XBFL80,NJ,PAS,01/22/2018,10,SUBN,KIA,T,10510,0,0,88880088,18,18,18,364012,T106,L,0107P,,NY,I,W,6th Ave,5ft N/of W 50th St,0,408,b,,YYYYYYY,,,OTHER,,0,,0,41,10-No Stopping,,,
8615809756,2271020,IN,PAS,01/22/2018,10,DELV,FRUEH,T,13310,15210,33970,20180088,6,6,6,359633,T101,C,1226P,,NY,F,329,Bleecker St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,22,10-No Stopping,,,
8616605939,18059JH,NY,COM,01/22/2018,10,DELV,FRUEH,T,10410,17310,17330,88880088,13,13,13,361135,T102,B,0907A,,NY,F,87-89,5th Ave,,0,408,b,,YYYYYYY,,,WHITE,,1998,,0,27,10-No Stopping,,,
8599421440,2704429,IN,PAS,01/22/2018,10,REFG,FRUEH,T,10810,0,0,20180088,14,14,14,358658,T106,H,0645A,,NY,I,W,8th Ave,30ft S/of W 35th St,0,408,b,,YYYYYYY,,,WHITE,,0,,0,32,10-No Stopping,,,
8599829919,58093PC,NY,IRP,01/22/2018,10,TRAC,FRUEH,T,11710,35290,35310,20180331,20,20,20,353192,T103,Y,0618A,,NY,F,352,Amsterdam Ave,,0,408,b,,YYYYYYY,,,WH,,2014,,0,CC1,10-No Stopping,,,
8600439103,XDSY77,NJ,PAS,01/22/2018,10,VAN,CHEVR,T,64330,56530,75530,88880088,84,84,84,363466,T301,G,1244P,,K,F,33,Nevins St,,0,408,b,,YYYYYYY,,,BLUE,,0,,0,04,10-No Stopping,,,
8600439097,XDSY80,NJ,PAS,01/22/2018,10,VAN,CHEVR,T,64330,56530,75530,88880088,84,84,84,363466,T301,G,1243P,,K,F,33,Nevins St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,04,10-No Stopping,,,
8600439085,XFTJ87,NJ,PAS,01/22/2018,10,VAN,CHEVR,T,64330,56530,75530,88880088,84,84,84,363466,T301,G,1240P,,K,O,30,Nevins St,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,04,10-No Stopping,,,
8602478290,49812JG,NY,COM,01/22/2018,10,VAN,FORD,T,13610,27100,13610,88880088,1,1,1,363518,T105,G,1227P,,NY,F,140,Broadway,,0,408,b,,YYYYYYY,,,BROWN,,0,,0,051,10-No Stopping,,,
8598973762,XDSL68,NJ,PAS,01/22/2018,10,VAN,FRUEH,T,13610,24990,16140,88880088,1,1,1,362224,T105,C,0133P,,NY,F,150,Broadway,,0,408,b,,YYYYYYY,,,RED,,0,,0,053,10-No Stopping,,,
8598973646,AP904Z,NJ,PAS,01/22/2018,10,DELV,INTER,T,13610,32613,32390,88880088,1,1,1,362224,T105,C,1228P,,NY,F,120,Broadway,,0,408,b,,YYYYYYY,,,YELLO,,0,,0,053,10-No Stopping,,,
8597027721,DH1225,CT,DLR,01/22/2018,10,SUBN,FORD,T,7990,28020,12190,20190688,114,114,114,366464,T401,V,0105P,,Q,F,57-08,31st Ave,,0,408,b,,YYYYYYY,,,WHITE,,0,,0,S,10-No Stopping,,,
8599170429,AU246A,NJ,PAS,01/22/2018,10,DELV,FORD,T,32685,0,0,88880088,6,6,6,363050,T101,B,0256P,,NY,I,E,Varick St,70ft N/of Dominick S,0,408,b,,YYYYYYY,,,WHITE,,0,,0,18,10-No Stopping,,,
