Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8628012096,64284MD,NY,COM,01/22/2018,48,DELV,HIN,T,21350,11750,13015,20180731,1,1,1,363467,T105,J,0851A,,NY,F,69,Gold St,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,014,48-Bike Lane,,,
8626559987,57469MG,NY,COM,01/22/2018,48,REFG,HIN,T,0,40404,40404,20180630,28,28,28,362172,T103,EE,0323P,,NY,O,2166,Frederick Douglass B,,0,408,e9,,YYYYYYY,,,WH,,2010,,0,37,48-Bike Lane,,,
8621878689,XV176L,NJ,PAS,01/22/2018,48,DELV,FRUEH,T,34730,29900,10510,20180088,18,18,18,362590,MTTF,G,0228P,,NY,O,55,W 48th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,01A,48-Bike Lane,,,
8629564210,62476JM,NY,COM,01/22/2018,48,DELV,INTER,T,8440,0,0,88880088,115,115,115,364871,T401,L,1005A,,Q,I,N,34th Ave,10ft E/of 91st St,0,408,e9,,YYYYYYY,,,BROWN,,1997,,0,I,48-Bike Lane,,,
8621316250,16223TC,NY,TRC,01/22/2018,48,TRAC,PETER,T,10910,34330,34350,20190131,10,10,10,351969,MTTF,A,0930A,,NY,O,317,9th Ave,,0,408,e9,,YYYYYYY,,,RD,,2013,,0,17,48-Bike Lane,,,
8628968702,AM709V,NJ,PAS,01/22/2018,48,DELV,FRUEH,T,30800,27100,45440,88880088,1,1,1,361375,T105,N,1241P,,NY,O,9,Spruce St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,Y,48-Bike Lane,,,
8619266068,19588MH,NY,COM,01/22/2018,48,VAN,FORD,T,34550,10510,13610,20190930,14,14,14,358577,T106,M,1042A,,NY,F,108,W 39th St,,0,408,e9,,YYYYYYY,,,WH,,2014,,0,36,48-Bike Lane,,,
8628753886,85829JB,NY,COM,01/22/2018,48,DELV,FRUEH,T,15350,0,0,88880088,1,1,1,366569,T105,G,1247P,,NY,I,E,Church St,10ft S/of Leonard St,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,052,48-Bike Lane,,,
8628753874,31422MG,NY,COM,01/22/2018,48,DELV,FRUEH,T,15350,16850,32580,88880088,1,1,1,366569,T105,G,1242P,,NY,F,199,Church St,,0,408,e9,,YYYYYYY,,,WHITE,,2006,,0,052,48-Bike Lane,,,
8624809459,96332MB,NY,COM,01/22/2018,48,VAN,CHEVR,T,19330,10110,10010,88880088,25,25,25,346193,T103,AA,1128A,,NY,F,326,E 119th St,,0,408,e9,,YYYYYYY,,,WHITE,,2011,,0,C,48-Bike Lane,,,
8621658240,2360423,IN,PAS,01/22/2018,48,TRAC,MACK,T,10110,17790,17810,20180088,17,17,17,347687,MTTF,C,0716A,,NY,O,755,2nd Ave,,0,408,e9,,YYYYYYY,,,RED,,0,,0,14,48-Bike Lane,,,
8618604264,2298591,IN,PAS,01/22/2018,48,TRAC,INTER,T,10810,34210,34230,88880088,14,14,14,364923,T102,B,1042A,,NY,F,247,8th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,99,48-Bike Lane,,,
8620412395,XV902W,NJ,PAS,01/22/2018,48,DELV,ISUZU,T,10910,34850,34870,88880088,18,18,18,346409,T106,A,1040A,,NY,O,829,9th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,B,48-Bike Lane,,,
8624809423,DCF7106,NY,PAS,01/22/2018,48,SUBN,BMW,T,19190,24890,10210,20180413,23,23,23,346193,T103,AA,0943A,,NY,O,183,E 111th St,,0,408,e9,,YYYYYYY,,,GY,,2007,,0,C,48-Bike Lane,,,
8624809393,49071ME,NY,COM,01/22/2018,48,VAN,ME/BE,T,19190,24890,10210,20180505,23,23,23,346193,T103,AA,0941A,,NY,F,180,E 111th St,,0,408,e9,,YYYYYYY,,,GY,,2014,,0,C,48-Bike Lane,,,
8624809381,CKX5906,NY,PAS,01/22/2018,48,SUBN,GMC,T,19190,24890,10210,20190203,23,23,23,346193,T103,AA,0940A,,NY,F,174,E 111th St,,0,408,e9,,YYYYYYY,,,GY,,1993,,0,C,48-Bike Lane,,,
8624809204,TX301325,VA,PAS,01/22/2018,48,VAN,FORD,T,10010,0,0,20181188,23,23,23,346193,T103,AA,0726A,,NY,I,W,1st Ave,45ft N/of E 102nd St,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,C,48-Bike Lane,,,
8624323757,R041408,NJ,PAS,01/22/2018,48,SUBN,KIA,T,30490,11310,37630,88880088,34,34,34,356491,T103,K,1133A,,NY,F,145,Sherman Ave,,0,408,e9,,YYYYYYY,,,GOLD,,0,,0,01,48-Bike Lane,,,
8622012657,CLAUDRM,NY,SRF,01/22/2018,48,SUBN,KIA,T,19190,10110,10010,20180728,23,23,23,348515,T103,B,1019A,,NY,O,355,E 111th St,,0,408,e9,,YYYYYYY,,,BK,,2016,,0,B,48-Bike Lane,,,
8622012347,2703417,IN,PAS,01/22/2018,48,TRLR,FRUEH,T,19090,25390,27790,20180088,23,23,23,348515,T103,B,0613A,,NY,O,34,E 106th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,B,48-Bike Lane,,,
8621658252,2383108,IN,PAS,01/22/2018,48,TRAC,VOLVO,T,10110,17790,17810,20180088,17,17,17,347687,MTTF,C,0719A,,NY,O,755,2nd Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,14,48-Bike Lane,,,
8622664806,16164MC,NY,COM,01/22/2018,48,VAN,CHEVR,T,11112,36390,36410,88880088,26,26,26,355180,T103,BB,0802A,,NY,O,2315,12th Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2011,,0,N,48-Bike Lane,,,
8624702045,AXH4947,NY,PAS,01/22/2018,48,SUBN,TOYOT,T,19470,10410,25390,20191105,25,25,25,355325,T103,O,1023A,,NY,F,34,E 126th St,,0,408,e9,,YYYYYYY,,,GY,,2005,,0,CC1,48-Bike Lane,,,
8624702021,18292JZ,NY,COM,01/22/2018,48,VAN,FORD,T,19470,25390,27790,20190930,25,25,25,355325,T103,O,1020A,,NY,O,45,E 126th St,,0,408,e9,,YYYYYYY,,,YW,,2007,,0,CC1,48-Bike Lane,,,
8624572332,57029JZ,NY,COM,01/22/2018,48,VAN,WORKH,T,21190,10680,37350,88880088,33,33,33,363553,T103,H,1202P,,NY,F,436,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2009,,0,24,48-Bike Lane,,,
8624572320,95302MD,NY,COM,01/22/2018,48,VAN,FRUEH,T,21190,37350,37370,88880088,33,33,33,363553,T103,H,1158A,,NY,F,454,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2014,,0,24,48-Bike Lane,,,
8624572307,28635MH,NY,COM,01/22/2018,48,VAN,FORD,T,21190,37410,37450,88880088,33,33,33,363553,T103,H,1152A,,NY,F,518,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2015,,0,24,48-Bike Lane,,,
8617904689,84534ME,NY,COM,01/22/2018,48,UTIL,FRUEH,T,34550,10510,13610,88880088,14,14,14,357711,T106,G,0640P,,NY,O,125,W 39th St,,0,408,e9,,YYYYYYY,,,WHITE,,1996,,0,99,48-Bike Lane,,,
8623802640,86611MB,NY,COM,01/22/2018,48,VAN,CHEVR,T,35890,15710,11710,88880088,26,26,26,361887,T103,I,1021A,,NY,F,156,W 106th St,,0,408,e9,,YYYYYYY,,,WHITE,,2011,,0,40,48-Bike Lane,,,
8615105030,BLW1466,NY,PAS,01/22/2018,48,4DSD,MAZDA,T,6030,5430,5580,20180307,78,78,78,365310,T302,Q,0919A,,K,F,285,9th St,,0,408,e9,,YYYYYYY,,,BK,,2008,,0,56,48-Bike Lane,,,
8613466394,75819JW,NY,COM,01/22/2018,48,VAN,FORD,T,38330,75430,86630,20190430,71,71,71,362181,T302,S,0101P,,K,O,874,E New York Ave,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,C,48-Bike Lane,,,
8612856656,Z151715,IL,PAS,01/22/2018,48,SUBN,FORD,T,5380,5780,5880,20180088,78,78,78,349535,T302,M,0949A,,K,F,554,3rd St,,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,C1,48-Bike Lane,,,
8611112325,ERL6914,NY,PAS,01/22/2018,48,VAN,FORD,T,80330,12130,86030,20190323,77,77,77,364025,T301,O,0156P,,K,F,1225,St Johns Pl,,0,408,e9,,YYYYYYY,,,WH,,2004,,0,C,48-Bike Lane,,,
8608367816,79780JV,NY,COM,01/22/2018,48,VAN,FRUEH,T,29620,20220,59520,88880088,48,48,48,365320,T201,Y,1114A,,BX,F,737,E Tremont Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2006,,0,07,48-Bike Lane,,,
8609360738,14221MJ,NY,COM,01/22/2018,48,DELV,ME/BE,T,36420,27150,32520,88880088,46,46,46,365794,T201,Q,0225P,,BX,F,2318,Grand Concourse,,0,408,e9,,YYYYYYY,,,WHITE,,2016,,0,02,48-Bike Lane,,,
8610520419,ZKJ4653,PA,PAS,01/22/2018,48,SUBN,FORD,T,80330,86330,89730,88880088,77,77,77,358226,T301,C,1003A,,K,F,418,St Johns Pl,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,19,48-Bike Lane,,,
8604312080,119568,OR,PAS,01/22/2018,48,DELV,INTER,T,36420,27270,27300,20180088,46,46,46,364861,T201,B,1156A,,BX,F,2450,Grand Concourse,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,02,48-Bike Lane,,,
8609318941,94903JA,NY,COM,01/22/2018,48,DELV,INTER,T,36420,27270,27300,88880088,46,46,46,365363,T201,Q,0114P,,BX,F,2438,Grand Concourse,,0,408,e9,,YYYYYYY,,,BROWN,,2001,,0,44,48-Bike Lane,,,
8609360659,94903JA,NY,COM,01/22/2018,48,DELV,FRUEH,T,36420,27120,27150,88880088,46,46,46,365794,T201,Q,1241P,,BX,F,2266,Grand Concourse,,0,408,e9,,YYYYYYY,,,BROWN,,0,,0,02,48-Bike Lane,,,
8610421314,XEPY75,NJ,PAS,01/22/2018,48,DELV,INTER,T,31530,85330,83330,20180088,79,79,79,358668,T301,L,0302P,,K,F,892,Dekalb Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,SPCL,48-Bike Lane,,,
8610421302,PFL8K,FL,PAS,01/22/2018,48,SUBN,JEEP,T,85330,0,0,20171288,79,79,79,358668,T301,L,0249P,,K,I,W,Throop Ave,10ft S/of Lafayette,0,408,e9,,YYYYYYY,,,BLACK,,0,,0,SPCL,48-Bike Lane,,,
8610421193,16081TC,NY,TRC,01/22/2018,48,TRAC,KENWO,T,13230,0,0,20180630,88,88,88,358668,T301,L,0131P,,K,I,W,Ashland Pl,20ft S/of Myrtle Ave,0,408,e9,,YYYYYYY,,,WH,,2005,,0,SPCL,48-Bike Lane,,,
8606020825,12211MG,NY,COM,01/22/2018,48,VAN,FRUEH,T,36420,27570,27600,88880088,50,50,50,357753,T201,G,0128P,,BX,F,2830,Grand Concourse,,0,408,e9,,YYYYYYY,,,BROWN,,2015,,0,50,48-Bike Lane,,,
8604614588,99693ME,NY,COM,01/22/2018,48,VAN,CHEVR,T,70620,52420,75370,88880088,46,46,46,364841,T201,K,0331P,,BX,F,1835,University Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2008,,0,01,48-Bike Lane,,,
8609318825,38650MD,NY,COM,01/22/2018,48,REFG,HIN,T,36420,27120,27150,20180831,46,46,46,365363,T201,Q,1026A,,BX,F,2285,Grand Concourse,,0,408,e9,,YYYYYYY,,,OTHER,,2013,,0,44,48-Bike Lane,,,
8608850126,64501JT,NY,COM,01/22/2018,48,VAN,FORD,T,76950,26670,40520,20190930,41,41,41,365356,T201,G,1118A,,BX,F,1274,Westchester Ave,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,03,48-Bike Lane,,,
8610961898,584UAV,WI,PAS,01/22/2018,48,SUBN,LEXUS,T,18630,63030,93230,20180088,79,79,79,346199,T301,L,0300P,,K,F,908,Bedford Ave,,0,408,e9,,YYYYYYY,,,GREY,,0,,0,A,48-Bike Lane,,,
8604614461,30976JX,NY,COM,01/22/2018,48,VAN,WORKH,T,56820,40404,40404,88880088,48,48,48,364841,T201,K,0239P,,BX,F,2297,Park Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2007,,0,01,48-Bike Lane,,,
8608002164,14493JY,NY,COM,01/22/2018,48,VAN,FRUEH,T,50320,26250,26280,88880088,40,40,40,365308,T201,I,0247P,,BX,F,681,Melrose Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2007,,0,40,48-Bike Lane,,,
8605656244,AP453X,NJ,PAS,01/22/2018,48,TRAC,VOLVO,T,50320,26340,26370,88880088,40,40,40,364852,T201,G,1008A,,BX,F,747,Melrose Ave,,0,408,e9,,YYYYYYY,,,OTHER,,0,,0,22,48-Bike Lane,,,
8605656130,90255ME,NY,COM,01/22/2018,48,REFG,MITSU,T,50320,26370,26400,20181031,40,40,40,364852,T201,G,0853A,,BX,F,769,Melrose Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,22,48-Bike Lane,,,
8605656128,2PX816,OK,PAS,01/22/2018,48,DELV,GMC,T,50320,26340,26370,88880088,40,40,40,364852,T201,G,0844A,,BX,F,747,Melrose Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,22,48-Bike Lane,,,
8605914919,2WA632,OK,PAS,01/22/2018,48,TRAC,INTER,T,36420,17020,29120,88880088,46,46,46,359331,T201,S,0600A,,BX,F,2031,Grand Concourse,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,D,48-Bike Lane,,,
8599971189,O526732R,NJ,PAS,01/22/2018,48,SUBN,NISSA,T,21690,31890,15510,88880088,7,7,7,363957,T101,C,1056A,,NY,F,405,Grand St,,0,408,e9,,YYYYYYY,,,ORANG,,0,,0,37,48-Bike Lane,,,
8602225192,57795MJ,NY,COM,01/22/2018,48,DELV,ISUZU,T,68020,26070,26100,20181031,40,40,40,361321,T201,J,0416P,,BX,O,2800,3rd Ave,,0,408,e9,,YYYYYYY,,,OTHER,,2014,,0,45,48-Bike Lane,,,
8600727510,93087MD,NY,COM,01/22/2018,48,VAN,FORD,T,31190,0,0,88880088,33,33,33,357094,T103,H,1151A,,NY,I,W,St Nicholas Ave,17ft S/of W 166th St,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,23,48-Bike Lane,,,
8599575340,XX379U,NJ,PAS,01/22/2018,48,DELV,HIN,T,21190,37450,37490,88880088,33,33,33,363143,T103,Q,0208P,,NY,F,590,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,07,48-Bike Lane,,,
8599575314,93087MD,NY,COM,01/22/2018,48,VAN,FORD,T,21190,37050,37070,88880088,33,33,33,363143,T103,Q,0144P,,NY,F,128,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WHITE,,2009,,0,07,48-Bike Lane,,,
8599829737,2157197,IN,PAS,01/22/2018,48,TRAC,MACK,T,19090,0,0,20180088,23,23,23,353192,T103,Y,0528A,,NY,I,S,E 106th St,40ft E/of 5th Ave,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8599525372,52892MD,NY,COM,01/22/2018,48,VAN,WORKH,T,31190,37250,37270,88880088,33,33,33,352070,T103,Q,0525P,,NY,F,1311,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,BROWN,,2012,,0,21,48-Bike Lane,,,
8599525359,62208MG,NY,COM,01/22/2018,48,DELV,ISUZU,T,31190,37190,37210,20180228,33,33,33,352070,T103,Q,0349P,,NY,F,1227,St Nicholas Ave,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,21,48-Bike Lane,,,
8599525281,17046MH,NY,COM,01/22/2018,48,VAN,FORD,T,37290,12010,31190,20190630,33,33,33,352070,T103,Q,0218P,,NY,O,586,W 177th St,,0,408,e9,,YYYYYYY,,,WH,,2015,,0,21,48-Bike Lane,,,
8602478549,XFPT44,NJ,PAS,01/22/2018,48,DELV,NS/OT,T,15350,14710,29390,20180088,6,6,6,363518,T105,G,0525P,,NY,F,165,Church St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,051,48-Bike Lane,,,
8601074686,D77GBL,NJ,PAS,01/22/2018,48,SUBN,ME/BE,T,30490,11810,32490,88880088,34,34,34,365337,T103,L,0239P,,NY,F,54,Sherman Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8601074674,D30HJW,NJ,PAS,01/22/2018,48,2DSD,PORSC,T,30490,30590,11810,88880088,34,34,34,365337,T103,L,0236P,,NY,F,33,Sherman Ave,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,CC1,48-Bike Lane,,,
8601074595,74550AX,NY,COM,01/22/2018,48,VAN,CHEVR,T,21190,13113,36970,20180331,30,30,30,365337,T103,L,0133P,,NY,F,21,Fort Washington Ave,,0,408,e9,,YYYYYYY,,,WH,,2006,,0,CC1,48-Bike Lane,,,
8594967688,AD70078,AZ,PAS,01/22/2018,48,DELV,FORD,T,34090,10610,10810,88880088,13,13,13,366509,T102,K,0155P,,NY,O,258,W 16th St,,0,408,e9,,YYYYYYY,,,WHITE,,0,,0,C,48-Bike Lane,,,
8598329149,64536JW,NY,COM,01/22/2018,48,VAN,FORD,T,50320,26340,26370,20181130,40,40,40,361796,T201,H,1033A,,BX,O,760,Melrose Ave,,0,408,e9,,YYYYYYY,,,WH,,2007,,0,59,48-Bike Lane,,,
8598760237,61101MH,NY,COM,01/22/2018,48,VAN,FORD,T,24730,0,0,20180228,88,88,88,363934,T301,I,0112P,,K,I,E,Carlton Ave,15ft N/of Myrtle Ave,0,408,e9,,YYYYYYY,,,WH,,2012,,0,E,48-Bike Lane,,,
8597582741,B85HSP,NJ,PAS,01/22/2018,48,4DSD,HONDA,T,36420,27000,27030,88880088,46,46,46,361339,T201,F,0215P,,BX,F,1963,Grand Concourse,,0,408,e9,,YYYYYYY,,,SILVE,,0,,0,39,48-Bike Lane,,,
8597582625,629872,NY,PAS,01/22/2018,48,SUBN,BMW,T,76850,74510,36320,20190716,46,46,46,361339,T201,F,0113P,,BX,F,92,W Tremont Ave,,0,408,e9,,YYYYYYY,,,MR,,2009,,0,39,48-Bike Lane,,,
8597582601,28751ML,NY,COM,01/22/2018,48,VAN,FRUEH,T,70620,75370,74570,20181123,46,46,46,361339,T201,F,1255P,,BX,F,1973,University Ave,,0,408,e9,,YYYYYYY,,,BK,,2007,,0,39,48-Bike Lane,,,
8602584556,FPS4576,NY,PAS,01/22/2018,48,SUBN,BMW,T,16120,8020,26610,20190727,41,41,41,358145,T201,O,0820A,,BX,F,1024,Bryant Ave,,0,408,e9,,YYYYYYY,,,BL,,2007,,0,E,48-Bike Lane,,,
