Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626267721,30925JX,NY,COM,01/22/2018,37,VAN,FORD,T,36090,24690,10610,20191031,28,28,28,354125,T103,Q,1218P,1211P,NY,F,116,W 116th St,,20180122,408,h1,,Y,0830A,0700P,BL,,2004,128-3009,0,C,37-Expired Parking Meter,,,
8625700287,VUR1464,VA,PAS,01/22/2018,37,4DSD,TOYOT,T,36270,13113,11710,20180388,28,28,28,364888,T103,I,0222P,0211P,NY,F,453,W 125th St,,0,408,h1,,Y,0830A,0700P,GREY,,0,150-3035,0,34,37-Expired Parking Meter,,,
8625700202,A87049,VA,PAS,01/22/2018,37,SUBN,AUDI,T,0,40404,40404,20171188,28,28,28,364888,T103,I,1151A,1019A,NY,O,2046,Adam Clayton Powell,,0,408,h1,,Y,0900A,0700P,BLACK,,0,150-3057,0,34,37-Expired Parking Meter,,,
8625916223,114PAL,NY,ORG,01/22/2018,37,SUBN,BMW,T,19270,10210,10110,20180115,25,25,25,361037,T103,R,0132P,1239P,NY,F,225,E 116th St,,0,408,h1,,Y,0830A,0700P,BK,,2017,128-3002,0,29,37-Expired Parking Meter,,,
8630127909,T697396C,NY,OMT,01/22/2018,37,SUBN,CHEVR,T,37290,8140,8240,20181231,114,114,114,355659,T401,B,0426P,0411A,Q,F,31-01,Broadway,,0,408,h1,,Y,0830A,0700P,BK,,2011,423-3004,0,35-A,37-Expired Parking Meter,,,
8625563430,56425MJ,NY,COM,01/22/2018,37,VAN,FORD,T,13610,35490,35510,20180930,20,20,20,362570,T103,C,0457P,0432P,NY,F,2373,Broadway,,0,408,h1,,Y,0830A,1000P,WH,,2016,108-3080,0,31,37-Expired Parking Meter,,,
8625563417,17349JY,NY,COM,01/22/2018,37,VAN,INTER,T,13610,0,0,88880088,20,20,20,362570,T103,C,0424P,0224P,NY,I,W,Broadway,40ft N/of W 78th St,0,408,h1,,Y,0830A,0700P,BROWN,,2005,103-3036,0,31,37-Expired Parking Meter,,,
8625563387,XCMV21,NJ,PAS,01/22/2018,37,SUBN,FORD,T,35190,14510,15710,88880088,20,20,20,362570,T103,C,0340P,0241P,NY,F,70,W 71st St,,0,408,h1,,Y,0900A,0700P,WHITE,,0,103-3112,0,31,37-Expired Parking Meter,,,
8625256685,DSV2994,NY,PAS,01/22/2018,37,4DSD,KIA,T,13610,37710,37711,20180617,34,34,34,364004,T103,Q,0304P,0247P,NY,F,5049,Broadway,,0,408,h1,,Y,0800A,0700P,BK,,2016,123-8230,0,11,37-Expired Parking Meter,,,
8625256612,S13GHL,NJ,PAS,01/22/2018,37,SUBN,ACURA,T,37690,0,0,88880088,34,34,34,364004,T103,Q,0200P,0110P,NY,I,N,W 207th St,60ft W/of Broadway,0,408,h1,,Y,0900A,0700P,LAVEN,,0,123-8233,0,11,37-Expired Parking Meter,,,
8625256582,GTP5755,NY,PAS,01/22/2018,37,4DSD,NISSA,T,29190,37690,11010,20180929,34,34,34,364004,T103,Q,0137P,1159A,NY,O,145,Post Ave,,0,408,h1,,Y,0800A,0700P,WH,,2016,123-8223,0,11,37-Expired Parking Meter,,,
8625256557,C62EMM,NJ,PAS,01/22/2018,37,PICK,FORD,T,37690,32690,13610,88880088,34,34,34,364004,T103,Q,0114P,1158A,NY,F,592,W 207th St,,0,408,h1,,Y,0830A,0700P,WHITE,,0,123-8226,0,11,37-Expired Parking Meter,,,
8625256338,XEJW29,NJ,PAS,01/22/2018,37,VAN,NISSA,T,10210,18710,18730,88880088,19,19,19,364004,T103,Q,0900A,0826A,NY,F,1534,3rd Ave,,0,408,h1,,Y,0800A,0700P,WHITE,,0,120-8028,0,C,37-Expired Parking Meter,,,
8629963931,21895JC,NY,COM,01/22/2018,37,VAN,DODGE,T,52390,43360,10140,20190731,109,109,109,364931,T401,D,1119A,1112A,Q,F,44-59,Kissena Blvd,,20180122,408,h1,,Y,0900A,0700P,GY,,2003,406-1152,0,06,37-Expired Parking Meter,,,
8627759820,72333MD,NY,COM,01/22/2018,37,PICK,DODGE,T,10410,18990,19010,20190930,23,23,23,357724,T103,N,1223P,1124A,NY,F,1212,5th Ave,,0,408,h1,,Y,0800A,1000P,WH,,2016,134-8092,0,59,37-Expired Parking Meter,,,
8629452845,FPC5907,NY,PAS,01/22/2018,37,4DSD,LEXUS,T,37290,16140,16290,20190805,110,110,110,361793,T401,K,0111P,1259P,Q,O,77-08,Broadway,,0,408,h1,,Y,0830A,0700P,WH,,2005,441-3134,0,15-A,37-Expired Parking Meter,,,
8629452821,EHC7760,NY,PAS,01/22/2018,37,SUBN,ME/BE,T,37290,16490,29490,20180814,110,110,110,361793,T401,K,1230P,1148A,Q,O,79-01,Broadway,,0,408,h1,,Y,0900A,0700P,LT/,,2014,441-3080,0,15-A,37-Expired Parking Meter,,,
8629452705,90486JU,NY,COM,01/22/2018,37,VAN,CHEVR,T,40090,18590,27890,20191031,115,115,115,361793,T401,K,1042A,0934A,Q,O,93-20,Corona Ave,,20180122,408,h1,,Y,0830A,0700P,GY,,2006,441-3116,0,15-A,37-Expired Parking Meter,,,
8622465111,WAA91Y,NJ,PAS,01/22/2018,37,SUBN,HONDA,T,19270,10410,25390,88880088,23,23,23,359632,T103,K,1044A,1035A,NY,F,18,E 116th St,,0,408,h1,,Y,0830A,0700P,GREY,,0,123-4567,0,52,37-Expired Parking Meter,,,
8622064359,3FS845,MA,PAS,01/22/2018,37,4DSD,NISSA,T,36090,24690,10610,20171288,26,26,26,357737,T103,I,1057A,1042A,NY,F,120,W 116th St,,0,408,h1,,Y,0830A,0700P,SILVE,,0,138-3018,0,36,37-Expired Parking Meter,,,
8622064300,T94HKH,NJ,PAS,01/22/2018,37,4DSD,LEXUS,T,19270,10410,25390,88880088,19,19,19,357737,T103,I,1025A,0958A,NY,O,15,E 116th St,,0,408,h1,,Y,0830A,0700P,WHITE,,0,128-3026,0,36,37-Expired Parking Meter,,,
8625873133,FCW1176,NY,PAS,01/22/2018,37,SUBN,VOLKS,T,25390,0,0,20180823,19,19,19,362564,T103,R,0228P,0157P,NY,I,E,Madison Ave,20ft N/of E 66th St,0,408,h1,,YYYYY,1000A,0400P,BK,,2012,118-3004,0,26,37-Expired Parking Meter,,,
8625873121,16402MJ,NY,COM,01/22/2018,37,VAN,ME/BE,T,25390,0,0,20180531,19,19,19,362564,T103,R,0225P,0217P,NY,I,W,Madison Ave,20ft N/of E 66th St,0,408,h1,,Y,0830A,0700P,RD,,2016,144-3125,0,26,37-Expired Parking Meter,,,
8625873110,85092MA,NY,COM,01/22/2018,37,VAN,GMC,T,18330,25390,27790,20190930,19,19,19,362564,T103,R,0220P,0946A,NY,O,27,E 67th St,,20180122,408,h1,,Y,0900A,0700P,WH,,2011,118-3005,0,26,37-Expired Parking Meter,,,
8625873080,23480JV,NY,COM,01/22/2018,37,VAN,FORD,T,18370,25390,27790,20181231,19,19,19,362564,T103,R,0208P,0116P,NY,F,19,E 69th St,,20180122,408,h1,,Y,0900A,0700P,BL,,2006,118-3013,0,26,37-Expired Parking Meter,,,
8625873054,43009JV,NY,COM,01/22/2018,37,VAN,FORD,T,25390,18390,18410,20200131,19,19,19,362564,T103,R,0157P,1204P,NY,F,860,Madison Ave,,0,408,h1,,Y,0830A,0700P,WH,,2006,118-3022,0,26,37-Expired Parking Meter,,,
8625873030,18187MH,NY,COM,01/22/2018,37,UTIL,NISSA,T,18410,25390,27790,20191130,19,19,19,362564,T103,R,0149P,0128P,NY,O,30,E 71st St,,20180122,408,h1,,Y,0900A,0700P,GY,,2012,118-3017,0,26,37-Expired Parking Meter,,,
8625872955,XY874S,NJ,PAS,01/22/2018,37,VAN,CHEVR,T,18710,25390,27790,20180088,19,19,19,362564,T103,R,1250P,1220P,NY,F,68,E 86th St,,0,408,h1,,Y,0830A,0700P,WHITE,,0,127-3077,0,26,37-Expired Parking Meter,,,
8628362307,ZJM0294,PA,PAS,01/22/2018,37,VAN,FORD,T,10510,13310,14110,88880088,6,6,6,362270,T105,H,1235P,1221P,NY,F,290,6th Ave,,20180122,408,h1,,Y,0830A,0700P,WHITE,,0,114-3033,0,037,37-Expired Parking Meter,,,
8628362198,89635JZ,NY,COM,01/22/2018,37,UTIL,FORD,T,33930,10410,25190,20180228,6,6,6,362270,T105,H,1026A,0808A,NY,O,11,W 8th St,,20180122,408,h1,,Y,0730A,1100P,BK,,2012,114-3003,0,037,37-Expired Parking Meter,,,
8628362186,47935MG,NY,COM,01/22/2018,37,VAN,CHEVR,T,33930,10410,25190,20191231,6,6,6,362270,T105,H,1024A,0954A,NY,F,20W,W 8th St,,20180122,408,h1,,Y,0730A,1100P,BL,,0,114-3037,0,037,37-Expired Parking Meter,,,
8625461438,81954MK,NY,COM,01/22/2018,37,VAN,GMC,T,13610,35290,35310,20190930,20,20,20,362264,T103,FF,1228P,1222P,NY,F,2166,Broadway,,0,408,h1,,Y,0800A,1000P,WH,,2017,108-3048,0,01,37-Expired Parking Meter,,,
8625461335,95208MC,NY,COM,01/22/2018,37,PICK,TOYOT,T,11710,35310,35330,20181031,20,20,20,362264,T103,FF,1016A,1006A,NY,F,364,Amsterdam Ave,,20180122,408,h1,,Y,0900A,0700P,BLACK,,2012,103-3037,0,01,37-Expired Parking Meter,,,
8625461311,24848MG,NY,COM,01/22/2018,37,VAN,CHEVR,T,13610,35290,35310,20180831,20,20,20,362264,T103,FF,1006A,1000A,NY,F,2166,Broadway,,20180122,408,h1,,Y,0800A,1000P,BL,,2014,108-3048,0,01,37-Expired Parking Meter,,,
8625461270,63863MB,NY,COM,01/22/2018,37,VAN,FORD,T,35330,13610,44990,20191231,20,20,20,362264,T103,FF,0946A,0909A,NY,F,250,W 78th St,,20180122,408,h1,,Y,0900A,0700P,WH,,2012,108-3054,0,01,37-Expired Parking Meter,,,
8624168260,XEJX88,NJ,PAS,01/22/2018,37,DELV,HIN,T,35210,15710,11710,20180088,20,20,20,365850,T103,PP,1030A,1005A,NY,F,159,W 72nd St,,0,408,h1,,YYYYYY,0900A,1000P,WHITE,,0,108-3008,0,35,37-Expired Parking Meter,,,
8624168156,XDCT88,NJ,PAS,01/22/2018,37,DELV,FRUEH,T,13610,35450,35470,20180088,20,20,20,365850,T103,PP,0845A,0802A,NY,O,2330,Broadway,,20180122,408,h1,,YYYYYY,0830A,1000P,BLUE,,0,108-3086,0,35,37-Expired Parking Meter,,,
8628816902,99987ME,NY,COM,01/22/2018,37,VAN,CHEVR,T,10510,15210,33970,20180630,6,6,6,349538,T105,H,1204P,1038A,NY,F,432,6th Ave,,20180122,408,h1,,Y,1000A,0700P,WH,,2014,117-3010,0,020,37-Expired Parking Meter,,,
8626801932,TN141850,AL,PAS,01/22/2018,37,4DSD,NISSA,T,45590,18310,18330,20180188,19,19,19,361282,T103,C,0558P,0424P,NY,O,1233,York Ave,,20180122,408,h1,,Y,0800A,1000P,WHITE,,0,864-3257,0,30,37-Expired Parking Meter,,,
8626801889,T753114C,NY,OMT,01/22/2018,37,4DSD,TOYOT,T,10210,18250,18270,20180831,19,19,19,361282,T103,C,0446P,0417P,NY,F,1066,3rd Ave,,0,408,h1,,Y,0800A,0700P,GY,,2015,964-2457,0,30,37-Expired Parking Meter,,,
8626801853,82115JY,NY,COM,01/22/2018,37,VAN,DODGE,T,10210,18270,18290,20190927,19,19,19,361282,T103,C,0440P,0247P,NY,O,1090,3rd Ave,,0,408,h1,,Y,0800A,0700P,WH,,2008,975-3257,0,30,37-Expired Parking Meter,,,
8626801841,79293MA,NY,COM,01/22/2018,37,VAN,NISSA,T,10010,18270,18290,20180630,19,19,19,361282,T103,C,0308P,0249P,NY,F,1191,1st Ave,,0,408,h1,,Y,0800A,0700P,WH,,2012,974-2257,0,30,37-Expired Parking Meter,,,
8626801750,XBAL20,NJ,PAS,01/22/2018,37,VAN,FORD,T,24890,18390,18410,20180088,19,19,19,361282,T103,C,0119P,1212P,NY,F,966,Lexington Ave,,0,408,h1,,YYYYY,1000A,0700P,WHITE,,0,964-2356,0,30,37-Expired Parking Meter,,,
8626801725,XFCU81,NJ,PAS,01/22/2018,37,4DSD,CHEVR,T,24890,18390,18410,88880088,19,19,19,361282,T103,C,0111P,1258P,NY,F,972,Lexington Ave,,20180122,408,h1,,YYYYY,1000A,0700P,RED,,0,964-3367,0,30,37-Expired Parking Meter,,,
