Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8626267757,DLD9081,NY,PAS,01/22/2018,38,SUBN,LEXUS,T,36090,10610,10810,20191106,28,28,28,354125,T103,Q,1230P,,NY,F,222,W 116th St,,0,408,h1,,Y,0830A,0700P,GY,,2016,,0,C,38-Failure to Dsplay Meter Rec,,,
8626267630,EAY8579,NY,PAS,01/22/2018,38,4DSD,CHEVR,T,10210,18550,18570,88880088,19,19,19,354125,T103,Q,1021A,,NY,O,1382,3rd Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,2007,,0,C,38-Failure to Dsplay Meter Rec,,,
8626267629,47579MK,NY,COM,01/22/2018,38,VAN,FORD,T,24890,18530,18550,20190630,19,19,19,354125,T103,Q,1014A,,NY,F,1113,Lexington Ave,,0,408,h1,,YYYYY,1000A,0700P,WH,,1998,,0,C,38-Failure to Dsplay Meter Rec,,,
8626267605,66090JU,NY,COM,01/22/2018,38,VAN,CHEVR,T,24890,18470,18490,20191130,19,19,19,354125,T103,Q,1006A,,NY,F,1053,Lexington Ave,,0,408,h1,,YYYYY,1000A,0700P,BL,,2008,,0,C,38-Failure to Dsplay Meter Rec,,,
8626267599,XCDC10,NJ,PAS,01/22/2018,38,VAN,ISUZU,T,24890,18470,18490,20180088,19,19,19,354125,T103,Q,1003A,,NY,F,1043,Lexington Ave,,0,408,h1,,Y,0900A,0700P,WHITE,,0,,0,C,38-Failure to Dsplay Meter Rec,,,
8625700275,059096R,NJ,PAS,01/22/2018,38,SUBN,JEEP,T,36270,10610,10810,88880088,28,28,28,364888,T103,I,0113P,,NY,F,208,W 125th St,,0,408,h1,,Y,0800A,0700P,WHITE,,0,,0,34,38-Failure to Dsplay Meter Rec,,,
8625700196,51466JX,NY,COM,01/22/2018,38,PICK,CHEVR,T,0,40404,40404,20180228,28,28,28,364888,T103,I,1146A,,NY,O,2046,Adam Clayton Powell,,0,408,h1,,Y,0900A,0700P,WH,,2008,,0,34,38-Failure to Dsplay Meter Rec,,,
8625916351,T29FYP,NJ,PAS,01/22/2018,38,4DSD,ME/BE,T,10210,19290,19310,88880088,25,25,25,361037,T103,R,0528P,,NY,F,2151,3rd Ave,,0,408,h1,,Y,0830A,0700P,BLUE,,0,,0,29,38-Failure to Dsplay Meter Rec,,,
8625916247,71185MK,NY,COM,01/22/2018,38,VAN,HYUND,T,24890,19250,19270,20190731,25,25,25,361037,T103,R,0139P,,NY,O,1860,Lexington Ave,,0,408,h1,,Y,0900A,0700P,WH,,2017,,0,29,38-Failure to Dsplay Meter Rec,,,
8627451321,T750563C,NY,OMT,01/22/2018,38,4DSD,ME/BE,T,10210,19150,19170,20181031,23,23,23,363580,T103,HH,0113P,,NY,F,1984,3rd Ave,,0,408,h1,,Y,0800A,0700P,BK,,2018,,0,30,38-Failure to Dsplay Meter Rec,,,
