Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630416970,FAY8180,NY,PAS,01/22/2018,80,4DSD,TOYOT,T,6140,22990,23040,20180629,109,109,109,331832,T401,M,0746A,,Q,O,145-45,15th Ave,,0,408,n8,,YYYYYYY,,,GL,,0,,0,C,80-Missing Equipment (specify),,,
8604710097,T714685C,NY,OMT,01/22/2018,80,4DSD,HONDA,T,63190,28500,11620,20181130,47,47,47,361267,T201,R,0309P,,BX,O,1961,Schieffelin Ave,,0,408,n8,,YYYYYYY,,,RD,,2013,,0,47,80-Missing Equipment (specify),,,
8596830157,ZJX4981,PA,PAS,01/22/2018,80,PICK,DODGE,T,63890,44490,47490,88880088,104,104,104,366574,T402,L,1112A,,Q,O,2012,Stanhope St,,0,408,n8,,YYYYYYY,,,WHITE,,0,,0,B,80-Missing Equipment (specify),,,
1429510833,HRZ1168,NY,PAS,01/22/2018,80,SDN,VOLKS,P,65130,44290,45180,20190828,112,112,420,934269,0420,0000,1044A,,Q,O,67-50,THORNTON PL,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630416970,FAY8180,NY,PAS,01/22/2018,80,4DSD,TOYOT,T,6140,22990,23040,20180629,109,109,109,331832,T401,M,0746A,,Q,O,145-45,15th Ave,,0,408,n8,,YYYYYYY,,,GL,,0,,0,C,80-Missing Equipment (specify),,,
8604710097,T714685C,NY,OMT,01/22/2018,80,4DSD,HONDA,T,63190,28500,11620,20181130,47,47,47,361267,T201,R,0309P,,BX,O,1961,Schieffelin Ave,,0,408,n8,,YYYYYYY,,,RD,,2013,,0,47,80-Missing Equipment (specify),,,
8596830157,ZJX4981,PA,PAS,01/22/2018,80,PICK,DODGE,T,63890,44490,47490,88880088,104,104,104,366574,T402,L,1112A,,Q,O,2012,Stanhope St,,0,408,n8,,YYYYYYY,,,WHITE,,0,,0,B,80-Missing Equipment (specify),,,
1429510833,HRZ1168,NY,PAS,01/22/2018,80,SDN,VOLKS,P,65130,44290,45180,20190828,112,112,420,934269,0420,0000,1044A,,Q,O,67-50,THORNTON PL,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
8630416970,FAY8180,NY,PAS,01/22/2018,80,4DSD,TOYOT,T,6140,22990,23040,20180629,109,109,109,331832,T401,M,0746A,,Q,O,145-45,15th Ave,,0,408,n8,,YYYYYYY,,,GL,,0,,0,C,80-Missing Equipment (specify),,,
8604710097,T714685C,NY,OMT,01/22/2018,80,4DSD,HONDA,T,63190,28500,11620,20181130,47,47,47,361267,T201,R,0309P,,BX,O,1961,Schieffelin Ave,,0,408,n8,,YYYYYYY,,,RD,,2013,,0,47,80-Missing Equipment (specify),,,
8596830157,ZJX4981,PA,PAS,01/22/2018,80,PICK,DODGE,T,63890,44490,47490,88880088,104,104,104,366574,T402,L,1112A,,Q,O,2012,Stanhope St,,0,408,n8,,YYYYYYY,,,WHITE,,0,,0,B,80-Missing Equipment (specify),,,
1429510833,HRZ1168,NY,PAS,01/22/2018,80,SDN,VOLKS,P,65130,44290,45180,20190828,112,112,420,934269,0420,0000,1044A,,Q,O,67-50,THORNTON PL,,0,408,F1,,BBBBBBB,ALL,ALL,WH,0,2011,-,0,,,,,
